1.000000000000000000e+00 0.000000000000000000e+00
9.867399999999999505e-01 1.610000000000000103e-03
9.740499999999999714e-01 3.449999999999999942e-03
9.405599999999999516e-01 8.200000000000000691e-03
9.095400000000000151e-01 1.261999999999999927e-02
8.770499999999999963e-01 1.771999999999999964e-02
8.517599999999999616e-01 2.196000000000000035e-02
8.261500000000000510e-01 2.614000000000000004e-02
7.986400000000000166e-01 3.053000000000000158e-02
7.697000000000000508e-01 3.504999999999999782e-02
7.397399999999999531e-01 3.908999999999999975e-02
7.108499999999999819e-01 4.191999999999999893e-02
6.775799999999999601e-01 4.438000000000000278e-02
6.624999999999999778e-01 4.538999999999999979e-02
6.474100000000000410e-01 4.635000000000000231e-02
6.296000000000000485e-01 4.739999999999999769e-02
6.126300000000000079e-01 4.832999999999999796e-02
5.959999999999999742e-01 4.918999999999999762e-02
5.809100000000000374e-01 4.991000000000000297e-02
5.663500000000000201e-01 5.054999999999999771e-02
5.474799999999999667e-01 5.133000000000000063e-02
5.323900000000000299e-01 5.188999999999999863e-02
5.135300000000000420e-01 5.254000000000000337e-02
4.948500000000000121e-01 5.310000000000000137e-02
4.797600000000000198e-01 5.351000000000000201e-02
4.613700000000000023e-01 5.394000000000000183e-02
4.462800000000000100e-01 5.424999999999999961e-02
4.292900000000000049e-01 5.455000000000000127e-02
4.123200000000000198e-01 5.478000000000000230e-02
3.953300000000000147e-01 5.496999999999999803e-02
3.802400000000000224e-01 5.507999999999999702e-02
3.651300000000000101e-01 5.514000000000000151e-02
3.481400000000000050e-01 5.516000000000000070e-02
3.342100000000000071e-01 5.512000000000000233e-02
3.172200000000000020e-01 5.501000000000000334e-02
3.021099999999999897e-01 5.485999999999999904e-02
2.870099999999999874e-01 5.464999999999999719e-02
2.718400000000000261e-01 5.437999999999999778e-02
2.567300000000000137e-01 5.403999999999999776e-02
2.416200000000000014e-01 5.362999999999999712e-02
2.273799999999999988e-01 5.317000000000000198e-02
2.160499999999999921e-01 5.274999999999999828e-02
2.009299999999999975e-01 5.211999999999999966e-02
1.872399999999999898e-01 5.145999999999999880e-02
1.740099999999999980e-01 5.074000000000000038e-02
1.626599999999999990e-01 5.004000000000000115e-02
1.494300000000000073e-01 4.914999999999999925e-02
1.361900000000000055e-01 4.814999999999999836e-02
1.262800000000000034e-01 4.730000000000000177e-02
1.187099999999999961e-01 4.662000000000000172e-02
1.149300000000000044e-01 4.624000000000000332e-02
1.090099999999999958e-01 4.562999999999999695e-02
1.052199999999999941e-01 4.521000000000000019e-02
1.014499999999999985e-01 4.476000000000000117e-02
9.954999999999999960e-02 4.453000000000000014e-02
9.765999999999999681e-02 4.427999999999999992e-02
9.576999999999999402e-02 4.401000000000000051e-02
9.457000000000000128e-02 4.383999999999999703e-02
9.336999999999999467e-02 4.365000000000000130e-02
9.217000000000000193e-02 4.345999999999999863e-02
8.977000000000000257e-02 4.306999999999999718e-02
8.616999999999999660e-02 4.243000000000000244e-02
7.671999999999999653e-02 4.057000000000000189e-02
6.728000000000000647e-02 3.842000000000000276e-02
5.969000000000000000e-02 3.647999999999999854e-02
5.219000000000000028e-02 3.434999999999999859e-02
4.497999999999999915e-02 3.207000000000000128e-02
3.955999999999999794e-02 3.016999999999999890e-02
2.728999999999999829e-02 2.514999999999999875e-02
