1.000000000000000000e+00 0.000000000000000000e+00
9.957200000000000495e-01 2.260999999999999989e-03
9.829599999999999449e-01 8.222000000000000142e-03
9.619400000000000173e-01 1.642100000000000157e-02
9.330100000000000060e-01 2.581400000000000014e-02
8.966800000000000326e-01 3.615299999999999764e-02
8.535500000000000309e-01 4.756799999999999917e-02
8.043799999999999839e-01 6.000599999999999684e-02
7.500000000000000000e-01 7.304700000000000082e-02
6.913399999999999546e-01 8.595899999999999375e-02
6.294100000000000250e-01 9.787899999999999379e-02
5.652599999999999847e-01 1.079900000000000027e-01
5.000000000000000000e-01 1.156240000000000046e-01
4.347400000000000153e-01 1.203140000000000043e-01
3.705899999999999750e-01 1.217970000000000025e-01
3.392800000000000260e-01 1.213029999999999942e-01
3.086599999999999899e-01 1.199830000000000063e-01
2.788599999999999968e-01 1.178489999999999954e-01
2.500000000000000000e-01 1.149189999999999934e-01
2.222099999999999909e-01 1.112240000000000034e-01
1.956199999999999883e-01 1.068009999999999932e-01
1.703300000000000092e-01 1.016849999999999976e-01
1.464499999999999968e-01 9.591199999999999726e-02
1.240799999999999959e-01 8.954700000000000160e-02
1.033199999999999952e-01 8.269999999999999574e-02
8.426999999999999769e-02 7.551800000000000179e-02
6.698999999999999400e-02 6.811599999999999600e-02
5.156000000000000166e-02 6.051999999999999741e-02
3.805999999999999661e-02 5.263600000000000223e-02
2.653000000000000150e-02 4.430200000000000110e-02
1.703999999999999959e-02 3.548400000000000165e-02
9.610000000000000486e-03 2.636200000000000002e-02
4.279999999999999950e-03 1.742099999999999899e-02
1.069999999999999988e-03 9.265000000000000666e-03
0.000000000000000000e+00 2.410999999999999949e-03
1.069999999999999988e-03 -2.958000000000000126e-03
4.279999999999999950e-03 -7.021000000000000331e-03
9.610000000000000486e-03 -1.015600000000000010e-02
1.703999999999999959e-02 -1.275100000000000018e-02
2.653000000000000150e-02 -1.503400000000000049e-02
3.805999999999999661e-02 -1.706399999999999931e-02
5.156000000000000166e-02 -1.879099999999999868e-02
6.698999999999999400e-02 -2.017800000000000149e-02
8.426999999999999769e-02 -2.122999999999999887e-02
1.033199999999999952e-01 -2.198699999999999960e-02
1.240799999999999959e-01 -2.248199999999999851e-02
1.464499999999999968e-01 -2.271799999999999861e-02
1.703300000000000092e-01 -2.266800000000000065e-02
1.956199999999999883e-01 -2.229700000000000085e-02
2.222099999999999909e-01 -2.156699999999999937e-02
2.500000000000000000e-01 -2.043100000000000124e-02
2.788599999999999968e-01 -1.883800000000000058e-02
3.086599999999999899e-01 -1.675199999999999953e-02
3.392800000000000260e-01 -1.417900000000000063e-02
3.705899999999999750e-01 -1.117600000000000017e-02
4.347400000000000153e-01 -4.210000000000000200e-03
5.000000000000000000e-01 3.409000000000000138e-03
5.652599999999999847e-01 1.091899999999999989e-02
6.294100000000000250e-01 1.760499999999999912e-02
6.913399999999999546e-01 2.287099999999999897e-02
7.500000000000000000e-01 2.629099999999999840e-02
8.043799999999999839e-01 2.758199999999999888e-02
8.535500000000000309e-01 2.660799999999999971e-02
8.966800000000000326e-01 2.342899999999999844e-02
9.330100000000000060e-01 1.840800000000000075e-02
9.619400000000000173e-01 1.228600000000000005e-02
9.829599999999999449e-01 6.230000000000000294e-03
9.957200000000000495e-01 1.696000000000000025e-03
1.000000000000000000e+00 0.000000000000000000e+00
