1.000000000000000000e+00 3.279999999999999930e-03
9.970900000000000318e-01 3.850000000000000124e-03
9.883800000000000363e-01 5.539999999999999786e-03
9.739799999999999569e-01 8.340000000000000191e-03
9.540600000000000191e-01 1.222999999999999955e-02
9.288600000000000190e-01 1.720000000000000001e-02
8.986800000000000344e-01 2.324000000000000024e-02
8.651699999999999946e-01 3.004000000000000073e-02
8.279999999999999583e-01 3.738999999999999962e-02
7.877199999999999758e-01 4.510000000000000120e-02
7.449000000000000066e-01 5.297000000000000319e-02
7.000899999999999901e-01 6.072000000000000314e-02
6.538699999999999513e-01 6.808000000000000163e-02
6.067799999999999860e-01 7.468700000000000339e-02
5.591599999999999904e-01 8.011400000000000465e-02
5.112100000000000533e-01 8.417199999999999682e-02
4.632399999999999851e-01 8.687499999999999389e-02
4.156400000000000095e-01 8.819799999999999862e-02
3.687599999999999767e-01 8.819399999999999462e-02
3.230500000000000038e-01 8.696500000000000064e-02
2.789900000000000158e-01 8.456299999999999928e-02
2.370099999999999985e-01 8.108500000000000429e-02
1.975699999999999956e-01 7.655700000000000005e-02
1.610399999999999887e-01 7.103299999999999892e-02
1.277800000000000047e-01 6.457400000000000639e-02
9.803000000000000602e-02 5.723500000000000115e-02
7.199999999999999456e-02 4.913300000000000306e-02
4.982999999999999929e-02 4.046399999999999997e-02
3.162999999999999839e-02 3.144299999999999873e-02
1.748999999999999860e-02 2.237400000000000153e-02
7.470000000000000077e-03 1.362200000000000043e-02
1.639999999999999965e-03 5.663999999999999764e-03
8.000000000000000654e-05 9.899999999999999946e-04
2.000000000000000164e-05 -4.000000000000000192e-04
3.099999999999999999e-04 -1.600000000000000077e-03
1.090000000000000040e-03 -2.599999999999999881e-03
2.370000000000000145e-03 -3.599999999999999901e-03
4.499999999999999660e-03 -4.799999999999999580e-03
1.503999999999999955e-02 -8.399999999999999481e-03
3.099000000000000019e-02 -1.129999999999999928e-02
5.222999999999999865e-02 -1.340000000000000045e-02
7.860999999999999932e-02 -1.469999999999999953e-02
1.099099999999999938e-01 -1.519999999999999997e-02
1.458000000000000129e-01 -1.510000000000000057e-02
1.859500000000000042e-01 -1.439999999999999961e-02
2.299400000000000055e-01 -1.319999999999999993e-02
2.772399999999999864e-01 -1.170000000000000033e-02
3.272900000000000253e-01 -9.900000000000000813e-03
3.795100000000000140e-01 -8.000000000000000167e-03
4.332500000000000240e-01 -6.000000000000000125e-03
4.878500000000000059e-01 -3.899999999999999821e-03
5.427300000000000457e-01 -1.699999999999999905e-03
5.973500000000000476e-01 3.899999999999999929e-04
6.511000000000000121e-01 2.380000000000000171e-03
7.033099999999999907e-01 4.069999999999999833e-03
7.533199999999999896e-01 5.349999999999999721e-03
8.004200000000000204e-01 6.119999999999999572e-03
8.439400000000000235e-01 6.349999999999999742e-03
8.832100000000000506e-01 6.029999999999999770e-03
9.175999999999999712e-01 5.219999999999999814e-03
9.465599999999999570e-01 4.049999999999999781e-03
9.695899999999999519e-01 2.700000000000000143e-03
9.863499999999999490e-01 1.410000000000000012e-03
9.965600000000000014e-01 4.099999999999999912e-04
1.000000000000000000e+00 0.000000000000000000e+00
