1.000000000000000000e+00 1.800000000000000113e-04
9.500437000000000465e-01 6.174200000000000348e-03
9.000875999999999877e-01 1.217829999999999954e-02
8.501313000000000342e-01 1.817250000000000115e-02
8.001745000000000108e-01 2.406669999999999990e-02
7.502149999999999652e-01 2.963090000000000168e-02
7.002536000000000316e-01 3.491509999999999753e-02
6.502902000000000404e-01 3.993929999999999703e-02
6.003220999999999696e-01 4.428359999999999935e-02
5.503493000000000412e-01 4.800789999999999919e-02
5.003718000000000332e-01 5.108220000000000122e-02
4.503901000000000154e-01 5.359660000000000118e-02
4.004056999999999755e-01 5.572099999999999970e-02
3.504146000000000205e-01 5.693539999999999712e-02
3.004147999999999818e-01 5.694989999999999775e-02
2.504067999999999850e-01 5.584449999999999831e-02
2.003891999999999896e-01 5.342910000000000020e-02
1.503600999999999965e-01 4.942379999999999690e-02
1.003147999999999956e-01 4.319859999999999672e-02
7.528279999999999694e-02 3.880109999999999809e-02
5.024180000000000312e-02 3.317370000000000041e-02
2.518149999999999902e-02 2.490639999999999868e-02
1.263459999999999930e-02 1.846789999999999890e-02
7.606500000000000414e-03 1.460449999999999943e-02
5.088699999999999821e-03 1.216290000000000079e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.934799999999999603e-03 -8.946000000000000826e-03
7.423599999999999817e-03 -1.048409999999999967e-02
1.240890000000000049e-02 -1.250040000000000005e-02
2.489349999999999896e-02 -1.460149999999999990e-02
4.987910000000000260e-02 -1.657360000000000083e-02
7.486750000000000349e-02 -1.816579999999999931e-02
9.985719999999999319e-02 -1.957789999999999878e-02
1.498395999999999895e-01 -2.197230000000000016e-02
1.998250000000000026e-01 -2.396670000000000050e-02
2.498116999999999976e-01 -2.579110000000000083e-02
2.998006999999999755e-01 -2.728550000000000073e-02
3.497925000000000062e-01 -2.840000000000000163e-02
3.997877000000000236e-01 -2.905440000000000106e-02
4.497869999999999924e-01 -2.913889999999999883e-02
4.997904000000000235e-01 -2.866339999999999860e-02
5.497982000000000147e-01 -2.758800000000000141e-02
5.998097999999999486e-01 -2.598260000000000153e-02
6.498258000000000090e-01 -2.377719999999999834e-02
6.998471000000000553e-01 -2.085189999999999960e-02
7.498715000000000241e-01 -1.749650000000000163e-02
7.998967000000000160e-01 -1.403120000000000062e-02
8.499217999999999495e-01 -1.057589999999999919e-02
8.999468999999999941e-01 -7.110599999999999907e-03
9.499720999999999860e-01 -3.645300000000000189e-03
9.999974000000000363e-01 -1.800000000000000113e-04
