1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 8.000000000000000383e-04
9.957200000000000495e-01 1.100000000000000066e-03
9.903899999999999926e-01 1.610000000000000103e-03
9.829599999999999449e-01 2.210000000000000159e-03
9.734699999999999465e-01 2.990000000000000036e-03
9.619400000000000173e-01 3.919999999999999873e-03
9.484399999999999498e-01 5.049999999999999802e-03
9.330100000000000060e-01 6.409999999999999899e-03
9.157300000000000439e-01 8.040000000000000271e-03
8.966800000000000326e-01 9.990000000000000616e-03
8.759200000000000319e-01 1.226999999999999966e-02
8.535500000000000309e-01 1.490999999999999964e-02
8.296700000000000186e-01 1.791999999999999843e-02
8.043799999999999839e-01 2.128999999999999990e-02
7.777899999999999814e-01 2.491000000000000159e-02
7.500000000000000000e-01 2.864999999999999838e-02
7.211400000000000032e-01 3.237999999999999906e-02
6.913399999999999546e-01 3.595999999999999891e-02
6.607199999999999740e-01 3.928000000000000241e-02
6.294100000000000250e-01 4.220999999999999752e-02
5.975500000000000256e-01 4.465999999999999831e-02
5.652599999999999847e-01 4.662000000000000172e-02
5.326999999999999513e-01 4.810999999999999999e-02
5.000000000000000000e-01 4.918000000000000149e-02
4.672999999999999932e-01 4.988000000000000073e-02
4.347400000000000153e-01 5.025000000000000300e-02
4.024499999999999744e-01 5.031000000000000055e-02
3.705899999999999750e-01 5.007000000000000339e-02
3.392800000000000260e-01 4.955999999999999989e-02
3.086599999999999899e-01 4.877000000000000085e-02
2.788599999999999968e-01 4.773000000000000159e-02
2.500000000000000000e-01 4.644999999999999823e-02
2.222099999999999909e-01 4.492000000000000159e-02
1.956199999999999883e-01 4.317000000000000004e-02
1.703300000000000092e-01 4.120999999999999663e-02
1.464499999999999968e-01 3.903999999999999831e-02
1.240799999999999959e-01 3.669000000000000039e-02
1.033199999999999952e-01 3.414999999999999980e-02
8.426999999999999769e-02 3.144000000000000267e-02
6.698999999999999400e-02 2.857000000000000164e-02
5.156000000000000166e-02 2.553000000000000061e-02
3.805999999999999661e-02 2.230000000000000038e-02
2.653000000000000150e-02 1.883999999999999911e-02
1.703999999999999959e-02 1.516999999999999946e-02
9.610000000000000486e-03 1.136000000000000031e-02
4.279999999999999950e-03 7.470000000000000077e-03
1.069999999999999988e-03 3.700000000000000164e-03
0.000000000000000000e+00 1.000000000000000082e-05
1.069999999999999988e-03 -3.700000000000000164e-03
4.279999999999999950e-03 -7.499999999999999722e-03
9.610000000000000486e-03 -1.139000000000000082e-02
1.703999999999999959e-02 -1.520999999999999956e-02
2.653000000000000150e-02 -1.884999999999999870e-02
3.805999999999999661e-02 -2.229000000000000078e-02
5.156000000000000166e-02 -2.553000000000000061e-02
6.698999999999999400e-02 -2.857000000000000164e-02
8.426999999999999769e-02 -3.144000000000000267e-02
1.033199999999999952e-01 -3.414999999999999980e-02
1.240799999999999959e-01 -3.669000000000000039e-02
1.464499999999999968e-01 -3.903999999999999831e-02
1.703300000000000092e-01 -4.120999999999999663e-02
1.956199999999999883e-01 -4.317000000000000004e-02
2.222099999999999909e-01 -4.492000000000000159e-02
2.500000000000000000e-01 -4.644999999999999823e-02
2.788599999999999968e-01 -4.773000000000000159e-02
3.086599999999999899e-01 -4.877000000000000085e-02
3.392800000000000260e-01 -4.955999999999999989e-02
3.705899999999999750e-01 -5.007000000000000339e-02
4.024499999999999744e-01 -5.031000000000000055e-02
4.347400000000000153e-01 -5.025000000000000300e-02
4.672999999999999932e-01 -4.988000000000000073e-02
5.000000000000000000e-01 -4.918000000000000149e-02
5.326999999999999513e-01 -4.810999999999999999e-02
5.652599999999999847e-01 -4.662000000000000172e-02
5.975500000000000256e-01 -4.465999999999999831e-02
6.294100000000000250e-01 -4.220999999999999752e-02
6.607199999999999740e-01 -3.928000000000000241e-02
6.913399999999999546e-01 -3.595999999999999891e-02
7.211400000000000032e-01 -3.237999999999999906e-02
7.500000000000000000e-01 -2.864999999999999838e-02
7.777899999999999814e-01 -2.491000000000000159e-02
8.043799999999999839e-01 -2.128999999999999990e-02
8.296700000000000186e-01 -1.791999999999999843e-02
8.535500000000000309e-01 -1.490999999999999964e-02
8.759200000000000319e-01 -1.226999999999999966e-02
8.966800000000000326e-01 -9.990000000000000616e-03
9.157300000000000439e-01 -8.040000000000000271e-03
9.330100000000000060e-01 -6.409999999999999899e-03
9.484399999999999498e-01 -5.049999999999999802e-03
9.619400000000000173e-01 -3.919999999999999873e-03
9.734699999999999465e-01 -2.990000000000000036e-03
9.829599999999999449e-01 -2.210000000000000159e-03
9.903899999999999926e-01 -1.610000000000000103e-03
9.957200000000000495e-01 -1.100000000000000066e-03
9.989299999999999846e-01 -8.000000000000000383e-04
1.000000000000000000e+00 0.000000000000000000e+00
