1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 1.020000000000000073e-03
9.957200000000000495e-01 1.420000000000000038e-03
9.903899999999999926e-01 1.799999999999999951e-03
9.829599999999999449e-01 2.330000000000000040e-03
9.734699999999999465e-01 3.170000000000000075e-03
9.619400000000000173e-01 4.329999999999999648e-03
9.484399999999999498e-01 5.819999999999999653e-03
9.330100000000000060e-01 7.709999999999999840e-03
9.157300000000000439e-01 1.008000000000000042e-02
8.966800000000000326e-01 1.297000000000000063e-02
8.759200000000000319e-01 1.642000000000000057e-02
8.535500000000000309e-01 2.045999999999999902e-02
8.296700000000000186e-01 2.510000000000000078e-02
8.043799999999999839e-01 3.026999999999999830e-02
7.777899999999999814e-01 3.583999999999999686e-02
7.500000000000000000e-01 4.159999999999999809e-02
7.211400000000000032e-01 4.734000000000000014e-02
6.913399999999999546e-01 5.285999999999999727e-02
6.607199999999999740e-01 5.797999999999999682e-02
6.294100000000000250e-01 6.250000000000000000e-02
5.975500000000000256e-01 6.630999999999999395e-02
5.652599999999999847e-01 6.937000000000000111e-02
5.326999999999999513e-01 7.172000000000000597e-02
5.000000000000000000e-01 7.341999999999999915e-02
4.672999999999999932e-01 7.452999999999999903e-02
4.347400000000000153e-01 7.510999999999999621e-02
4.024499999999999744e-01 7.520999999999999908e-02
3.705899999999999750e-01 7.485999999999999599e-02
3.392800000000000260e-01 7.409999999999999920e-02
3.086599999999999899e-01 7.292999999999999483e-02
2.788599999999999968e-01 7.137000000000000288e-02
2.500000000000000000e-01 6.943000000000000560e-02
2.222099999999999909e-01 6.714000000000000523e-02
1.956199999999999883e-01 6.451999999999999402e-02
1.703300000000000092e-01 6.158000000000000279e-02
1.464499999999999968e-01 5.834000000000000297e-02
1.240799999999999959e-01 5.480000000000000149e-02
1.033199999999999952e-01 5.099999999999999672e-02
8.426999999999999769e-02 4.696000000000000174e-02
6.698999999999999400e-02 4.266999999999999960e-02
5.156000000000000166e-02 3.814000000000000029e-02
3.805999999999999661e-02 3.334999999999999770e-02
2.653000000000000150e-02 2.833000000000000101e-02
1.703999999999999959e-02 2.312000000000000166e-02
9.610000000000000486e-03 1.776000000000000148e-02
4.279999999999999950e-03 1.220000000000000077e-02
1.069999999999999988e-03 6.250000000000000347e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.069999999999999988e-03 -6.250000000000000347e-03
4.279999999999999950e-03 -1.220000000000000077e-02
9.610000000000000486e-03 -1.776000000000000148e-02
1.703999999999999959e-02 -2.312000000000000166e-02
2.653000000000000150e-02 -2.833000000000000101e-02
3.805999999999999661e-02 -3.334999999999999770e-02
5.156000000000000166e-02 -3.814000000000000029e-02
6.698999999999999400e-02 -4.266999999999999960e-02
8.426999999999999769e-02 -4.696000000000000174e-02
1.033199999999999952e-01 -5.099999999999999672e-02
1.240799999999999959e-01 -5.480000000000000149e-02
1.464499999999999968e-01 -5.834000000000000297e-02
1.703300000000000092e-01 -6.158000000000000279e-02
1.956199999999999883e-01 -6.451999999999999402e-02
2.222099999999999909e-01 -6.714000000000000523e-02
2.500000000000000000e-01 -6.943000000000000560e-02
2.788599999999999968e-01 -7.137000000000000288e-02
3.086599999999999899e-01 -7.292999999999999483e-02
3.392800000000000260e-01 -7.409999999999999920e-02
3.705899999999999750e-01 -7.485999999999999599e-02
4.024499999999999744e-01 -7.520999999999999908e-02
4.347400000000000153e-01 -7.510999999999999621e-02
4.672999999999999932e-01 -7.452999999999999903e-02
5.000000000000000000e-01 -7.341999999999999915e-02
5.326999999999999513e-01 -7.172000000000000597e-02
5.652599999999999847e-01 -6.937000000000000111e-02
5.975500000000000256e-01 -6.630999999999999395e-02
6.294100000000000250e-01 -6.250000000000000000e-02
6.607199999999999740e-01 -5.797999999999999682e-02
6.913399999999999546e-01 -5.285999999999999727e-02
7.211400000000000032e-01 -4.734000000000000014e-02
7.500000000000000000e-01 -4.159999999999999809e-02
7.777899999999999814e-01 -3.583999999999999686e-02
8.043799999999999839e-01 -3.026999999999999830e-02
8.296700000000000186e-01 -2.510000000000000078e-02
8.535500000000000309e-01 -2.045999999999999902e-02
8.759200000000000319e-01 -1.642000000000000057e-02
8.966800000000000326e-01 -1.297000000000000063e-02
9.157300000000000439e-01 -1.008000000000000042e-02
9.330100000000000060e-01 -7.709999999999999840e-03
9.484399999999999498e-01 -5.819999999999999653e-03
9.619400000000000173e-01 -4.329999999999999648e-03
9.734699999999999465e-01 -3.170000000000000075e-03
9.829599999999999449e-01 -2.330000000000000040e-03
9.903899999999999926e-01 -1.799999999999999951e-03
9.957200000000000495e-01 -1.420000000000000038e-03
9.989299999999999846e-01 -1.020000000000000073e-03
1.000000000000000000e+00 0.000000000000000000e+00
