1.000000000000000000e+00 1.399999999999999877e-04
9.975399999999999823e-01 1.510000000000000057e-03
9.907000000000000250e-01 4.190000000000000148e-03
9.803699999999999637e-01 6.230000000000000294e-03
9.669799999999999507e-01 9.190000000000000252e-03
9.504399999999999515e-01 1.299999999999999940e-02
9.306400000000000228e-01 1.720000000000000001e-02
9.077499999999999458e-01 2.213000000000000037e-02
8.820200000000000262e-01 2.757000000000000076e-02
8.537000000000000144e-01 3.334999999999999770e-02
8.230899999999999883e-01 3.944000000000000283e-02
7.904799999999999605e-01 4.580999999999999656e-02
7.561600000000000543e-01 5.235999999999999682e-02
7.204300000000000148e-01 5.893000000000000321e-02
6.835900000000000309e-01 6.539000000000000368e-02
6.459399999999999586e-01 7.160999999999999310e-02
6.077799999999999869e-01 7.745000000000000495e-02
5.693700000000000427e-01 8.278000000000000635e-02
5.309899999999999620e-01 8.744999999999999996e-02
4.926499999999999768e-01 9.138000000000000289e-02
4.543499999999999761e-01 9.454999999999999516e-02
4.163799999999999724e-01 9.689000000000000390e-02
3.788699999999999846e-01 9.835000000000000686e-02
3.420400000000000107e-01 9.886000000000000343e-02
3.060899999999999732e-01 9.832000000000000461e-02
2.711999999999999966e-01 9.665999999999999592e-02
2.376000000000000056e-01 9.382999999999999674e-02
2.054900000000000060e-01 8.981999999999999706e-02
1.750400000000000011e-01 8.469000000000000139e-02
1.464799999999999991e-01 7.850999999999999646e-02
1.199899999999999994e-01 7.137000000000000288e-02
9.575999999999999790e-02 6.333999999999999353e-02
7.395000000000000184e-02 5.453000000000000208e-02
5.467999999999999944e-02 4.522999999999999937e-02
3.810999999999999804e-02 3.610000000000000014e-02
2.433000000000000093e-02 2.764000000000000137e-02
1.337999999999999953e-02 1.975000000000000019e-02
5.479999999999999628e-03 1.212000000000000056e-02
9.799999999999999684e-04 4.969999999999999592e-03
0.000000000000000000e+00 1.000000000000000082e-05
9.799999999999999684e-04 -4.930000000000000354e-03
5.479999999999999628e-03 -1.163999999999999931e-02
1.337999999999999953e-02 -1.784000000000000169e-02
2.433000000000000093e-02 -2.329000000000000167e-02
3.810999999999999804e-02 -2.826000000000000040e-02
5.467999999999999944e-02 -3.287999999999999950e-02
7.395000000000000184e-02 -3.724000000000000227e-02
9.575999999999999790e-02 -4.136000000000000093e-02
1.199899999999999994e-01 -4.512000000000000038e-02
1.464799999999999991e-01 -4.825000000000000122e-02
1.750400000000000011e-01 -5.066999999999999976e-02
2.054900000000000060e-01 -5.245999999999999969e-02
2.376000000000000056e-01 -5.376000000000000223e-02
2.711999999999999966e-01 -5.460999999999999882e-02
3.060899999999999732e-01 -5.501000000000000334e-02
3.420400000000000107e-01 -5.492999999999999966e-02
3.788699999999999846e-01 -5.433000000000000329e-02
4.163799999999999724e-01 -5.322999999999999954e-02
4.543499999999999761e-01 -5.161999999999999922e-02
4.926499999999999768e-01 -4.954999999999999682e-02
5.309899999999999620e-01 -4.708999999999999991e-02
5.693700000000000427e-01 -4.429999999999999910e-02
6.077799999999999869e-01 -4.123999999999999888e-02
6.459399999999999586e-01 -3.797999999999999987e-02
6.835900000000000309e-01 -3.461000000000000187e-02
7.204300000000000148e-01 -3.121000000000000163e-02
7.561600000000000543e-01 -2.782000000000000098e-02
7.904799999999999605e-01 -2.445999999999999910e-02
8.230899999999999883e-01 -2.118000000000000091e-02
8.537000000000000144e-01 -1.802000000000000129e-02
8.820200000000000262e-01 -1.506000000000000047e-02
9.077499999999999458e-01 -1.233000000000000068e-02
9.306400000000000228e-01 -9.870000000000000301e-03
9.504399999999999515e-01 -7.779999999999999589e-03
9.669799999999999507e-01 -6.380000000000000254e-03
9.803699999999999637e-01 -5.219999999999999814e-03
9.907000000000000250e-01 -3.439999999999999915e-03
9.975399999999999823e-01 -1.170000000000000033e-03
1.000000000000000000e+00 -1.000000000000000082e-05
