1.000000000000000000e+00 0.000000000000000000e+00
9.963999999999999524e-01 1.190000000000000085e-03
9.861600000000000366e-01 5.040000000000000209e-03
9.705099999999999838e-01 1.166999999999999982e-02
9.505599999999999605e-01 2.051000000000000045e-02
9.268899999999999917e-01 3.066999999999999935e-02
8.995800000000000463e-01 4.145000000000000073e-02
8.686899999999999622e-01 5.272000000000000297e-02
8.349100000000000410e-01 6.453000000000000402e-02
7.993299999999999850e-01 7.621999999999999609e-02
7.622600000000000486e-01 8.631999999999999396e-02
7.227999999999999980e-01 9.417000000000000370e-02
6.808600000000000207e-01 1.003399999999999986e-01
6.363600000000000367e-01 1.051399999999999973e-01
5.904099999999999904e-01 1.085900000000000060e-01
5.432700000000000307e-01 1.107299999999999951e-01
4.954799999999999760e-01 1.118699999999999972e-01
4.474299999999999944e-01 1.111199999999999966e-01
3.997100000000000097e-01 1.094399999999999956e-01
3.527600000000000180e-01 1.068500000000000005e-01
3.070800000000000196e-01 1.025299999999999961e-01
2.631200000000000205e-01 9.743999999999999884e-02
2.213199999999999890e-01 9.139999999999999514e-02
1.821000000000000119e-01 8.448999999999999566e-02
1.458599999999999897e-01 7.686999999999999389e-02
1.129700000000000010e-01 6.865999999999999881e-02
8.372999999999999887e-02 6.003000000000000003e-02
5.845999999999999808e-02 5.117000000000000021e-02
3.737999999999999656e-02 4.229000000000000120e-02
2.075000000000000108e-02 3.363000000000000017e-02
8.729999999999999913e-03 2.551000000000000142e-02
1.580000000000000024e-03 1.838000000000000050e-02
3.200000000000000262e-04 1.303999999999999951e-02
3.200000000000000262e-04 1.303999999999999951e-02
3.700000000000000164e-03 8.500000000000000611e-03
1.728999999999999981e-02 3.820000000000000045e-03
3.436999999999999778e-02 -1.610000000000000103e-03
5.657999999999999835e-02 -6.720000000000000279e-03
8.358999999999999764e-02 -1.170000000000000033e-02
1.150299999999999934e-01 -1.645999999999999894e-02
1.504999999999999949e-01 -2.089999999999999844e-02
1.895600000000000063e-01 -2.493000000000000077e-02
2.317400000000000015e-01 -2.846999999999999878e-02
2.765199999999999880e-01 -3.141999999999999654e-02
3.233699999999999908e-01 -3.368000000000000160e-02
3.717400000000000149e-01 -3.515000000000000069e-02
4.210400000000000253e-01 -3.568999999999999950e-02
4.706699999999999773e-01 -3.511999999999999844e-02
5.200299999999999923e-01 -3.321000000000000341e-02
5.684099999999999708e-01 -2.914999999999999883e-02
6.168200000000000349e-01 -2.171000000000000013e-02
6.671599999999999753e-01 -1.222999999999999955e-02
7.189100000000000490e-01 -3.439999999999999915e-03
7.700700000000000323e-01 3.360000000000000139e-03
8.189699999999999758e-01 7.939999999999999142e-03
8.641799999999999482e-01 1.020000000000000073e-02
9.044799999999999507e-01 1.034000000000000023e-02
9.386100000000000554e-01 8.680000000000000215e-03
9.655899999999999483e-01 5.910000000000000323e-03
9.848099999999999632e-01 2.990000000000000036e-03
9.962299999999999489e-01 8.099999999999999561e-04
