1.000000000000000000e+00 0.000000000000000000e+00
9.605000000000000204e-01 7.799999999999999642e-03
9.204999999999999849e-01 1.619999999999999912e-02
8.804999999999999494e-01 2.509000000000000119e-02
8.405000000000000249e-01 3.466999999999999943e-02
8.004999999999999893e-01 4.497999999999999915e-02
7.604999999999999538e-01 5.584999999999999687e-02
7.205000000000000293e-01 6.679000000000000214e-02
6.804999999999999938e-01 7.607999999999999485e-02
6.368599999999999817e-01 8.279999999999999860e-02
5.897499999999999964e-01 8.837000000000000410e-02
5.419500000000000428e-01 9.203000000000000069e-02
4.938400000000000012e-01 9.432999999999999718e-02
4.457699999999999996e-01 9.526999999999999358e-02
3.981799999999999784e-01 9.490999999999999437e-02
3.515199999999999991e-01 9.334000000000000630e-02
3.062799999999999967e-01 9.056000000000000161e-02
2.628800000000000026e-01 8.666000000000000092e-02
2.217600000000000127e-01 8.167000000000000648e-02
1.832999999999999907e-01 7.570000000000000340e-02
1.478599999999999914e-01 6.880999999999999617e-02
1.157299999999999995e-01 6.112999999999999684e-02
8.722000000000000586e-02 5.281000000000000277e-02
6.252000000000000612e-02 4.399999999999999745e-02
4.182999999999999913e-02 3.491999999999999965e-02
2.625999999999999862e-02 2.634999999999999842e-02
1.288000000000000082e-02 1.689999999999999836e-02
4.709999999999999777e-03 8.640000000000000110e-03
5.000000000000000104e-04 2.399999999999999790e-03
0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000104e-04 5.000000000000000240e-05
4.709999999999999777e-03 1.000000000000000021e-03
1.288000000000000082e-02 3.220000000000000206e-03
2.625999999999999862e-02 6.459999999999999597e-03
4.182999999999999913e-02 9.220000000000000764e-03
6.252000000000000612e-02 1.225000000000000047e-02
8.722000000000000586e-02 1.498999999999999985e-02
1.157299999999999995e-01 1.703000000000000000e-02
1.478599999999999914e-01 1.863000000000000073e-02
1.832999999999999907e-01 1.948000000000000079e-02
2.217600000000000127e-01 2.009000000000000022e-02
2.628800000000000026e-01 2.052000000000000005e-02
3.062799999999999967e-01 2.080999999999999864e-02
3.515199999999999991e-01 2.151000000000000134e-02
3.981799999999999784e-01 2.216999999999999874e-02
4.457699999999999996e-01 2.276999999999999857e-02
4.938400000000000012e-01 2.309999999999999901e-02
5.419500000000000428e-01 2.353999999999999843e-02
5.897499999999999964e-01 2.377999999999999906e-02
6.369599999999999707e-01 2.352999999999999883e-02
6.804999999999999938e-01 2.241999999999999896e-02
7.205000000000000293e-01 2.067000000000000087e-02
7.604999999999999538e-01 1.839000000000000010e-02
8.004999999999999893e-01 1.594999999999999890e-02
8.405000000000000249e-01 1.285999999999999990e-02
8.804999999999999494e-01 9.719999999999999474e-03
9.204999999999999849e-01 6.490000000000000109e-03
9.605000000000000204e-01 3.200000000000000153e-03
1.000000000000000000e+00 0.000000000000000000e+00
