1.000000000000000000e+00 -0.000000000000000000e+00
9.867118000000000277e-01 2.417599999999999784e-03
9.703616000000000463e-01 5.491000000000000221e-03
9.476904000000000439e-01 1.008120000000000023e-02
9.177018999999999593e-01 1.674020000000000022e-02
8.872915000000000108e-01 2.411620000000000083e-02
8.571590000000000042e-01 3.196120000000000211e-02
8.268645999999999496e-01 4.027719999999999911e-02
7.962590999999999974e-01 4.897520000000000345e-02
7.652835999999999528e-01 5.793020000000000114e-02
7.341760999999999981e-01 6.691010000000000013e-02
7.033536000000000232e-01 7.561510000000000453e-02
6.728731999999999491e-01 8.384909999999999586e-02
6.427197000000000049e-01 9.142509999999999526e-02
6.128333000000000252e-01 9.819110000000000338e-02
5.831828999999999485e-01 1.041271000000000002e-01
5.537366000000000232e-01 1.092231000000000035e-01
5.244451999999999448e-01 1.134790999999999994e-01
4.952380000000000115e-01 1.169040999999999969e-01
4.660367000000000259e-01 1.195230999999999932e-01
4.367894999999999972e-01 1.213641000000000025e-01
4.075042999999999860e-01 1.224240999999999940e-01
3.782181000000000015e-01 1.226939999999999975e-01
3.489768999999999788e-01 1.221590000000000037e-01
3.198297999999999974e-01 1.208059999999999967e-01
2.908336999999999728e-01 1.186109999999999942e-01
2.620447000000000193e-01 1.155579999999999941e-01
2.335496999999999990e-01 1.116248999999999991e-01
2.054596999999999951e-01 1.067869000000000040e-01
1.779137000000000080e-01 1.010178999999999938e-01
1.510837999999999903e-01 9.428100000000000369e-02
1.251678999999999986e-01 8.654199999999999393e-02
1.004421000000000064e-01 7.780910000000000604e-02
7.730929999999999747e-02 6.813120000000000287e-02
5.632349999999999857e-02 5.766740000000000060e-02
3.817380000000000079e-02 4.673970000000000208e-02
2.354909999999999989e-02 3.585719999999999880e-02
1.284139999999999934e-02 2.570069999999999993e-02
5.872600000000000389e-03 1.683439999999999936e-02
1.949900000000000071e-03 9.414300000000000446e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
7.544000000000000141e-04 -5.155999999999999993e-03
2.168499999999999855e-03 -8.005800000000000416e-03
4.367600000000000128e-03 -1.023780000000000003e-02
7.796700000000000158e-03 -1.205969999999999959e-02
1.364869999999999972e-02 -1.351650000000000074e-02
2.426379999999999856e-02 -1.460610000000000033e-02
4.166700000000000265e-02 -1.501850000000000060e-02
6.597110000000000474e-02 -1.440160000000000051e-02
9.456119999999999803e-02 -1.300360000000000057e-02
1.252703000000000011e-01 -1.106460000000000082e-02
1.569084000000000034e-01 -8.845399999999999791e-03
1.890175000000000050e-01 -6.489299999999999929e-03
2.213756000000000057e-01 -4.090200000000000433e-03
2.537096999999999825e-01 -1.712999999999999896e-03
2.859447999999999990e-01 6.070999999999999574e-04
3.180978999999999890e-01 2.850200000000000216e-03
3.501810000000000200e-01 4.992400000000000136e-03
3.821912000000000087e-01 7.017500000000000300e-03
4.141243000000000007e-01 8.899600000000000566e-03
4.459833999999999743e-01 1.061080000000000009e-02
4.777644999999999809e-01 1.213889999999999934e-02
5.094686999999999966e-01 1.344799999999999988e-02
5.411228999999999623e-01 1.451610000000000053e-02
5.727550000000000141e-01 1.533619999999999949e-02
6.043642000000000181e-01 1.591129999999999975e-02
6.359443000000000179e-01 1.622739999999999946e-02
6.675084999999999491e-01 1.627050000000000024e-02
6.990697000000000161e-01 1.604260000000000061e-02
7.306198999999999888e-01 1.555570000000000043e-02
7.621320999999999790e-01 1.479880000000000084e-02
7.936033999999999589e-01 1.375589999999999972e-02
8.250545999999999713e-01 1.241599999999999995e-02
8.565397999999999623e-01 1.077810000000000053e-02
8.882250000000000423e-01 8.844199999999999978e-03
9.200412999999999508e-01 6.631299999999999695e-03
9.485004999999999686e-01 4.445199999999999846e-03
9.702267999999999448e-01 2.641999999999999817e-03
9.865698999999999996e-01 1.202500000000000010e-03
1.000000000000000000e+00 0.000000000000000000e+00
