1.000000000000000000e+00 9.499999999999999981e-04
9.899999999999999911e-01 3.150000000000000022e-03
9.799989999999999535e-01 5.340000000000000129e-03
9.699989999999999446e-01 7.520999999999999908e-03
9.499999999999999556e-01 1.183000000000000024e-02
9.299990000000000201e-01 1.601999999999999952e-02
9.000000000000000222e-01 2.198999999999999913e-02
8.599989999999999579e-01 2.919000000000000067e-02
8.199990000000000334e-01 3.543000000000000316e-02
7.800000000000000266e-01 4.069099999999999800e-02
7.399999999999999911e-01 4.501100000000000240e-02
6.999999999999999556e-01 4.847100000000000020e-02
6.499989999999999934e-01 5.179000000000000270e-02
5.999989999999999490e-01 5.412999999999999756e-02
5.499990000000000157e-01 5.562000000000000277e-02
4.999990000000000268e-01 5.634100000000000219e-02
4.499989999999999823e-01 5.632000000000000201e-02
4.000009999999999954e-01 5.562000000000000277e-02
3.500010000000000066e-01 5.426099999999999673e-02
2.999999999999999889e-01 5.231100000000000333e-02
2.600000000000000089e-01 5.029999999999999749e-02
2.200000000000000011e-01 4.787999999999999895e-02
1.900010000000000032e-01 4.576000000000000206e-02
1.600000000000000033e-01 4.322000000000000147e-02
1.400009999999999866e-01 4.121099999999999763e-02
1.199999999999999956e-01 3.887999999999999790e-02
1.000000000000000056e-01 3.617000000000000076e-02
8.000100000000000267e-02 3.303999999999999992e-02
6.999900000000000566e-02 3.128999999999999837e-02
5.999999999999999778e-02 2.939999999999999905e-02
5.000000000000000278e-02 2.735100000000000031e-02
4.000000000000000083e-02 2.508000000000000160e-02
3.200100000000000167e-02 2.305000000000000104e-02
2.600099999999999981e-02 2.136000000000000051e-02
1.999899999999999942e-02 1.946000000000000160e-02
1.400000000000000029e-02 1.717000000000000123e-02
1.200000000000000025e-02 1.624000000000000096e-02
1.000000000000000021e-02 1.519099999999999964e-02
8.000000000000000167e-03 1.397999999999999937e-02
6.000000000000000125e-03 1.251000000000000029e-02
5.001000000000000237e-03 1.162999999999999971e-02
4.000000000000000083e-03 1.060999999999999964e-02
3.001000000000000195e-03 9.390000000000000777e-03
2.000000000000000042e-03 7.820000000000000562e-03
1.399000000000000070e-03 6.570000000000000319e-03
8.009999999999999542e-04 5.001000000000000237e-03
4.000000000000000192e-04 3.589999999999999875e-03
2.000000000000000096e-04 2.599999999999999881e-03
1.010000000000000020e-04 1.680000000000000070e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000020e-04 -1.619999999999999912e-03
2.000000000000000096e-04 -2.500000000000000052e-03
4.000000000000000192e-04 -3.540000000000000178e-03
8.009999999999999542e-04 -4.949000000000000274e-03
1.399000000000000070e-03 -6.490000000000000109e-03
2.000000000000000042e-03 -7.709999999999999840e-03
3.001000000000000195e-03 -9.350000000000000672e-03
4.000000000000000083e-03 -1.061899999999999997e-02
5.001000000000000237e-03 -1.179900000000000046e-02
6.000000000000000125e-03 -1.277900000000000043e-02
8.000000000000000167e-03 -1.439999999999999961e-02
1.000000000000000021e-02 -1.575899999999999870e-02
1.200000000000000025e-02 -1.687999999999999917e-02
1.400000000000000029e-02 -1.800900000000000070e-02
1.999899999999999942e-02 -2.077899999999999886e-02
2.600099999999999981e-02 -2.296000000000000124e-02
3.200100000000000167e-02 -2.491000000000000159e-02
4.000000000000000083e-02 -2.714899999999999952e-02
5.000000000000000278e-02 -2.954000000000000029e-02
5.999999999999999778e-02 -3.158899999999999902e-02
6.999900000000000566e-02 -3.334999999999999770e-02
8.000100000000000267e-02 -3.488900000000000334e-02
1.000000000000000056e-01 -3.738999999999999962e-02
1.199999999999999956e-01 -3.929900000000000060e-02
1.400009999999999866e-01 -4.082000000000000212e-02
1.600000000000000033e-01 -4.200999999999999873e-02
1.900010000000000032e-01 -4.340900000000000314e-02
2.200000000000000011e-01 -4.445000000000000340e-02
2.600000000000000089e-01 -4.540000000000000285e-02
2.999999999999999889e-01 -4.580999999999999656e-02
3.500010000000000066e-01 -4.587999999999999717e-02
4.000009999999999954e-01 -4.507900000000000101e-02
4.499989999999999823e-01 -4.337900000000000089e-02
4.999990000000000268e-01 -4.059000000000000108e-02
5.499990000000000157e-01 -3.658999999999999753e-02
5.999989999999999490e-01 -3.130899999999999656e-02
6.499989999999999934e-01 -2.489900000000000099e-02
6.999999999999999556e-01 -1.767900000000000027e-02
7.399999999999999911e-01 -1.196000000000000014e-02
7.800000000000000266e-01 -6.139000000000000359e-03
8.199990000000000334e-01 -1.319000000000000077e-03
8.599989999999999579e-01 2.141000000000000108e-03
9.000000000000000222e-01 3.880000000000000202e-03
9.299990000000000201e-01 3.941000000000000059e-03
9.499999999999999556e-01 3.340000000000000087e-03
9.699989999999999446e-01 2.239999999999999804e-03
9.799989999999999535e-01 1.490999999999999921e-03
9.899999999999999911e-01 6.099999999999999737e-04
1.000000000000000000e+00 -4.099999999999999912e-04
1.000000000000000000e+00 9.499999999999999981e-04
