1.000000000000000000e+00 9.000000000000000567e-05
9.975399999999999823e-01 1.889999999999999970e-03
9.907000000000000250e-01 6.239999999999999887e-03
9.803699999999999637e-01 1.149999999999999981e-02
9.669799999999999507e-01 1.740999999999999839e-02
9.504399999999999515e-01 2.401999999999999968e-02
9.306400000000000228e-01 3.187999999999999862e-02
9.077499999999999458e-01 4.000999999999999696e-02
8.820200000000000262e-01 4.848000000000000226e-02
8.537000000000000144e-01 5.718000000000000166e-02
8.230899999999999883e-01 6.615999999999999659e-02
7.904799999999999605e-01 7.549000000000000155e-02
7.561600000000000543e-01 8.509999999999999509e-02
7.204300000000000148e-01 9.482000000000000151e-02
6.835900000000000309e-01 1.044599999999999973e-01
6.459399999999999586e-01 1.138500000000000068e-01
6.077799999999999869e-01 1.228699999999999931e-01
5.693700000000000427e-01 1.313699999999999868e-01
5.309899999999999620e-01 1.391600000000000059e-01
4.926499999999999768e-01 1.460400000000000031e-01
4.543499999999999761e-01 1.517699999999999882e-01
4.163799999999999724e-01 1.560600000000000043e-01
3.788699999999999846e-01 1.586799999999999877e-01
3.420400000000000107e-01 1.594399999999999984e-01
3.060899999999999732e-01 1.582000000000000073e-01
2.711999999999999966e-01 1.549300000000000122e-01
2.376000000000000056e-01 1.496399999999999952e-01
2.054900000000000060e-01 1.424300000000000010e-01
1.750400000000000011e-01 1.334400000000000031e-01
1.464799999999999991e-01 1.229200000000000015e-01
1.199899999999999994e-01 1.111000000000000043e-01
9.575999999999999790e-02 9.826000000000000012e-02
7.395000000000000184e-02 8.458999999999999853e-02
5.467999999999999944e-02 7.030000000000000138e-02
3.810999999999999804e-02 5.575999999999999707e-02
2.433000000000000093e-02 4.145000000000000073e-02
1.337999999999999953e-02 2.768999999999999934e-02
5.479999999999999628e-03 1.518000000000000078e-02
9.799999999999999684e-04 5.179999999999999709e-03
0.000000000000000000e+00 -2.100000000000000087e-04
9.799999999999999684e-04 -4.349999999999999700e-03
5.479999999999999628e-03 -7.870000000000000259e-03
1.337999999999999953e-02 -8.710000000000000728e-03
2.433000000000000093e-02 -7.539999999999999827e-03
3.810999999999999804e-02 -5.389999999999999826e-03
5.467999999999999944e-02 -2.919999999999999853e-03
7.395000000000000184e-02 -2.200000000000000078e-04
9.575999999999999790e-02 2.700000000000000143e-03
1.199899999999999994e-01 5.839999999999999705e-03
1.464799999999999991e-01 9.209999999999999437e-03
1.750400000000000011e-01 1.278999999999999929e-02
2.054900000000000060e-01 1.651000000000000037e-02
2.376000000000000056e-01 2.029999999999999860e-02
2.711999999999999966e-01 2.409999999999999989e-02
3.060899999999999732e-01 2.785999999999999935e-02
3.420400000000000107e-01 3.151999999999999941e-02
3.788699999999999846e-01 3.502999999999999864e-02
4.163799999999999724e-01 3.831999999999999990e-02
4.543499999999999761e-01 4.134000000000000175e-02
4.926499999999999768e-01 4.399999999999999745e-02
5.309899999999999620e-01 4.624000000000000332e-02
5.693700000000000427e-01 4.800999999999999712e-02
6.077799999999999869e-01 4.925000000000000211e-02
6.459399999999999586e-01 4.991999999999999910e-02
6.835900000000000309e-01 4.997000000000000053e-02
7.204300000000000148e-01 4.936000000000000110e-02
7.561600000000000543e-01 4.807000000000000162e-02
7.904799999999999605e-01 4.608000000000000290e-02
8.230899999999999883e-01 4.333999999999999658e-02
8.537000000000000144e-01 3.978000000000000286e-02
8.820200000000000262e-01 3.536999999999999866e-02
9.077499999999999458e-01 3.013000000000000053e-02
9.306400000000000228e-01 2.434000000000000052e-02
9.504399999999999515e-01 1.850999999999999868e-02
9.669799999999999507e-01 1.290000000000000001e-02
9.803699999999999637e-01 7.559999999999999880e-03
9.907000000000000250e-01 3.190000000000000127e-03
9.975399999999999823e-01 6.800000000000000488e-04
1.000000000000000000e+00 -3.000000000000000076e-05
