1.000000000000000000e+00 4.000000000000000192e-04
9.021000000000000130e-01 1.420000000000000082e-02
8.266000000000000014e-01 2.330000000000000127e-02
7.003000000000000336e-01 3.880000000000000115e-02
6.000999999999999668e-01 5.120000000000000245e-02
5.524999999999999911e-01 5.670000000000000040e-02
5.100999999999999979e-01 6.140000000000000319e-02
4.546999999999999931e-01 6.669999999999999540e-02
4.074999999999999734e-01 7.049999999999999323e-02
3.602000000000000202e-01 7.340000000000000691e-02
2.972000000000000197e-01 7.560000000000000053e-02
2.500000000000000000e-01 7.610000000000000098e-02
2.079999999999999905e-01 7.560000000000000053e-02
1.512999999999999901e-01 7.280000000000000360e-02
9.959999999999999409e-02 6.660000000000000642e-02
7.359999999999999876e-02 6.130000000000000032e-02
5.299999999999999850e-02 5.519999999999999907e-02
2.290000000000000022e-02 4.080000000000000293e-02
1.290000000000000001e-02 3.320000000000000034e-02
7.499999999999999722e-03 2.750000000000000014e-02
4.700000000000000185e-03 2.359999999999999945e-02
2.599999999999999881e-03 1.980000000000000163e-02
0.000000000000000000e+00 8.800000000000000530e-03
0.000000000000000000e+00 8.800000000000000530e-03
2.099999999999999870e-03 4.000000000000000192e-04
5.100000000000000366e-03 -3.700000000000000164e-03
7.799999999999999642e-03 -6.199999999999999782e-03
1.389999999999999916e-02 -1.030000000000000013e-02
2.299999999999999961e-02 -1.469999999999999953e-02
5.090000000000000080e-02 -2.440000000000000155e-02
7.249999999999999500e-02 -3.009999999999999828e-02
9.610000000000000486e-02 -3.520000000000000212e-02
1.512999999999999901e-01 -4.320000000000000229e-02
2.079999999999999905e-01 -4.769999999999999934e-02
2.500000000000000000e-01 -4.929999999999999660e-02
3.094999999999999973e-01 -5.000000000000000278e-02
3.448999999999999844e-01 -4.979999999999999705e-02
3.981000000000000094e-01 -4.859999999999999737e-02
4.511999999999999900e-01 -4.630000000000000088e-02
5.066000000000000503e-01 -4.279999999999999777e-02
5.490000000000000435e-01 -3.969999999999999918e-02
5.966000000000000192e-01 -3.570000000000000256e-02
6.888999999999999568e-01 -2.750000000000000014e-02
8.505000000000000338e-01 -1.310000000000000053e-02
9.313000000000000167e-01 -6.000000000000000125e-03
1.000000000000000000e+00 -4.000000000000000192e-04
