1.000000000000000000e+00 -1.322289999999999924e-02
9.960643000000000136e-01 -1.205140000000000031e-02
9.890486000000000555e-01 -9.690000000000000696e-03
9.728586000000000178e-01 -3.898599999999999895e-03
9.533285999999999705e-01 3.257100000000000186e-03
9.376942999999999806e-01 9.027099999999999708e-03
9.196157000000000359e-01 1.528290000000000030e-02
9.022828999999999988e-01 2.076139999999999930e-02
8.783142999999999923e-01 2.777140000000000164e-02
8.546342999999999579e-01 3.405140000000000250e-02
8.325856999999999841e-01 3.948429999999999995e-02
8.118128999999999484e-01 4.432139999999999691e-02
7.962299999999999933e-01 4.772139999999999715e-02
7.819985999999999882e-01 5.067569999999999714e-02
7.652600000000000513e-01 5.396709999999999702e-02
7.470571000000000295e-01 5.736139999999999989e-02
7.321471000000000506e-01 5.994290000000000035e-02
7.176970999999999767e-01 6.230139999999999983e-02
6.780857000000000134e-01 6.829140000000000210e-02
6.709114000000000466e-01 6.919999999999999762e-02
6.638243000000000338e-01 7.004140000000000366e-02
6.568085999999999647e-01 7.083860000000000157e-02
6.497642999999999613e-01 7.159569999999999823e-02
6.426300000000000345e-01 7.233000000000000540e-02
6.353585999999999956e-01 7.304860000000000519e-02
6.278970999999999858e-01 7.373570000000000124e-02
6.201799999999999535e-01 7.441709999999999992e-02
6.121742999999999491e-01 7.507709999999999384e-02
6.038270999999999500e-01 7.574140000000000039e-02
5.951100000000000279e-01 7.638290000000000357e-02
5.859742999999999480e-01 7.701710000000000500e-02
5.764200000000000434e-01 7.763430000000000331e-02
5.664200000000000346e-01 7.823289999999999411e-02
5.559842999999999869e-01 7.880710000000000492e-02
5.451070999999999556e-01 7.935290000000000399e-02
5.338313999999999560e-01 7.986569999999999780e-02
5.222156999999999494e-01 8.033709999999999463e-02
5.102628999999999637e-01 8.076569999999999583e-02
4.980371000000000103e-01 8.114430000000000254e-02
4.855113999999999819e-01 8.147290000000000088e-02
4.727386000000000088e-01 8.174430000000000585e-02
4.597628999999999744e-01 8.195710000000000495e-02
4.466656999999999988e-01 8.210710000000000230e-02
4.335143000000000191e-01 8.219139999999999779e-02
4.203356999999999788e-01 8.220860000000000667e-02
4.072057000000000038e-01 8.215999999999999692e-02
3.941443000000000030e-01 8.204569999999999919e-02
3.811842999999999759e-01 8.186430000000000096e-02
3.683756999999999726e-01 8.161859999999999948e-02
3.557185999999999959e-01 8.131289999999999352e-02
3.432413999999999743e-01 8.094709999999999406e-02
3.309528999999999943e-01 8.052429999999999310e-02
3.188786000000000120e-01 8.004569999999999741e-02
3.070257000000000125e-01 7.951709999999999334e-02
2.953999999999999959e-01 7.894139999999999491e-02
2.840300000000000047e-01 7.832000000000000073e-02
2.729142999999999986e-01 7.765569999999999418e-02
2.620585999999999749e-01 7.695140000000000313e-02
2.514842999999999940e-01 7.620860000000000134e-02
2.411829000000000056e-01 7.543139999999999568e-02
2.311686000000000019e-01 7.462000000000000577e-02
2.214343000000000006e-01 7.378139999999999699e-02
2.119942999999999966e-01 7.291430000000000133e-02
2.028471000000000024e-01 7.202569999999999806e-02
1.939842999999999984e-01 7.111430000000000529e-02
1.854086000000000067e-01 7.018430000000000502e-02
1.771143000000000023e-01 6.923709999999999587e-02
1.691000000000000003e-01 6.827569999999999473e-02
1.613686000000000009e-01 6.730429999999999746e-02
1.539000000000000090e-01 6.632000000000000395e-02
1.462142999999999915e-01 6.525859999999999994e-02
1.388128999999999891e-01 6.418569999999999831e-02
1.317013999999999962e-01 6.310709999999999931e-02
1.248713999999999935e-01 6.202139999999999737e-02
1.183043000000000011e-01 6.092859999999999943e-02
1.120113999999999971e-01 5.983139999999999986e-02
1.059843000000000035e-01 5.873140000000000305e-02
1.002157000000000048e-01 5.762860000000000205e-02
