1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 1.089999999999999997e-02
9.000000000000000222e-01 2.170000000000000054e-02
8.000000000000000444e-01 4.159999999999999809e-02
6.999999999999999556e-01 5.929999999999999855e-02
5.999999999999999778e-01 7.499999999999999722e-02
5.000000000000000000e-01 8.849999999999999534e-02
4.000000000000000222e-01 9.909999999999999365e-02
2.999999999999999889e-01 1.062000000000000027e-01
2.500000000000000000e-01 1.078000000000000069e-01
2.000000000000000111e-01 1.071000000000000008e-01
1.499999999999999944e-01 1.035999999999999976e-01
1.250000000000000000e-01 9.979999999999999982e-02
1.000000000000000056e-01 9.410000000000000309e-02
7.499999999999999722e-02 8.609999999999999598e-02
5.000000000000000278e-02 7.409999999999999920e-02
4.000000000000000083e-02 6.800000000000000488e-02
2.999999999999999889e-02 6.079999999999999988e-02
2.000000000000000042e-02 5.220000000000000334e-02
1.000000000000000021e-02 4.120000000000000051e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 -9.599999999999999159e-03
2.000000000000000042e-02 -1.299999999999999940e-02
2.999999999999999889e-02 -1.499999999999999944e-02
4.000000000000000083e-02 -1.660000000000000017e-02
5.000000000000000278e-02 -1.789999999999999925e-02
7.499999999999999722e-02 -2.019999999999999921e-02
1.000000000000000056e-01 -2.299999999999999961e-02
1.250000000000000000e-01 -2.649999999999999925e-02
1.499999999999999944e-01 -2.999999999999999889e-02
2.000000000000000111e-01 -3.649999999999999772e-02
2.500000000000000000e-01 -4.120000000000000051e-02
2.999999999999999889e-01 -4.410000000000000031e-02
4.000000000000000222e-01 -4.599999999999999922e-02
5.000000000000000000e-01 -4.399999999999999745e-02
5.999999999999999778e-01 -3.919999999999999873e-02
6.999999999999999556e-01 -3.200000000000000067e-02
8.000000000000000444e-01 -2.330000000000000127e-02
9.000000000000000222e-01 -1.299999999999999940e-02
9.499999999999999556e-01 -6.799999999999999621e-03
1.000000000000000000e+00 0.000000000000000000e+00
