1.000000000000000000e+00 0.000000000000000000e+00
9.777860000000000440e-01 2.797000000000000007e-03
9.504850000000000243e-01 6.720000000000000279e-03
9.131190000000000140e-01 1.370099999999999964e-02
8.665260000000000185e-01 2.458700000000000122e-02
8.117450000000000498e-01 3.814499999999999835e-02
7.500000000000000000e-01 5.076599999999999863e-02
6.826710000000000278e-01 6.156199999999999867e-02
6.112610000000000543e-01 7.168599999999999972e-02
5.373649999999999816e-01 8.147699999999999387e-02
4.626350000000000184e-01 9.003099999999999992e-02
3.887399999999999745e-01 9.470099999999999352e-02
3.173300000000000010e-01 9.324300000000000643e-02
2.500000000000000000e-01 8.731099999999999972e-02
1.882550000000000057e-01 7.988199999999999468e-02
1.334740000000000093e-01 6.975099999999999356e-02
8.688099999999999989e-02 5.842900000000000177e-02
4.951599999999999752e-02 4.476800000000000224e-02
2.221400000000000111e-02 3.033900000000000138e-02
5.584999999999999687e-03 1.525800000000000073e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.584999999999999687e-03 -1.331899999999999924e-02
2.221400000000000111e-02 -2.640599999999999892e-02
4.951599999999999752e-02 -3.699199999999999711e-02
8.688099999999999989e-02 -4.672500000000000264e-02
1.334740000000000093e-01 -5.473999999999999699e-02
1.882550000000000057e-01 -6.140899999999999831e-02
2.500000000000000000e-01 -6.720099999999999685e-02
3.173300000000000010e-01 -7.007800000000000140e-02
3.887399999999999745e-01 -7.044899999999999773e-02
4.626350000000000184e-01 -6.735199999999999521e-02
5.373649999999999816e-01 -5.945399999999999990e-02
6.112610000000000543e-01 -4.793900000000000244e-02
6.826710000000000278e-01 -3.626399999999999763e-02
7.500000000000000000e-01 -2.654799999999999868e-02
8.117450000000000498e-01 -1.811799999999999869e-02
8.665260000000000185e-01 -1.059299999999999999e-02
9.131190000000000140e-01 -5.383999999999999897e-03
9.504850000000000243e-01 -2.508999999999999946e-03
9.777860000000000440e-01 -1.020000000000000073e-03
1.000000000000000000e+00 0.000000000000000000e+00
