1.000000000000000000e+00 0.000000000000000000e+00
9.899980000000000446e-01 2.710000000000000169e-03
9.799970000000000070e-01 5.504000000000000212e-03
9.599929999999999852e-01 1.046700000000000061e-02
9.399899999999999922e-01 1.490000000000000005e-02
9.199869999999999992e-01 1.923100000000000157e-02
8.999840000000000062e-01 2.354600000000000096e-02
8.799810000000000132e-01 2.786999999999999894e-02
8.599780000000000202e-01 3.216999999999999721e-02
8.399750000000000272e-01 3.651900000000000285e-02
8.199720000000000342e-01 4.091999999999999804e-02
7.999690000000000412e-01 4.529500000000000193e-02
7.799660000000000482e-01 4.966999999999999887e-02
7.599630000000000551e-01 5.404099999999999876e-02
7.399599999999999511e-01 5.839600000000000346e-02
7.199569999999999581e-01 6.272300000000000098e-02
6.999539999999999651e-01 6.701000000000000012e-02
6.799520000000000008e-01 7.124199999999999977e-02
6.599490000000000078e-01 7.541100000000000581e-02
6.399460000000000148e-01 7.949399999999999522e-02
6.199430000000000218e-01 8.347300000000000553e-02
5.999400000000000288e-01 8.732299999999999784e-02
5.799370000000000358e-01 9.102899999999999880e-02
5.599349999999999605e-01 9.456000000000000516e-02
5.399319999999999675e-01 9.787700000000000566e-02
5.199300000000000033e-01 1.009329999999999949e-01
4.999270000000000103e-01 1.036480000000000040e-01
4.799249999999999905e-01 1.059279999999999944e-01
4.599230000000000262e-01 1.077089999999999992e-01
4.399219999999999797e-01 1.089650000000000063e-01
4.199200000000000155e-01 1.096919999999999978e-01
3.999190000000000245e-01 1.099490000000000051e-01
3.799179999999999779e-01 1.097970000000000057e-01
3.599169999999999869e-01 1.092640000000000000e-01
3.399159999999999959e-01 1.083699999999999941e-01
3.199150000000000049e-01 1.071200000000000069e-01
2.999140000000000139e-01 1.055119999999999947e-01
2.799139999999999961e-01 1.035409999999999942e-01
2.599139999999999784e-01 1.012040000000000023e-01
2.399139999999999884e-01 9.848400000000000210e-02
2.199139999999999984e-01 9.536500000000000532e-02
1.999140000000000084e-01 9.182500000000000384e-02
1.799139999999999906e-01 8.783100000000000629e-02
1.599150000000000016e-01 8.334500000000000242e-02
1.399160000000000126e-01 7.831000000000000461e-02
1.199169999999999958e-01 7.265000000000000624e-02
9.991800000000000681e-02 6.625999999999999945e-02
7.992000000000000492e-02 5.897000000000000158e-02
5.992200000000000304e-02 5.050299999999999928e-02
4.992400000000000310e-02 4.568200000000000038e-02
3.992500000000000215e-02 4.033099999999999880e-02
2.992699999999999874e-02 3.426900000000000085e-02
1.992899999999999880e-02 2.717200000000000171e-02
1.193199999999999990e-02 2.018000000000000002e-02
7.933000000000000815e-03 1.587900000000000075e-02
3.935000000000000130e-03 1.059200000000000072e-02
1.936000000000000004e-03 7.241000000000000041e-03
9.370000000000000074e-04 4.990999999999999777e-03
4.380000000000000213e-04 3.409999999999999837e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.350000000000000026e-04 -3.331999999999999892e-03
9.409999999999999962e-04 -4.819000000000000367e-03
1.941999999999999933e-03 -6.662999999999999652e-03
3.943000000000000324e-03 -8.892999999999999863e-03
7.945000000000000673e-03 -1.167900000000000015e-02
1.194600000000000002e-02 -1.384400000000000040e-02
1.994800000000000045e-02 -1.750799999999999926e-02
2.995000000000000093e-02 -2.111499999999999835e-02
3.995200000000000140e-02 -2.400400000000000103e-02
4.995299999999999740e-02 -2.645700000000000135e-02
5.995500000000000135e-02 -2.859000000000000083e-02
7.995700000000000029e-02 -3.214399999999999896e-02
9.995999999999999330e-02 -3.502500000000000058e-02
1.199619999999999992e-01 -3.743799999999999906e-02
1.399640000000000051e-01 -3.949799999999999839e-02
1.599659999999999971e-01 -4.127900000000000319e-02
1.799679999999999891e-01 -4.283100000000000102e-02
1.999690000000000079e-01 -4.418500000000000205e-02
2.199709999999999999e-01 -4.536300000000000054e-02
2.399729999999999919e-01 -4.638199999999999962e-02
2.599739999999999829e-01 -4.726000000000000340e-02
2.799760000000000026e-01 -4.800499999999999906e-02
2.999769999999999937e-01 -4.862500000000000155e-02
3.199790000000000134e-01 -4.912500000000000200e-02
3.399800000000000044e-01 -4.950999999999999845e-02
3.599809999999999954e-01 -4.978699999999999792e-02
3.799830000000000152e-01 -4.995499999999999940e-02
3.999840000000000062e-01 -5.001200000000000090e-02
4.199849999999999972e-01 -4.995999999999999747e-02
4.399859999999999882e-01 -4.979700000000000099e-02
4.599869999999999792e-01 -4.952600000000000058e-02
4.799889999999999990e-01 -4.914500000000000118e-02
4.999899999999999900e-01 -4.864899999999999780e-02
5.199901000000000106e-01 -4.803400000000000031e-02
5.399909999999999988e-01 -4.729599999999999776e-02
5.599920000000000453e-01 -4.643200000000000105e-02
5.799929999999999808e-01 -4.543200000000000016e-02
5.999940000000000273e-01 -4.427699999999999692e-02
6.199940000000000451e-01 -4.294400000000000300e-02
6.399949999999999806e-01 -4.138499999999999818e-02
6.599960000000000271e-01 -3.954599999999999782e-02
6.799960000000000448e-01 -3.739800000000000069e-02
