1.000000000000000000e+00 2.000000000000000164e-05
9.989299999999999846e-01 5.299999999999999807e-04
9.957200000000000495e-01 1.959999999999999937e-03
9.903899999999999926e-01 4.029999999999999728e-03
9.829599999999999449e-01 6.599999999999999964e-03
9.734699999999999465e-01 9.669999999999999776e-03
9.619400000000000173e-01 1.327000000000000055e-02
9.484399999999999498e-01 1.742000000000000146e-02
9.330100000000000060e-01 2.217999999999999833e-02
9.157300000000000439e-01 2.756000000000000116e-02
8.966800000000000326e-01 3.359999999999999792e-02
8.759200000000000319e-01 4.036000000000000004e-02
8.535500000000000309e-01 4.794000000000000344e-02
8.296700000000000186e-01 5.650999999999999773e-02
8.043799999999999839e-01 6.628000000000000558e-02
7.777899999999999814e-01 7.681999999999999940e-02
7.500000000000000000e-01 8.719000000000000361e-02
7.211400000000000032e-01 9.658999999999999531e-02
6.913399999999999546e-01 1.048000000000000043e-01
6.607199999999999740e-01 1.119300000000000017e-01
6.294100000000000250e-01 1.180100000000000038e-01
5.975500000000000256e-01 1.230500000000000066e-01
5.652599999999999847e-01 1.270600000000000063e-01
5.326999999999999513e-01 1.300600000000000089e-01
5.000000000000000000e-01 1.320800000000000030e-01
4.672999999999999932e-01 1.331799999999999928e-01
4.347400000000000153e-01 1.333799999999999986e-01
4.024499999999999744e-01 1.327200000000000046e-01
3.705899999999999750e-01 1.312200000000000033e-01
3.392800000000000260e-01 1.289200000000000068e-01
3.086599999999999899e-01 1.258400000000000074e-01
2.788599999999999968e-01 1.220099999999999935e-01
2.500000000000000000e-01 1.174700000000000050e-01
2.222099999999999909e-01 1.122599999999999987e-01
1.956199999999999883e-01 1.064200000000000007e-01
1.703300000000000092e-01 9.997999999999999943e-02
1.464499999999999968e-01 9.300999999999999546e-02
1.240799999999999959e-01 8.556999999999999329e-02
1.033199999999999952e-01 7.774000000000000354e-02
8.426999999999999769e-02 6.961000000000000520e-02
6.698999999999999400e-02 6.128000000000000114e-02
5.156000000000000166e-02 5.288000000000000339e-02
3.805999999999999661e-02 4.454000000000000320e-02
2.653000000000000150e-02 3.633000000000000118e-02
1.703999999999999959e-02 2.828999999999999918e-02
9.610000000000000486e-03 2.052999999999999964e-02
4.279999999999999950e-03 1.342999999999999923e-02
1.069999999999999988e-03 7.889999999999999444e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.069999999999999988e-03 -8.999999999999999754e-04
4.279999999999999950e-03 -3.980000000000000031e-03
9.610000000000000486e-03 -6.899999999999999883e-03
1.703999999999999959e-02 -9.560000000000000789e-03
2.653000000000000150e-02 -1.170000000000000033e-02
3.805999999999999661e-02 -1.311999999999999972e-02
5.156000000000000166e-02 -1.404999999999999999e-02
6.698999999999999400e-02 -1.467000000000000075e-02
8.426999999999999769e-02 -1.502999999999999996e-02
1.033199999999999952e-01 -1.518000000000000078e-02
1.240799999999999959e-01 -1.515000000000000027e-02
1.464499999999999968e-01 -1.494000000000000015e-02
1.703300000000000092e-01 -1.456000000000000003e-02
1.956199999999999883e-01 -1.404999999999999999e-02
2.222099999999999909e-01 -1.349000000000000025e-02
2.500000000000000000e-01 -1.294000000000000011e-02
2.788599999999999968e-01 -1.240999999999999916e-02
3.086599999999999899e-01 -1.187999999999999994e-02
3.392800000000000260e-01 -1.133999999999999939e-02
3.705899999999999750e-01 -1.080000000000000057e-02
4.024499999999999744e-01 -1.024000000000000084e-02
4.347400000000000153e-01 -9.679999999999999369e-03
4.672999999999999932e-01 -9.119999999999999635e-03
5.000000000000000000e-01 -8.550000000000000308e-03
5.326999999999999513e-01 -7.979999999999999247e-03
5.652599999999999847e-01 -7.409999999999999920e-03
5.975500000000000256e-01 -6.839999999999999726e-03
6.294100000000000250e-01 -6.279999999999999992e-03
6.607199999999999740e-01 -5.729999999999999850e-03
6.913399999999999546e-01 -5.190000000000000169e-03
7.211400000000000032e-01 -4.660000000000000080e-03
7.500000000000000000e-01 -4.150000000000000043e-03
7.777899999999999814e-01 -3.660000000000000059e-03
8.043799999999999839e-01 -3.190000000000000127e-03
8.296700000000000186e-01 -2.749999999999999840e-03
8.535500000000000309e-01 -2.330000000000000040e-03
8.759200000000000319e-01 -1.940000000000000101e-03
8.966800000000000326e-01 -1.569999999999999998e-03
9.157300000000000439e-01 -1.240000000000000000e-03
9.330100000000000060e-01 -9.399999999999999719e-04
9.484399999999999498e-01 -6.700000000000000226e-04
9.619400000000000173e-01 -4.400000000000000157e-04
9.734699999999999465e-01 -2.200000000000000078e-04
9.829599999999999449e-01 -4.000000000000000327e-05
9.903899999999999926e-01 6.000000000000000152e-05
9.957200000000000495e-01 9.000000000000000567e-05
9.989299999999999846e-01 8.000000000000000654e-05
1.000000000000000000e+00 2.000000000000000164e-05
