1.000000000000000000e+00 2.210000000000000159e-03
9.899999999999999911e-01 3.599999999999999901e-03
9.599999999999999645e-01 8.139999999999999666e-03
9.300000000000000488e-01 1.310000000000000053e-02
9.000000000000000222e-01 1.837000000000000091e-02
8.699999999999999956e-01 2.384000000000000008e-02
8.399999999999999689e-01 2.942000000000000171e-02
8.100000000000000533e-01 3.504000000000000170e-02
7.800000000000000266e-01 4.053999999999999965e-02
7.500000000000000000e-01 4.585000000000000187e-02
7.199999999999999734e-01 5.097000000000000142e-02
6.899999999999999467e-01 5.578000000000000319e-02
6.600000000000000311e-01 6.022999999999999882e-02
6.300000000000000044e-01 6.425999999999999768e-02
5.999999999999999778e-01 6.786999999999999977e-02
5.699999999999999512e-01 7.101000000000000367e-02
5.400000000000000355e-01 7.363999999999999713e-02
5.100000000000000089e-01 7.574000000000000177e-02
4.799999999999999822e-01 7.732999999999999596e-02
4.500000000000000111e-01 7.832999999999999685e-02
4.199999999999999845e-01 7.883999999999999342e-02
3.900000000000000133e-01 7.879999999999999505e-02
3.599999999999999867e-01 7.821999999999999786e-02
3.300000000000000155e-01 7.717000000000000248e-02
2.999999999999999889e-01 7.562000000000000666e-02
2.700000000000000178e-01 7.356999999999999651e-02
2.399999999999999911e-01 7.109000000000000041e-02
2.099999999999999922e-01 6.809999999999999387e-02
1.799999999999999933e-01 6.464999999999999913e-02
1.499999999999999944e-01 6.069999999999999701e-02
1.199999999999999956e-01 5.609000000000000097e-02
8.999999999999999667e-02 5.054000000000000159e-02
5.999999999999999778e-02 4.349000000000000088e-02
2.999999999999999889e-02 3.318000000000000116e-02
7.749999999999999944e-03 1.856999999999999970e-02
3.880000000000000202e-03 1.353000000000000036e-02
1.940000000000000101e-03 9.769999999999999171e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.940000000000000101e-03 -9.339999999999999344e-03
3.880000000000000202e-03 -1.267000000000000071e-02
7.749999999999999944e-03 -1.689999999999999836e-02
2.999999999999999889e-02 -2.698000000000000051e-02
5.999999999999999778e-02 -3.166999999999999676e-02
8.999999999999999667e-02 -3.364000000000000323e-02
1.199999999999999956e-01 -3.465000000000000024e-02
1.499999999999999944e-01 -3.522999999999999743e-02
1.799999999999999933e-01 -3.565999999999999726e-02
2.099999999999999922e-01 -3.604999999999999871e-02
2.399999999999999911e-01 -3.640000000000000180e-02
2.700000000000000178e-01 -3.674000000000000182e-02
2.999999999999999889e-01 -3.704999999999999960e-02
3.300000000000000155e-01 -3.728999999999999676e-02
3.599999999999999867e-01 -3.740000000000000269e-02
3.900000000000000133e-01 -3.744000000000000106e-02
4.199999999999999845e-01 -3.724999999999999839e-02
4.500000000000000111e-01 -3.690000000000000224e-02
4.799999999999999822e-01 -3.631999999999999812e-02
5.100000000000000089e-01 -3.549999999999999684e-02
5.400000000000000355e-01 -3.445999999999999758e-02
5.699999999999999512e-01 -3.314000000000000279e-02
5.999999999999999778e-01 -3.159000000000000002e-02
6.300000000000000044e-01 -2.977000000000000132e-02
6.600000000000000311e-01 -2.775000000000000036e-02
6.899999999999999467e-01 -2.549999999999999836e-02
7.199999999999999734e-01 -2.309999999999999901e-02
7.500000000000000000e-01 -2.053999999999999923e-02
7.800000000000000266e-01 -1.790999999999999884e-02
8.100000000000000533e-01 -1.523000000000000048e-02
8.399999999999999689e-01 -1.260000000000000009e-02
8.699999999999999956e-01 -1.004000000000000031e-02
9.000000000000000222e-01 -7.669999999999999735e-03
9.300000000000000488e-01 -5.579999999999999891e-03
9.599999999999999645e-01 -3.799999999999999992e-03
9.899999999999999911e-01 -2.520000000000000104e-03
1.000000000000000000e+00 -2.210000000000000159e-03
