1.000000000000000000e+00 4.449999999999999963e-03
9.975399999999999823e-01 4.520999999999999845e-03
9.907000000000000250e-01 4.603000000000000320e-03
9.803699999999999637e-01 4.514999999999999916e-03
9.669799999999999507e-01 4.211000000000000333e-03
9.504399999999999515e-01 3.748000000000000029e-03
9.306400000000000228e-01 3.167000000000000110e-03
9.077499999999999458e-01 2.387999999999999932e-03
8.820200000000000262e-01 1.577999999999999976e-03
8.537000000000000144e-01 2.132000000000000214e-03
8.230899999999999883e-01 5.571999999999999696e-03
7.904799999999999605e-01 1.019899999999999973e-02
7.561600000000000543e-01 1.505399999999999967e-02
7.204300000000000148e-01 2.029399999999999954e-02
6.835900000000000309e-01 2.563800000000000107e-02
6.459399999999999586e-01 3.080000000000000099e-02
6.077799999999999869e-01 3.577099999999999724e-02
5.693700000000000427e-01 4.063300000000000245e-02
5.309899999999999620e-01 4.535299999999999748e-02
4.926499999999999768e-01 4.982899999999999829e-02
4.543499999999999761e-01 5.395900000000000002e-02
4.163799999999999724e-01 5.768700000000000216e-02
3.788699999999999846e-01 6.104500000000000204e-02
3.420400000000000107e-01 6.399699999999999833e-02
3.060899999999999732e-01 6.643400000000000694e-02
2.711999999999999966e-01 6.827600000000000335e-02
2.376000000000000056e-01 6.952300000000000146e-02
2.054900000000000060e-01 7.019400000000000639e-02
1.750400000000000011e-01 7.022399999999999476e-02
1.464799999999999991e-01 6.944400000000000572e-02
1.199899999999999994e-01 6.760099999999999443e-02
9.575999999999999790e-02 6.443599999999999328e-02
7.395000000000000184e-02 5.975799999999999862e-02
5.467999999999999944e-02 5.352900000000000019e-02
3.810999999999999804e-02 4.599000000000000310e-02
2.433000000000000093e-02 3.759599999999999748e-02
1.337999999999999953e-02 2.828100000000000058e-02
5.479999999999999628e-03 1.718199999999999936e-02
9.799999999999999684e-04 5.976999999999999674e-03
0.000000000000000000e+00 2.199999999999999943e-05
9.799999999999999684e-04 -3.981000000000000164e-03
5.479999999999999628e-03 -7.532999999999999766e-03
1.337999999999999953e-02 -1.041500000000000065e-02
2.433000000000000093e-02 -1.354999999999999954e-02
3.810999999999999804e-02 -1.678999999999999937e-02
5.467999999999999944e-02 -1.971799999999999942e-02
7.395000000000000184e-02 -2.238899999999999918e-02
9.575999999999999790e-02 -2.500700000000000145e-02
1.199899999999999994e-01 -2.748000000000000095e-02
1.464799999999999991e-01 -2.969600000000000017e-02
1.750400000000000011e-01 -3.194400000000000017e-02
2.054900000000000060e-01 -3.441099999999999715e-02
2.376000000000000056e-01 -3.681500000000000050e-02
2.711999999999999966e-01 -3.889900000000000302e-02
3.060899999999999732e-01 -4.067500000000000282e-02
3.420400000000000107e-01 -4.224300000000000277e-02
3.788699999999999846e-01 -4.352199999999999819e-02
4.163799999999999724e-01 -4.429600000000000204e-02
4.543499999999999761e-01 -4.446699999999999958e-02
4.926499999999999768e-01 -4.408499999999999919e-02
5.309899999999999620e-01 -4.324800000000000172e-02
5.693700000000000427e-01 -4.196300000000000030e-02
6.077799999999999869e-01 -4.022099999999999981e-02
6.459399999999999586e-01 -3.816100000000000048e-02
6.835900000000000309e-01 -3.600300000000000028e-02
7.204300000000000148e-01 -3.389999999999999958e-02
7.561600000000000543e-01 -3.187600000000000156e-02
7.904799999999999605e-01 -2.981100000000000069e-02
8.230899999999999883e-01 -2.739300000000000068e-02
8.537000000000000144e-01 -2.413099999999999967e-02
8.820200000000000262e-01 -2.025499999999999870e-02
9.077499999999999458e-01 -1.669800000000000104e-02
9.306400000000000228e-01 -1.369199999999999931e-02
9.504399999999999515e-01 -1.108300000000000084e-02
9.669799999999999507e-01 -8.753999999999999629e-03
9.803699999999999637e-01 -6.790000000000000029e-03
9.907000000000000250e-01 -5.376999999999999835e-03
9.975399999999999823e-01 -4.623999999999999638e-03
9.999080000000000190e-01 -4.422999999999999848e-03
