1.000000000000000000e+00 0.000000000000000000e+00
9.802999999999999492e-01 7.900000000000000772e-03
9.303000000000000158e-01 2.889999999999999861e-02
8.134000000000000119e-01 6.729999999999999871e-02
7.123000999999999916e-01 8.630000000000000171e-02
5.977000000000000091e-01 9.940000000000000224e-02
4.757000000000000117e-01 1.060999999999999999e-01
3.547000000000000153e-01 1.058999999999999941e-01
2.972000000000000197e-01 1.032000000000000001e-01
1.928999999999999881e-01 9.279999999999999361e-02
1.477999999999999869e-01 8.509999999999999509e-02
1.088999999999999968e-01 7.570000000000000340e-02
4.839999999999999858e-02 5.050000000000000322e-02
1.089999999999999997e-02 2.299999999999999961e-02
1.699999999999999905e-03 1.060000000000000005e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.999999999999999754e-04 -5.999999999999999474e-04
1.020000000000000073e-02 -7.799999999999999642e-03
2.819999999999999937e-02 -1.679999999999999896e-02
5.299999999999999850e-02 -2.539999999999999897e-02
8.450000000000000566e-02 -3.289999999999999869e-02
1.215999999999999998e-01 -3.830000000000000071e-02
2.154999999999999971e-01 -4.089999999999999886e-02
3.313999999999999724e-01 -3.790000000000000313e-02
4.593999999999999750e-01 -3.090000000000000038e-02
5.885000000000000231e-01 -1.919999999999999832e-02
7.166000999999999621e-01 2.299999999999999961e-03
8.420999999999999597e-01 1.859999999999999848e-02
9.451000000000000512e-01 1.519999999999999997e-02
9.771999999999999575e-01 7.499999999999999722e-03
1.000000000000000000e+00 0.000000000000000000e+00
