1.000000000000000000e+00 0.000000000000000000e+00
9.999900000000000455e-01 1.000000000000000021e-03
9.499999999999999556e-01 4.499999999999999660e-03
9.000000000000000222e-01 8.130000000000000074e-03
8.000000000000000444e-01 1.832999999999999907e-02
6.999999999999999556e-01 2.937000000000000027e-02
5.999999999999999778e-01 4.157000000000000278e-02
5.000000000000000000e-01 5.337000000000000077e-02
4.000000000000000222e-01 6.235999999999999877e-02
2.999999999999999889e-01 6.650000000000000355e-02
2.500000000000000000e-01 6.500000000000000222e-02
2.000000000000000111e-01 6.099999999999999867e-02
1.499999999999999944e-01 5.550000000000000072e-02
1.000000000000000056e-01 4.599999999999999922e-02
7.499999999999999722e-02 3.950000000000000039e-02
5.000000000000000278e-02 3.150000000000000022e-02
2.500000000000000139e-02 2.125000000000000153e-02
1.250000000000000069e-02 1.425000000000000051e-02
7.499999999999999722e-03 1.034999999999999983e-02
3.749999999999999861e-03 6.499999999999999702e-03
2.000000000000000042e-03 4.499999999999999660e-03
1.000000000000000021e-03 2.850000000000000103e-03
1.000000000000000048e-04 1.549999999999999946e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000048e-04 -5.000000000000000104e-04
1.000000000000000021e-03 -1.500000000000000031e-03
2.000000000000000042e-03 -2.500000000000000052e-03
3.749999999999999861e-03 -3.749999999999999861e-03
7.499999999999999722e-03 -5.499999999999999681e-03
1.250000000000000069e-02 -7.250000000000000368e-03
2.500000000000000139e-02 -1.050000000000000065e-02
5.000000000000000278e-02 -1.450000000000000074e-02
7.499999999999999722e-02 -1.725000000000000144e-02
1.000000000000000056e-01 -1.944999999999999854e-02
1.499999999999999944e-01 -2.230999999999999997e-02
2.000000000000000111e-01 -2.350000000000000006e-02
2.500000000000000000e-01 -2.477000000000000035e-02
2.999999999999999889e-01 -2.546999999999999958e-02
4.000000000000000222e-01 -2.655000000000000068e-02
5.000000000000000000e-01 -2.755000000000000157e-02
5.999999999999999778e-01 -2.699000000000000010e-02
6.999999999999999556e-01 -2.576000000000000165e-02
8.000000000000000444e-01 -2.183999999999999830e-02
9.000000000000000222e-01 -1.400000000000000029e-02
9.499999999999999556e-01 -7.769999999999999997e-03
9.999900000000000455e-01 -1.000000000000000021e-03
1.000000000000000000e+00 0.000000000000000000e+00
