1.000000000000000000e+00 5.992999999999999846e-04
9.899999999999999911e-01 2.968999999999999851e-03
9.799999999999999822e-01 5.333499999999999699e-03
9.699999999999999734e-01 7.686799999999999709e-03
9.599999999999999645e-01 1.002319999999999947e-02
9.399999999999999467e-01 1.462390000000000044e-02
9.200000000000000400e-01 1.911559999999999995e-02
9.000000000000000222e-01 2.350249999999999909e-02
8.800000000000000044e-01 2.778910000000000061e-02
8.599999999999999867e-01 3.197400000000000242e-02
8.399999999999999689e-01 3.605359999999999815e-02
8.199999999999999512e-01 4.002449999999999758e-02
8.000000000000000444e-01 4.388360000000000177e-02
7.800000000000000266e-01 4.762809999999999960e-02
7.600000000000000089e-01 5.125650000000000345e-02
7.399999999999999911e-01 5.476749999999999674e-02
7.199999999999999734e-01 5.815990000000000049e-02
6.999999999999999556e-01 6.143289999999999862e-02
6.800000000000000488e-01 6.458429999999999727e-02
6.600000000000000311e-01 6.760460000000000080e-02
6.400000000000000133e-01 7.048219999999999485e-02
6.199999999999999956e-01 7.320550000000000668e-02
5.999999999999999778e-01 7.576330000000000564e-02
5.799999999999999600e-01 7.814509999999999512e-02
5.600000000000000533e-01 8.034800000000000275e-02
5.400000000000000355e-01 8.237120000000000553e-02
5.200000000000000178e-01 8.421449999999999769e-02
5.000000000000000000e-01 8.587720000000000076e-02
4.799999999999999822e-01 8.735719999999999597e-02
4.600000000000000200e-01 8.864270000000000482e-02
4.400000000000000022e-01 8.971750000000000558e-02
4.199999999999999845e-01 9.056569999999999898e-02
4.000000000000000222e-01 9.117119999999999391e-02
3.800000000000000044e-01 9.152119999999999700e-02
3.599999999999999867e-01 9.162660000000000249e-02
3.400000000000000244e-01 9.150790000000000313e-02
3.200000000000000067e-01 9.118569999999999454e-02
2.999999999999999889e-01 9.068039999999999434e-02
2.800000000000000266e-01 9.000160000000000105e-02
2.600000000000000089e-01 8.908399999999999652e-02
2.399999999999999911e-01 8.783080000000000054e-02
2.200000000000000011e-01 8.614330000000000598e-02
2.000000000000000111e-01 8.392020000000000035e-02
1.799999999999999933e-01 8.106869999999999354e-02
