1.000000000000000000e+00 0.000000000000000000e+00
9.900149999999999784e-01 8.059999999999999673e-04
9.850280000000000147e-01 1.394999999999999973e-03
9.750630000000000130e-01 2.805999999999999901e-03
9.501849999999999463e-01 7.257999999999999695e-03
9.253430000000000266e-01 1.256200000000000025e-02
9.005229999999999624e-01 1.838100000000000150e-02
8.757160000000000499e-01 2.451100000000000154e-02
8.509100000000000552e-01 3.081300000000000011e-02
8.260999999999999455e-01 3.719499999999999890e-02
8.012780000000000458e-01 4.358599999999999974e-02
7.764370000000000438e-01 4.988399999999999779e-02
7.515669999999999851e-01 5.598100000000000298e-02
7.266620000000000301e-01 6.180299999999999683e-02
7.017149999999999777e-01 6.731499999999999984e-02
6.767189999999999594e-01 7.248499999999999388e-02
6.516619999999999635e-01 7.717100000000000348e-02
6.265209999999999946e-01 8.115799999999999403e-02
6.012239999999999807e-01 8.428399999999999781e-02
5.758879999999999555e-01 8.658899999999999930e-02
5.506370000000000431e-01 8.827500000000000624e-02
5.254109999999999614e-01 8.949000000000000010e-02
5.001989999999999492e-01 9.029099999999999626e-02
4.749970000000000026e-01 9.070699999999999597e-02
4.498039999999999816e-01 9.075700000000000434e-02
4.246179999999999954e-01 9.045699999999999574e-02
3.994389999999999885e-01 8.979900000000000382e-02
3.742670000000000163e-01 8.880300000000000693e-02
3.491020000000000234e-01 8.745600000000000596e-02
3.239440000000000097e-01 8.576400000000000690e-02
2.987949999999999773e-01 8.371199999999999475e-02
2.736549999999999816e-01 8.129000000000000115e-02
2.485239999999999949e-01 7.847300000000000109e-02
2.234059999999999935e-01 7.524400000000000532e-02
1.983000000000000040e-01 7.156800000000000661e-02
1.732100000000000029e-01 6.740500000000000658e-02
1.481399999999999939e-01 6.268300000000000261e-02
1.230939999999999951e-01 5.729399999999999771e-02
9.808000000000000052e-02 5.113999999999999796e-02
7.310700000000000531e-02 4.407200000000000006e-02
4.819999999999999979e-02 3.567300000000000332e-02
2.340599999999999972e-02 2.515799999999999981e-02
1.846700000000000078e-02 2.268600000000000130e-02
1.190399999999999965e-02 1.837099999999999844e-02
8.658000000000000765e-03 1.661500000000000130e-02
6.244000000000000418e-03 1.456400000000000056e-02
3.870000000000000176e-03 1.203500000000000056e-02
1.681999999999999901e-03 8.602999999999999536e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
3.318000000000000203e-03 -7.957999999999999796e-03
6.130000000000000032e-03 -1.086799999999999919e-02
8.755999999999999894e-03 -1.292399999999999972e-02
1.134199999999999965e-02 -1.453100000000000051e-02
1.390599999999999996e-02 -1.586699999999999916e-02
2.153300000000000006e-02 -1.901999999999999871e-02
2.659399999999999958e-02 -2.077800000000000133e-02
5.179999999999999882e-02 -2.818400000000000072e-02
7.689300000000000301e-02 -3.397300000000000320e-02
1.019199999999999967e-01 -3.876700000000000285e-02
1.269059999999999910e-01 -4.295000000000000207e-02
1.518599999999999950e-01 -4.649400000000000061e-02
1.767900000000000027e-01 -4.959999999999999826e-02
2.016999999999999904e-01 -5.231299999999999839e-02
2.265939999999999899e-01 -5.469000000000000250e-02
2.514759999999999773e-01 -5.676099999999999896e-02
2.763450000000000073e-01 -5.855199999999999988e-02
3.012050000000000005e-01 -6.007400000000000240e-02
3.260560000000000125e-01 -6.134799999999999975e-02
3.508979999999999877e-01 -6.238199999999999995e-02
3.757329999999999837e-01 -6.318799999999999417e-02
4.005610000000000004e-01 -6.375999999999999723e-02
4.253819999999999824e-01 -6.411100000000000132e-02
4.501959999999999851e-01 -6.422500000000000431e-02
4.750030000000000086e-01 -6.411000000000000032e-02
4.998009999999999953e-01 -6.375699999999999423e-02
5.245889999999999720e-01 -6.315400000000000180e-02
5.493630000000000457e-01 -6.228399999999999909e-02
5.741119999999999557e-01 -6.117999999999999827e-02
5.987759999999999749e-01 -5.951599999999999946e-02
6.234790000000000054e-01 -5.738000000000000045e-02
6.483379999999999699e-01 -5.457499999999999851e-02
6.732810000000000183e-01 -5.121699999999999864e-02
6.982850000000000446e-01 -4.749199999999999949e-02
7.233380000000000365e-01 -4.351700000000000013e-02
7.484330000000000149e-01 -3.937000000000000222e-02
7.735630000000000006e-01 -3.488100000000000228e-02
7.987220000000000431e-01 -3.029700000000000101e-02
8.238999999999999657e-01 -2.564800000000000066e-02
8.490900000000000114e-01 -2.102100000000000149e-02
8.742839999999999501e-01 -1.647200000000000053e-02
8.994769999999999710e-01 -1.207599999999999993e-02
9.246569999999999512e-01 -7.953000000000000000e-03
9.498149999999999649e-01 -4.289000000000000278e-03
9.749370000000000536e-01 -1.389000000000000044e-03
9.849719999999999587e-01 -5.649999999999999641e-04
9.899850000000000039e-01 -2.610000000000000015e-04
1.000000000000000000e+00 0.000000000000000000e+00
