1.000000000000000000e+00 2.407700000000000031e-03
9.950246999999999842e-01 2.134800000000000066e-03
9.850546000000000024e-01 1.987300000000000004e-03
9.750843999999999623e-01 2.288300000000000056e-03
9.551441000000000514e-01 3.849299999999999944e-03
9.352038999999999769e-01 6.228899999999999888e-03
9.152635000000000076e-01 9.045799999999999674e-03
8.953231999999999857e-01 1.205140000000000031e-02
8.753819000000000461e-01 1.509309999999999992e-02
8.554416000000000242e-01 1.808869999999999922e-02
8.355013999999999497e-01 2.101199999999999943e-02
8.155611000000000388e-01 2.387109999999999926e-02
7.956206999999999585e-01 2.668109999999999926e-02
7.756804999999999950e-01 2.944489999999999955e-02
7.557401999999999731e-01 3.213850000000000040e-02
7.357998000000000038e-01 3.471869999999999817e-02
7.158596000000000403e-01 3.714039999999999703e-02
6.959193000000000184e-01 3.936749999999999972e-02
6.759789999999999965e-01 4.139099999999999724e-02
6.560386000000000273e-01 4.321980000000000266e-02
6.360974000000000350e-01 4.487510000000000110e-02
6.161571000000000131e-01 4.638090000000000268e-02
5.962167999999999912e-01 4.775530000000000053e-02
5.762764999999999693e-01 4.900929999999999870e-02
5.563361999999999474e-01 5.014890000000000320e-02
5.363959000000000366e-01 5.117619999999999808e-02
5.164556999999999620e-01 5.209310000000000329e-02
4.965152999999999928e-01 5.289869999999999989e-02
4.765750000000000264e-01 5.359490000000000087e-02
4.566347000000000045e-01 5.418180000000000218e-02
4.366943999999999826e-01 5.466329999999999800e-02
4.167542000000000191e-01 5.503949999999999815e-02
3.768724999999999992e-01 5.549389999999999878e-02
3.369920000000000138e-01 5.556420000000000109e-02
3.070815000000000072e-01 5.536850000000000105e-02
2.771711000000000036e-01 5.495819999999999872e-02
2.472605999999999971e-01 5.432220000000000104e-02
2.323053999999999952e-01 5.391089999999999771e-02
2.173501999999999934e-01 5.342729999999999702e-02
2.023949999999999916e-01 5.285949999999999677e-02
1.874396999999999869e-01 5.218439999999999884e-02
1.724845000000000128e-01 5.138480000000000131e-02
1.575294000000000139e-01 5.044379999999999697e-02
1.425731000000000082e-01 4.934530000000000166e-02
1.276179000000000063e-01 4.805419999999999831e-02
1.126626000000000016e-01 4.650429999999999842e-02
9.770750000000000268e-02 4.458320000000000338e-02
8.773730000000000417e-02 4.301619999999999749e-02
7.776710000000000567e-02 4.114319999999999783e-02
6.779689999999999328e-02 3.890310000000000296e-02
5.782690000000000052e-02 3.624859999999999888e-02
5.184480000000000338e-02 3.444880000000000164e-02
4.586269999999999930e-02 3.249359999999999749e-02
3.988060000000000216e-02 3.036880000000000135e-02
3.389849999999999808e-02 2.803939999999999905e-02
2.791640000000000094e-02 2.544509999999999827e-02
2.193430000000000032e-02 2.249970000000000095e-02
1.595219999999999971e-02 1.907580000000000039e-02
9.970100000000000837e-03 1.492059999999999914e-02
6.979100000000000234e-03 1.239149999999999974e-02
4.486600000000000310e-03 9.868500000000000535e-03
2.991000000000000169e-03 8.028600000000000320e-03
1.994000000000000113e-03 6.481699999999999962e-03
7.979999999999999897e-04 3.945599999999999628e-03
1.990000000000000124e-04 2.000399999999999835e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.990000000000000124e-04 -1.453599999999999988e-03
7.979999999999999897e-04 -2.869099999999999862e-03
1.994000000000000113e-03 -4.572599999999999582e-03
2.991000000000000169e-03 -5.446399999999999679e-03
4.486600000000000310e-03 -6.444499999999999708e-03
6.979100000000000234e-03 -7.702600000000000419e-03
9.970100000000000837e-03 -8.877299999999999428e-03
1.595219999999999971e-02 -1.070409999999999938e-02
2.193430000000000032e-02 -1.217479999999999951e-02
2.791640000000000094e-02 -1.344689999999999948e-02
3.389849999999999808e-02 -1.458749999999999977e-02
