1.000000000000000000e+00 0.000000000000000000e+00
9.981499999999999817e-01 1.900000000000000105e-04
9.926599999999999868e-01 8.499999999999999526e-04
9.836799999999999988e-01 2.099999999999999870e-03
9.714199999999999502e-01 3.980000000000000031e-03
9.560800000000000409e-01 6.499999999999999702e-03
9.378900000000000015e-01 9.629999999999999671e-03
9.170899999999999608e-01 1.329999999999999932e-02
8.938800000000000079e-01 1.739999999999999880e-02
8.684699999999999642e-01 2.181999999999999912e-02
8.410300000000000553e-01 2.644000000000000170e-02
8.117400000000000171e-01 3.115000000000000061e-02
7.807500000000000551e-01 3.588000000000000217e-02
7.482499999999999707e-01 4.053999999999999965e-02
7.144099999999999895e-01 4.506000000000000283e-02
6.794099999999999584e-01 4.941999999999999865e-02
6.434800000000000519e-01 5.358000000000000262e-02
6.068599999999999550e-01 5.747000000000000025e-02
5.697400000000000242e-01 6.103000000000000091e-02
5.323700000000000099e-01 6.421999999999999931e-02
4.949500000000000011e-01 6.697999999999999787e-02
4.576899999999999857e-01 6.926000000000000212e-02
4.208200000000000274e-01 7.102999999999999592e-02
3.845299999999999829e-01 7.222000000000000641e-02
3.489999999999999769e-01 7.284999999999999809e-02
3.144399999999999973e-01 7.284999999999999809e-02
2.810099999999999820e-01 7.220999999999999641e-02
2.489099999999999924e-01 7.094000000000000306e-02
2.182600000000000096e-01 6.901999999999999802e-02
1.892099999999999893e-01 6.644999999999999518e-02
1.619299999999999906e-01 6.325999999999999679e-02
1.365000000000000102e-01 5.945000000000000284e-02
1.130099999999999993e-01 5.510000000000000314e-02
9.160999999999999699e-02 5.022000000000000075e-02
7.231999999999999540e-02 4.485000000000000098e-02
5.523999999999999744e-02 3.912999999999999812e-02
4.041000000000000147e-02 3.309000000000000136e-02
2.784000000000000016e-02 2.683999999999999928e-02
1.757999999999999841e-02 2.053999999999999923e-02
9.690000000000000696e-03 1.434000000000000032e-02
4.150000000000000043e-03 8.389999999999999888e-03
1.010000000000000047e-03 2.909999999999999826e-03
2.900000000000000017e-04 -1.539999999999999919e-03
2.969999999999999984e-03 -4.969999999999999592e-03
9.360000000000000264e-03 -8.099999999999999561e-03
1.873000000000000012e-02 -1.110000000000000049e-02
3.099000000000000019e-02 -1.375000000000000007e-02
4.612999999999999740e-02 -1.595999999999999849e-02
6.411000000000000032e-02 -1.779000000000000026e-02
8.480999999999999650e-02 -1.924000000000000016e-02
1.081300000000000039e-01 -2.029999999999999860e-02
1.339500000000000135e-01 -2.096999999999999906e-02
1.621299999999999963e-01 -2.128999999999999990e-02
1.925000000000000044e-01 -2.127000000000000071e-02
2.248999999999999888e-01 -2.094000000000000028e-02
2.591300000000000270e-01 -2.032000000000000126e-02
2.949800000000000200e-01 -1.944999999999999854e-02
3.322499999999999898e-01 -1.836000000000000132e-02
3.706900000000000195e-01 -1.709000000000000102e-02
4.100599999999999801e-01 -1.568999999999999909e-02
4.501000000000000001e-01 -1.417999999999999990e-02
4.905499999999999861e-01 -1.259000000000000050e-02
5.311299999999999910e-01 -1.093000000000000048e-02
5.716299999999999715e-01 -9.220000000000000764e-03
6.118000000000000105e-01 -7.539999999999999827e-03
6.513600000000000501e-01 -5.919999999999999915e-03
6.900399999999999867e-01 -4.420000000000000318e-03
7.275399999999999645e-01 -3.079999999999999839e-03
7.635999999999999455e-01 -1.899999999999999996e-03
7.979500000000000481e-01 -9.300000000000000541e-04
8.303300000000000125e-01 -1.499999999999999869e-04
8.604800000000000226e-01 4.299999999999999894e-04
8.881599999999999495e-01 8.400000000000000348e-04
9.132000000000000117e-01 1.110000000000000092e-03
9.354200000000000292e-01 1.229999999999999974e-03
9.546299999999999786e-01 1.199999999999999895e-03
9.706700000000000328e-01 1.030000000000000100e-03
9.833699999999999664e-01 7.500000000000000156e-04
9.925599999999999978e-01 4.200000000000000174e-04
9.981299999999999617e-01 1.299999999999999886e-04
1.000000000000000000e+00 0.000000000000000000e+00
