1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 1.059999999999999961e-03
9.957200000000000495e-01 1.619999999999999912e-03
9.903899999999999926e-01 2.569999999999999802e-03
9.829599999999999449e-01 3.950000000000000386e-03
9.734699999999999465e-01 5.729999999999999850e-03
9.619400000000000173e-01 7.919999999999999957e-03
9.484399999999999498e-01 1.055999999999999994e-02
9.330100000000000060e-01 1.369000000000000078e-02
9.157300000000000439e-01 1.731999999999999859e-02
8.966800000000000326e-01 2.145000000000000032e-02
8.759200000000000319e-01 2.596000000000000044e-02
8.535500000000000309e-01 3.082999999999999977e-02
8.296700000000000186e-01 3.624000000000000138e-02
8.043799999999999839e-01 4.286999999999999839e-02
7.777899999999999814e-01 5.088000000000000161e-02
7.500000000000000000e-01 6.001999999999999696e-02
7.211400000000000032e-01 6.962999999999999745e-02
6.913399999999999546e-01 7.938000000000000611e-02
6.607199999999999740e-01 8.874999999999999556e-02
6.294100000000000250e-01 9.723999999999999311e-02
5.975500000000000256e-01 1.044000000000000067e-01
5.652599999999999847e-01 1.100600000000000050e-01
5.326999999999999513e-01 1.142100000000000060e-01
5.000000000000000000e-01 1.170000000000000068e-01
4.672999999999999932e-01 1.185100000000000042e-01
4.347400000000000153e-01 1.188499999999999973e-01
4.024499999999999744e-01 1.181600000000000011e-01
3.705899999999999750e-01 1.165000000000000063e-01
3.392800000000000260e-01 1.139700000000000019e-01
3.086599999999999899e-01 1.105799999999999977e-01
2.788599999999999968e-01 1.064200000000000007e-01
2.500000000000000000e-01 1.014899999999999969e-01
2.222099999999999909e-01 9.590999999999999526e-02
1.956199999999999883e-01 8.971999999999999420e-02
1.703300000000000092e-01 8.309999999999999332e-02
1.464499999999999968e-01 7.610000000000000098e-02
1.240799999999999959e-01 6.890999999999999903e-02
1.033199999999999952e-01 6.151999999999999830e-02
8.426999999999999769e-02 5.407000000000000001e-02
6.698999999999999400e-02 4.662999999999999784e-02
5.156000000000000166e-02 3.933999999999999997e-02
3.805999999999999661e-02 3.225000000000000089e-02
2.653000000000000150e-02 2.552000000000000102e-02
1.703999999999999959e-02 1.922000000000000097e-02
9.610000000000000486e-03 1.353999999999999995e-02
4.279999999999999950e-03 8.529999999999999388e-03
1.069999999999999988e-03 4.239999999999999845e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.069999999999999988e-03 -3.619999999999999954e-03
4.279999999999999950e-03 -7.289999999999999605e-03
9.610000000000000486e-03 -1.091999999999999915e-02
1.703999999999999959e-02 -1.426999999999999970e-02
2.653000000000000150e-02 -1.726000000000000104e-02
3.805999999999999661e-02 -1.983000000000000040e-02
5.156000000000000166e-02 -2.204000000000000056e-02
6.698999999999999400e-02 -2.395999999999999866e-02
8.426999999999999769e-02 -2.566999999999999837e-02
1.033199999999999952e-01 -2.714000000000000093e-02
1.240799999999999959e-01 -2.842000000000000082e-02
1.464499999999999968e-01 -2.946999999999999967e-02
1.703300000000000092e-01 -3.038000000000000075e-02
1.956199999999999883e-01 -3.110999999999999877e-02
2.222099999999999909e-01 -3.167999999999999983e-02
2.500000000000000000e-01 -3.209999999999999659e-02
2.788599999999999968e-01 -3.239000000000000212e-02
3.086599999999999899e-01 -3.253000000000000336e-02
3.392800000000000260e-01 -3.259000000000000091e-02
3.705899999999999750e-01 -3.255000000000000254e-02
4.024499999999999744e-01 -3.244999999999999968e-02
4.347400000000000153e-01 -3.223000000000000170e-02
4.672999999999999932e-01 -3.191000000000000086e-02
5.000000000000000000e-01 -3.146000000000000185e-02
5.326999999999999513e-01 -3.083999999999999936e-02
5.652599999999999847e-01 -3.011000000000000135e-02
5.975500000000000256e-01 -2.920999999999999985e-02
6.294100000000000250e-01 -2.813999999999999835e-02
6.607199999999999740e-01 -2.682000000000000009e-02
6.913399999999999546e-01 -2.528000000000000039e-02
7.211400000000000032e-01 -2.341000000000000025e-02
7.500000000000000000e-01 -2.122999999999999887e-02
7.777899999999999814e-01 -1.859999999999999848e-02
8.043799999999999839e-01 -1.555999999999999918e-02
8.296700000000000186e-01 -1.197999999999999933e-02
8.535500000000000309e-01 -8.760000000000000425e-03
8.759200000000000319e-01 -6.159999999999999677e-03
8.966800000000000326e-01 -4.159999999999999636e-03
9.157300000000000439e-01 -2.609999999999999907e-03
9.330100000000000060e-01 -1.539999999999999919e-03
9.484399999999999498e-01 -8.899999999999999491e-04
9.619400000000000173e-01 -6.199999999999999999e-04
9.734699999999999465e-01 -6.199999999999999999e-04
9.829599999999999449e-01 -8.000000000000000383e-04
9.903899999999999926e-01 -9.899999999999999946e-04
9.957200000000000495e-01 -1.069999999999999988e-03
9.989299999999999846e-01 -9.799999999999999684e-04
1.000000000000000000e+00 0.000000000000000000e+00
