1.000000000000000000e+00 8.000000000000000167e-03
9.000000000000000222e-01 2.730000000000000135e-02
8.000000000000000444e-01 4.660000000000000253e-02
6.999999999999999556e-01 6.289999999999999758e-02
5.999999999999999778e-01 7.720000000000000473e-02
5.000000000000000000e-01 8.649999999999999356e-02
4.000000000000000222e-01 9.279999999999999361e-02
2.999999999999999889e-01 9.310000000000000220e-02
2.000000000000000111e-01 8.340000000000000191e-02
1.499999999999999944e-01 7.405000000000000471e-02
1.000000000000000056e-01 6.169999999999999790e-02
5.000000000000000278e-02 4.334999999999999964e-02
2.500000000000000139e-02 2.818000000000000019e-02
1.250000000000000069e-02 1.709000000000000102e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -6.910000000000000343e-03
2.500000000000000139e-02 -6.830000000000000134e-03
5.000000000000000278e-02 -4.649999999999999620e-03
1.000000000000000056e-01 -2.999999999999999737e-04
1.499999999999999944e-01 4.049999999999999781e-03
2.000000000000000111e-01 9.400000000000000369e-03
2.999999999999999889e-01 1.609999999999999973e-02
4.000000000000000222e-01 2.079999999999999905e-02
5.000000000000000000e-01 2.249999999999999917e-02
5.999999999999999778e-01 2.319999999999999840e-02
6.999999999999999556e-01 2.089999999999999844e-02
8.000000000000000444e-01 1.460000000000000013e-02
9.000000000000000222e-01 7.300000000000000065e-03
1.000000000000000000e+00 0.000000000000000000e+00
