1.000000000000000000e+00 0.000000000000000000e+00
9.800400000000000222e-01 8.279999999999999166e-03
9.600800000000000445e-01 1.477000000000000014e-02
9.401199999999999557e-01 2.155999999999999930e-02
9.001999000000000528e-01 3.312999999999999973e-02
8.602800000000000447e-01 4.422000000000000236e-02
8.203599999999999781e-01 5.308999999999999830e-02
7.804400000000000226e-01 6.167999999999999872e-02
7.405199999999999561e-01 7.005999999999999728e-02
7.006000000000000005e-01 7.704999999999999349e-02
6.806400000000000228e-01 8.024000000000000576e-02
6.646701000000000414e-01 8.243000000000000327e-02
6.407199999999999562e-01 8.543000000000000593e-02
6.207599999999999785e-01 8.781999999999999529e-02
6.008000000000000007e-01 9.002000000000000279e-02
5.808400000000000230e-01 9.181999999999999884e-02
5.608800000000000452e-01 9.341000000000000691e-02
5.409199999999999564e-01 9.481000000000000538e-02
5.209599999999999786e-01 9.621000000000000385e-02
5.010000000000000009e-01 9.721000000000000474e-02
4.810400000000000231e-01 9.800000000000000377e-02
4.610799999999999899e-01 9.859999999999999321e-02
4.411200000000000121e-01 9.879999999999999893e-02
4.211599999999999788e-01 9.900000000000000466e-02
4.012000000000000011e-01 9.859999999999999321e-02
3.812400000000000233e-01 9.819999999999999563e-02
3.612799999999999900e-01 9.779999999999999805e-02
3.413200000000000123e-01 9.721000000000000474e-02
3.213599999999999790e-01 9.640999999999999570e-02
3.014000000000000012e-01 9.561000000000000054e-02
2.814400000000000235e-01 9.460999999999999965e-02
2.614799999999999902e-01 9.341000000000000691e-02
2.215600000000000069e-01 8.981999999999999706e-02
2.016000000000000014e-01 8.702999999999999625e-02
1.816399999999999959e-01 8.402999999999999359e-02
1.616799999999999904e-01 8.064000000000000334e-02
1.417200000000000126e-01 7.685000000000000164e-02
1.018000000000000016e-01 6.844000000000000083e-02
9.181999999999999884e-02 6.547000000000000042e-02
7.185999999999999333e-02 5.947999999999999815e-02
5.190000000000000169e-02 5.170000000000000290e-02
4.191999999999999893e-02 4.710999999999999910e-02
3.194000000000000311e-02 4.152000000000000135e-02
2.196000000000000035e-02 3.472999999999999698e-02
1.197999999999999933e-02 2.589999999999999941e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.197999999999999933e-02 -1.737000000000000002e-02
2.196000000000000035e-02 -2.256000000000000019e-02
3.194000000000000311e-02 -2.614999999999999963e-02
4.191999999999999893e-02 -2.902000000000000066e-02
5.190000000000000169e-02 -3.153999999999999859e-02
7.185999999999999333e-02 -3.524999999999999661e-02
9.181999999999999884e-02 -3.880000000000000115e-02
1.018000000000000016e-01 -4.032000000000000167e-02
1.217599999999999932e-01 -4.311000000000000248e-02
1.417200000000000126e-01 -4.571000000000000063e-02
1.616799999999999904e-01 -4.771000000000000241e-02
1.816399999999999959e-01 -4.989999999999999991e-02
2.016000000000000014e-01 -5.208999999999999742e-02
2.215600000000000069e-01 -5.408999999999999919e-02
2.415200000000000125e-01 -5.589000000000000218e-02
2.614799999999999902e-01 -5.768000000000000210e-02
3.014000000000000012e-01 -6.047999999999999904e-02
3.213599999999999790e-01 -6.167999999999999872e-02
3.413200000000000123e-01 -6.246999999999999775e-02
3.612799999999999900e-01 -6.327000000000000679e-02
3.812400000000000233e-01 -6.346999999999999864e-02
4.012000000000000011e-01 -6.346999999999999864e-02
4.411200000000000121e-01 -6.226999999999999896e-02
4.610799999999999899e-01 -6.108000000000000235e-02
4.810400000000000231e-01 -5.988000000000000267e-02
5.010000000000000009e-01 -5.827999999999999847e-02
5.209599999999999786e-01 -5.628999999999999976e-02
5.409199999999999564e-01 -5.428999999999999798e-02
5.608800000000000452e-01 -5.190000000000000169e-02
5.808400000000000230e-01 -4.929999999999999660e-02
6.008000000000000007e-01 -4.651000000000000273e-02
6.207599999999999785e-01 -4.331000000000000127e-02
6.407199999999999562e-01 -4.012000000000000288e-02
6.646701000000000414e-01 -3.592999999999999666e-02
6.806400000000000228e-01 -3.273000000000000215e-02
7.006000000000000005e-01 -2.874000000000000166e-02
7.205998999999999599e-01 -2.435000000000000012e-02
7.405199999999999561e-01 -1.975999999999999979e-02
7.604800000000000448e-01 -1.497000000000000067e-02
7.804400000000000226e-01 -1.077999999999999965e-02
8.004000000000000004e-01 -7.380000000000000275e-03
8.203599999999999781e-01 -4.389999999999999805e-03
8.403199999999999559e-01 -2.200000000000000133e-03
8.602800000000000447e-01 0.000000000000000000e+00
8.802400000000000224e-01 2.000000000000000042e-03
9.001999000000000528e-01 3.000000000000000062e-03
9.201500000000000234e-01 2.899999999999999800e-03
9.401199999999999557e-01 2.599999999999999881e-03
9.606000000000000094e-01 2.299999999999999961e-03
9.800400000000000222e-01 1.000000000000000021e-03
1.000000000000000000e+00 0.000000000000000000e+00
