1.000000000000000000e+00 1.958999999999999912e-04
9.979466999999999643e-01 3.897999999999999881e-04
9.919964000000000004e-01 1.093199999999999901e-03
9.823112000000000510e-01 2.342700000000000077e-03
9.689227999999999730e-01 4.262900000000000023e-03
9.520134999999999570e-01 7.013000000000000136e-03
9.316923999999999761e-01 1.071289999999999916e-02
9.082242999999999844e-01 1.554379999999999998e-02
8.821820000000000217e-01 2.162439999999999848e-02
8.539021999999999446e-01 2.910990000000000105e-02
8.241454000000000280e-01 3.799709999999999893e-02
7.937307999999999586e-01 4.786130000000000245e-02
7.633429999999999938e-01 5.806120000000000031e-02
7.335511000000000115e-01 6.753140000000000531e-02
7.038117999999999874e-01 7.511600000000000221e-02
6.727199000000000373e-01 8.088770000000000682e-02
6.402997999999999745e-01 8.539209999999999856e-02
6.067502999999999647e-01 8.895260000000000666e-02
5.722420999999999758e-01 9.162090000000000511e-02
5.370909999999999851e-01 9.345169999999999866e-02
5.015802000000000316e-01 9.449660000000000004e-02
4.658634999999999859e-01 9.477389999999999426e-02
4.300910000000000011e-01 9.438269999999999993e-02
3.945048999999999917e-01 9.331349999999999367e-02
3.594245999999999830e-01 9.160020000000000662e-02
3.249546999999999852e-01 8.924650000000000638e-02
2.913419999999999899e-01 8.633929999999999383e-02
2.587906999999999846e-01 8.290010000000000434e-02
2.274915000000000131e-01 7.895000000000000628e-02
1.975919999999999899e-01 7.457020000000000315e-02
1.692863000000000007e-01 6.983090000000000130e-02
1.426732000000000000e-01 6.481489999999999474e-02
1.179169000000000050e-01 5.961960000000000176e-02
9.513019999999999810e-02 5.418699999999999906e-02
7.444209999999999716e-02 4.851590000000000069e-02
5.603690000000000060e-02 4.262300000000000116e-02
4.004309999999999814e-02 3.657409999999999828e-02
2.652409999999999837e-02 3.045969999999999928e-02
1.560579999999999953e-02 2.424250000000000016e-02
7.519900000000000369e-03 1.775749999999999898e-02
2.403199999999999868e-03 1.068370000000000083e-02
2.093999999999999941e-04 3.279699999999999976e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.216999999999999949e-04 -2.113999999999999994e-03
2.284099999999999846e-03 -6.921599999999999975e-03
7.423800000000000364e-03 -1.079029999999999920e-02
1.593469999999999956e-02 -1.444679999999999923e-02
2.787260000000000085e-02 -1.802569999999999867e-02
4.297999999999999737e-02 -2.147999999999999909e-02
6.095239999999999686e-02 -2.482200000000000031e-02
8.164710000000000023e-02 -2.802870000000000014e-02
1.049076000000000036e-01 -3.107930000000000068e-02
1.305626000000000009e-01 -3.393050000000000233e-02
1.584566000000000030e-01 -3.655950000000000172e-02
1.883933000000000135e-01 -3.896070000000000089e-02
2.201672000000000073e-01 -4.111070000000000002e-02
2.535623000000000182e-01 -4.297449999999999881e-02
2.883050999999999808e-01 -4.453540000000000276e-02
3.241532999999999776e-01 -4.578009999999999718e-02
3.608881999999999923e-01 -4.668060000000000265e-02
3.983647000000000160e-01 -4.716979999999999784e-02
4.363413999999999904e-01 -4.722230000000000177e-02
4.745036999999999727e-01 -4.682279999999999776e-02
5.126616000000000506e-01 -4.600739999999999691e-02
5.505864999999999787e-01 -4.475139999999999674e-02
5.879575999999999691e-01 -4.292050000000000032e-02
6.245060000000000056e-01 -4.047309999999999797e-02
6.599401999999999768e-01 -3.721809999999999702e-02
6.941310000000000535e-01 -3.288300000000000251e-02
7.271526000000000378e-01 -2.620089999999999919e-02
7.621385999999999994e-01 -1.803010000000000029e-02
7.975130000000000274e-01 -1.174270000000000001e-02
8.315641999999999756e-01 -7.018500000000000433e-03
8.635969999999999480e-01 -3.638399999999999967e-03
8.928487999999999980e-01 -1.534299999999999943e-03
9.190597999999999823e-01 -4.322999999999999911e-04
9.417189999999999728e-01 3.669999999999999760e-05
9.606961000000000528e-01 1.832000000000000078e-04
9.759963000000000388e-01 1.790999999999999895e-04
9.876148999999999623e-01 1.214999999999999988e-04
9.955087999999999715e-01 -1.580000000000000119e-05
1.000010999999999983e+00 -1.958999999999999912e-04
