1.000000000000000000e+00 -1.039999999999999952e-02
9.899999999999999911e-01 -7.100000000000000408e-03
9.799999999999999822e-01 -3.899999999999999821e-03
9.699999999999999734e-01 -8.999999999999999754e-04
9.499999999999999556e-01 4.899999999999999842e-03
9.200000000000000400e-01 1.310000000000000053e-02
9.000000000000000222e-01 1.810000000000000150e-02
8.699999999999999956e-01 2.510000000000000078e-02
8.499999999999999778e-01 2.939999999999999905e-02
8.199999999999999512e-01 3.529999999999999805e-02
8.000000000000000444e-01 3.889999999999999708e-02
7.700000000000000178e-01 4.390000000000000152e-02
7.500000000000000000e-01 4.689999999999999725e-02
7.199999999999999734e-01 5.090000000000000080e-02
6.999999999999999556e-01 5.330000000000000016e-02
6.800000000000000488e-01 5.550000000000000072e-02
6.500000000000000222e-01 5.850000000000000339e-02
6.199999999999999956e-01 6.099999999999999867e-02
5.999999999999999778e-01 6.250000000000000000e-02
5.699999999999999512e-01 6.450000000000000178e-02
5.500000000000000444e-01 6.560000000000000553e-02
5.300000000000000266e-01 6.660000000000000642e-02
5.000000000000000000e-01 6.779999999999999916e-02
4.799999999999999822e-01 6.840000000000000246e-02
4.500000000000000111e-01 6.919999999999999762e-02
4.299999999999999933e-01 6.950000000000000622e-02
4.000000000000000222e-01 6.969999999999999807e-02
3.800000000000000044e-01 6.980000000000000093e-02
3.499999999999999778e-01 6.959999999999999520e-02
3.300000000000000155e-01 6.919999999999999762e-02
2.999999999999999889e-01 6.850000000000000533e-02
2.700000000000000178e-01 6.729999999999999871e-02
2.500000000000000000e-01 6.640000000000000069e-02
2.200000000000000011e-01 6.460000000000000464e-02
2.000000000000000111e-01 6.320000000000000617e-02
1.700000000000000122e-01 6.060000000000000109e-02
1.499999999999999944e-01 5.850000000000000339e-02
1.199999999999999956e-01 5.480000000000000149e-02
1.000000000000000056e-01 5.179999999999999882e-02
7.000000000000000666e-02 4.619999999999999801e-02
5.000000000000000278e-02 4.109999999999999765e-02
4.000000000000000083e-02 3.810000000000000192e-02
2.999999999999999889e-02 3.429999999999999716e-02
2.000000000000000042e-02 2.929999999999999966e-02
1.000000000000000021e-02 2.189999999999999933e-02
5.000000000000000104e-03 1.580000000000000154e-02
2.000000000000000042e-03 9.499999999999999764e-03
0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000042e-03 -9.299999999999999239e-03
5.000000000000000104e-03 -1.600000000000000033e-02
1.000000000000000021e-02 -2.210000000000000159e-02
2.000000000000000042e-02 -2.949999999999999845e-02
2.999999999999999889e-02 -3.440000000000000002e-02
4.000000000000000083e-02 -3.810000000000000192e-02
5.000000000000000278e-02 -4.120000000000000051e-02
7.000000000000000666e-02 -4.619999999999999801e-02
1.000000000000000056e-01 -5.170000000000000290e-02
1.199999999999999956e-01 -5.469999999999999862e-02
1.499999999999999944e-01 -5.850000000000000339e-02
1.700000000000000122e-01 -6.060000000000000109e-02
2.000000000000000111e-01 -6.329999999999999516e-02
2.200000000000000011e-01 -6.469999999999999363e-02
2.500000000000000000e-01 -6.660000000000000642e-02
2.800000000000000266e-01 -6.800000000000000488e-02
2.999999999999999889e-01 -6.869999999999999718e-02
3.200000000000000067e-01 -6.919999999999999762e-02
3.499999999999999778e-01 -6.959999999999999520e-02
3.699999999999999956e-01 -6.959999999999999520e-02
4.000000000000000222e-01 -6.919999999999999762e-02
4.199999999999999845e-01 -6.880000000000000004e-02
4.500000000000000111e-01 -6.759999999999999343e-02
4.799999999999999822e-01 -6.569999999999999452e-02
5.000000000000000000e-01 -6.439999999999999891e-02
5.300000000000000266e-01 -6.140000000000000319e-02
5.500000000000000444e-01 -5.879999999999999810e-02
5.799999999999999600e-01 -5.430000000000000104e-02
5.999999999999999778e-01 -5.090000000000000080e-02
6.300000000000000044e-01 -4.510000000000000120e-02
6.500000000000000222e-01 -4.100000000000000172e-02
6.800000000000000488e-01 -3.459999999999999881e-02
6.999999999999999556e-01 -3.020000000000000115e-02
7.299999999999999822e-01 -2.350000000000000006e-02
7.500000000000000000e-01 -1.919999999999999832e-02
7.700000000000000178e-01 -1.499999999999999944e-02
8.000000000000000444e-01 -9.299999999999999239e-03
8.299999999999999600e-01 -4.799999999999999580e-03
8.499999999999999778e-01 -2.399999999999999790e-03
8.699999999999999956e-01 -1.299999999999999940e-03
8.900000000000000133e-01 -8.000000000000000383e-04
9.200000000000000400e-01 -1.600000000000000077e-03
9.399999999999999467e-01 -3.500000000000000073e-03
9.499999999999999556e-01 -4.899999999999999842e-03
9.599999999999999645e-01 -6.599999999999999964e-03
9.699999999999999734e-01 -8.500000000000000611e-03
9.799999999999999822e-01 -1.089999999999999997e-02
9.899999999999999911e-01 -1.370000000000000037e-02
1.000000000000000000e+00 -1.629999999999999852e-02
