1.000000000000000000e+00 2.699999999999999969e-02
9.499999999999999556e-01 2.900000000000000147e-02
9.000000000000000222e-01 3.250000000000000111e-02
8.000000000000000444e-01 4.000000000000000083e-02
6.999999999999999556e-01 4.599999999999999922e-02
5.999999999999999778e-01 5.199999999999999761e-02
5.000000000000000000e-01 5.800000000000000294e-02
4.000000000000000222e-01 5.999999999999999778e-02
2.999999999999999889e-01 5.800000000000000294e-02
2.000000000000000111e-01 5.550000000000000072e-02
1.499999999999999944e-01 5.099999999999999672e-02
1.000000000000000056e-01 4.800000000000000100e-02
7.499999999999999722e-02 4.299999999999999656e-02
5.000000000000000278e-02 3.599999999999999728e-02
2.500000000000000139e-02 2.949999999999999845e-02
1.250000000000000069e-02 1.600000000000000033e-02
0.000000000000000000e+00 5.000000000000000104e-03
1.250000000000000069e-02 2.000000000000000042e-03
2.500000000000000139e-02 0.000000000000000000e+00
5.000000000000000278e-02 0.000000000000000000e+00
7.499999999999999722e-02 0.000000000000000000e+00
1.000000000000000056e-01 0.000000000000000000e+00
1.499999999999999944e-01 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00
5.999999999999999778e-01 0.000000000000000000e+00
6.999999999999999556e-01 1.000000000000000021e-03
8.000000000000000444e-01 7.499999999999999722e-03
9.000000000000000222e-01 1.400000000000000029e-02
9.499999999999999556e-01 1.799999999999999864e-02
1.000000000000000000e+00 2.199999999999999872e-02
