1.000000000000000000e+00 0.000000000000000000e+00
9.989099999999999646e-01 5.999999999999999474e-04
9.957099999999999840e-01 1.479999999999999979e-03
9.903399999999999981e-01 2.749999999999999840e-03
9.829099999999999504e-01 4.309999999999999595e-03
9.734399999999999720e-01 6.179999999999999730e-03
9.619199999999999973e-01 8.330000000000000598e-03
9.484799999999999898e-01 1.081000000000000016e-02
9.329899999999999860e-01 1.365000000000000067e-02
9.157100000000000239e-01 1.677999999999999978e-02
8.964400000000000146e-01 2.029999999999999860e-02
8.759000000000000119e-01 2.409999999999999989e-02
8.535000000000000364e-01 2.827999999999999958e-02
8.296999999999999931e-01 3.271999999999999909e-02
8.043500000000000094e-01 3.753000000000000086e-02
7.777300000000000324e-01 4.250000000000000305e-02
7.499500999999999529e-01 4.785999999999999976e-02
7.211499999999999577e-01 5.331999999999999934e-02
6.913300000000000001e-01 5.908000000000000057e-02
6.607399999999999940e-01 6.486999999999999711e-02
6.293800000000000505e-01 7.098999999999999755e-02
5.975000000000000311e-01 7.695000000000000451e-02
5.652500000000000302e-01 8.308000000000000107e-02
5.327399999999999913e-01 8.880000000000000393e-02
4.999700000000000255e-01 9.458999999999999353e-02
4.673300000000000232e-01 9.972999999999999921e-02
4.346900000000000208e-01 1.048300000000000065e-01
4.024300000000000099e-01 1.088800000000000046e-01
3.705600000000000005e-01 1.120600000000000068e-01
3.393300000000000205e-01 1.133900000000000047e-01
3.086099999999999954e-01 1.135499999999999982e-01
2.789099999999999913e-01 1.117299999999999960e-01
2.499800000000000078e-01 1.089799999999999935e-01
2.222099999999999909e-01 1.045299999999999979e-01
1.955800000000000038e-01 9.964000000000000634e-02
1.703699999999999937e-01 9.338000000000000467e-02
1.464300000000000046e-01 8.712000000000000299e-02
1.240300000000000014e-01 7.957000000000000184e-02
1.033000000000000029e-01 7.242999999999999439e-02
8.422000000000000319e-02 6.410000000000000420e-02
6.693999999999999950e-02 5.655999999999999917e-02
5.158000000000000085e-02 4.789000000000000201e-02
3.801999999999999824e-02 4.000000000000000083e-02
2.649999999999999925e-02 3.157999999999999696e-02
1.702000000000000041e-02 2.453999999999999931e-02
9.599999999999999159e-03 1.750000000000000167e-02
4.219999999999999793e-03 1.051999999999999984e-02
1.020000000000000073e-03 4.000000000000000083e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000073e-03 -2.500000000000000052e-03
4.219999999999999793e-03 -6.799999999999999621e-03
9.599999999999999159e-03 -1.094999999999999966e-02
1.702000000000000041e-02 -1.400000000000000029e-02
2.649999999999999925e-02 -1.713999999999999899e-02
3.801999999999999824e-02 -2.000000000000000042e-02
5.158000000000000085e-02 -2.308999999999999941e-02
6.693999999999999950e-02 -2.560000000000000123e-02
8.422000000000000319e-02 -2.889999999999999861e-02
1.033000000000000029e-01 -3.126999999999999919e-02
1.240300000000000014e-01 -3.425999999999999879e-02
1.464300000000000046e-01 -3.635000000000000037e-02
1.703699999999999937e-01 -3.885999999999999871e-02
1.955800000000000038e-01 -4.057999999999999802e-02
2.222099999999999909e-01 -4.245000000000000162e-02
2.499800000000000078e-01 -4.345000000000000251e-02
2.789099999999999913e-01 -4.431000000000000216e-02
3.086099999999999954e-01 -4.424999999999999767e-02
3.393300000000000205e-01 -4.374999999999999722e-02
3.705600000000000005e-01 -4.214999999999999997e-02
4.024300000000000099e-01 -3.950000000000000039e-02
4.346900000000000208e-01 -3.556999999999999745e-02
4.673300000000000232e-01 -3.099999999999999978e-02
4.999700000000000255e-01 -2.608999999999999861e-02
5.327399999999999913e-01 -2.137000000000000011e-02
5.652500000000000302e-01 -1.678999999999999937e-02
5.975000000000000311e-01 -1.264000000000000019e-02
6.293800000000000505e-01 -8.840000000000000635e-03
6.607399999999999940e-01 -5.559999999999999838e-03
6.913300000000000001e-01 -2.700000000000000143e-03
7.211499999999999577e-01 -4.099999999999999912e-04
7.499500999999999529e-01 1.520000000000000084e-03
7.777300000000000324e-01 2.929999999999999879e-03
8.043500000000000094e-01 4.020000000000000136e-03
8.296999999999999931e-01 4.689999999999999725e-03
8.535000000000000364e-01 5.130000000000000011e-03
8.759000000000000119e-01 5.210000000000000221e-03
8.964400000000000146e-01 5.080000000000000314e-03
9.157100000000000239e-01 4.729999999999999830e-03
9.329899999999999860e-01 4.239999999999999845e-03
9.484799999999999898e-01 3.629999999999999980e-03
9.619199999999999973e-01 2.949999999999999931e-03
9.734399999999999720e-01 2.200000000000000133e-03
9.829099999999999504e-01 1.449999999999999900e-03
9.903399999999999981e-01 7.600000000000000418e-04
9.957099999999999840e-01 2.300000000000000070e-04
9.989099999999999646e-01 5.000000000000000240e-05
1.000000000000000000e+00 0.000000000000000000e+00
