6.500000000000000222e-01 -1.839999999999999969e-02
6.548000000000000487e-01 7.199999999999999803e-03
6.651000000000000245e-01 2.639999999999999986e-02
6.823000000000000176e-01 4.240000000000000019e-02
6.972000000000000419e-01 5.079999999999999793e-02
7.168999999999999817e-01 5.779999999999999721e-02
7.307000000000000162e-01 6.110000000000000153e-02
7.476000000000000423e-01 6.339999999999999802e-02
7.660000000000000142e-01 6.439999999999999891e-02
7.808000000000000496e-01 6.360000000000000375e-02
7.957999999999999519e-01 6.180000000000000077e-02
8.116999999999999771e-01 5.840000000000000052e-02
8.535000000000000364e-01 4.499999999999999833e-02
8.909000000000000252e-01 3.330000000000000321e-02
9.233999999999999986e-01 2.299999999999999961e-02
9.505000000000000115e-01 1.499999999999999944e-02
9.718999999999999861e-01 8.500000000000000611e-03
9.875000000000000444e-01 3.700000000000000164e-03
9.969000000000000083e-01 1.000000000000000021e-03
1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000222e-01 -1.839999999999999969e-02
6.548000000000000487e-01 -2.980000000000000010e-02
6.651000000000000245e-01 -3.409999999999999837e-02
6.823000000000000176e-01 -3.289999999999999869e-02
6.972000000000000419e-01 -3.109999999999999917e-02
7.168999999999999817e-01 -2.809999999999999998e-02
7.307000000000000162e-01 -2.570000000000000062e-02
7.476000000000000423e-01 -2.340000000000000066e-02
7.660000000000000142e-01 -2.079999999999999905e-02
7.808000000000000496e-01 -1.830000000000000029e-02
7.957999999999999519e-01 -1.650000000000000078e-02
8.116999999999999771e-01 -1.370000000000000037e-02
8.535000000000000364e-01 -7.900000000000000772e-03
8.909000000000000252e-01 -3.299999999999999982e-03
9.233999999999999986e-01 -2.999999999999999737e-04
9.505000000000000115e-01 5.999999999999999474e-04
9.718999999999999861e-01 8.999999999999999754e-04
9.875000000000000444e-01 6.999999999999999929e-04
9.969000000000000083e-01 2.999999999999999737e-04
1.000000000000000000e+00 0.000000000000000000e+00
