1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 8.550000000000000308e-03
9.000000000000000222e-01 1.700000000000000122e-02
8.000000000000000444e-01 3.320000000000000034e-02
6.999999999999999556e-01 4.839999999999999858e-02
5.999999999999999778e-01 6.230000000000000121e-02
5.000000000000000000e-01 7.449999999999999678e-02
4.000000000000000222e-01 8.450000000000000566e-02
2.999999999999999889e-01 9.139999999999999514e-02
2.000000000000000111e-01 8.939999999999999336e-02
1.499999999999999944e-01 8.244999999999999551e-02
1.000000000000000056e-01 7.000000000000000666e-02
7.499999999999999722e-02 6.067999999999999783e-02
5.000000000000000278e-02 4.735000000000000320e-02
2.500000000000000139e-02 2.972999999999999948e-02
1.250000000000000069e-02 1.915999999999999995e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.464000000000000024e-02
2.500000000000000139e-02 -1.768000000000000127e-02
5.000000000000000278e-02 -1.934999999999999915e-02
7.499999999999999722e-02 -2.052999999999999964e-02
1.000000000000000056e-01 -2.199999999999999872e-02
1.499999999999999944e-01 -2.404999999999999846e-02
2.000000000000000111e-01 -2.529999999999999957e-02
2.999999999999999889e-01 -2.489999999999999852e-02
4.000000000000000222e-01 -2.380000000000000171e-02
5.000000000000000000e-01 -2.230000000000000038e-02
5.999999999999999778e-01 -1.949999999999999997e-02
6.999999999999999556e-01 -1.590000000000000094e-02
8.000000000000000444e-01 -1.129999999999999928e-02
9.000000000000000222e-01 -6.100000000000000387e-03
9.499999999999999556e-01 -2.949999999999999931e-03
1.000000000000000000e+00 0.000000000000000000e+00
