1.000000000000000000e+00 1.800000000000000113e-04
9.500690999999999997e-01 6.092700000000000372e-03
9.001381999999999994e-01 1.200530000000000000e-02
8.502072000000000518e-01 1.791799999999999990e-02
8.002744999999999997e-01 2.366069999999999979e-02
7.503398000000000012e-01 2.925350000000000172e-02
7.004023000000000332e-01 3.459620000000000056e-02
6.504613000000000200e-01 3.964899999999999675e-02
6.005127999999999577e-01 4.404190000000000188e-02
5.505569999999999631e-01 4.782489999999999658e-02
5.005946000000000007e-01 5.103789999999999716e-02
4.506266999999999912e-01 5.378109999999999835e-02
4.006541000000000130e-01 5.612419999999999909e-02
3.506720999999999866e-01 5.765750000000000042e-02
3.006740999999999997e-01 5.781100000000000128e-02
2.506622000000000017e-01 5.679469999999999658e-02
2.006359000000000059e-01 5.452850000000000058e-02
1.505913999999999864e-01 5.070249999999999757e-02
1.005201000000000011e-01 4.458680000000000282e-02
7.546980000000000355e-02 4.026919999999999805e-02
5.040349999999999692e-02 3.458169999999999994e-02
2.530479999999999882e-02 2.612460000000000129e-02
1.272599999999999947e-02 1.937140000000000042e-02
7.679499999999999695e-03 1.538029999999999953e-02
5.149800000000000384e-03 1.283989999999999958e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
4.890099999999999655e-03 -9.417000000000000023e-03
7.370800000000000268e-03 -1.106599999999999945e-02
1.234689999999999920e-02 -1.311410000000000006e-02
2.482260000000000022e-02 -1.519960000000000061e-02
4.980500000000000205e-02 -1.670119999999999938e-02
7.478990000000000637e-02 -1.799279999999999977e-02
9.977560000000000595e-02 -1.921430000000000013e-02
1.497506999999999866e-01 -2.133749999999999883e-02
1.997268000000000099e-01 -2.337080000000000060e-02
2.497055999999999998e-01 -2.518400000000000152e-02
2.996878000000000042e-01 -2.669730000000000020e-02
3.496750000000000136e-01 -2.779070000000000151e-02
3.996681000000000261e-01 -2.836409999999999973e-02
4.496669999999999834e-01 -2.845759999999999956e-02
4.996719000000000022e-01 -2.803109999999999977e-02
5.496834999999999916e-01 -2.702480000000000160e-02
5.997017999999999516e-01 -2.544849999999999890e-02
6.497277999999999665e-01 -2.321230000000000168e-02
6.997600000000000486e-01 -2.044620000000000118e-02
7.497979999999999645e-01 -1.718010000000000023e-02
7.998374999999999790e-01 -1.378410000000000052e-02
8.498771000000000519e-01 -1.037809999999999948e-02
8.999165999999999555e-01 -6.982000000000000359e-03
9.499560999999999700e-01 -3.586000000000000212e-03
9.999957999999999902e-01 -1.800000000000000113e-04
