1.000000000000000000e+00 0.000000000000000000e+00
9.951200000000000045e-01 1.879999999999999944e-03
9.818799999999999750e-01 8.259999999999999981e-03
9.630699999999999816e-01 1.949000000000000038e-02
9.409199999999999786e-01 3.418999999999999817e-02
9.163799999999999724e-01 5.041999999999999954e-02
8.893100000000000449e-01 6.651999999999999580e-02
8.589999999999999858e-01 8.162999999999999423e-02
8.249400000000000066e-01 9.590999999999999526e-02
7.875400000000000178e-01 1.097800000000000026e-01
7.476099999999999968e-01 1.231399999999999995e-01
7.058699999999999974e-01 1.356100000000000083e-01
6.628800000000000248e-01 1.466099999999999903e-01
6.189000000000000057e-01 1.555900000000000061e-01
5.740699999999999692e-01 1.623199999999999921e-01
5.286699999999999733e-01 1.666300000000000003e-01
4.829100000000000059e-01 1.683800000000000019e-01
4.369000000000000106e-01 1.676499999999999935e-01
3.909699999999999842e-01 1.647299999999999875e-01
3.456299999999999928e-01 1.598199999999999898e-01
3.013700000000000268e-01 1.530900000000000039e-01
2.586499999999999910e-01 1.446800000000000030e-01
2.179300000000000126e-01 1.347599999999999909e-01
1.796300000000000119e-01 1.235200000000000048e-01
1.441500000000000004e-01 1.111400000000000027e-01
1.118900000000000033e-01 9.785000000000000642e-02
8.318000000000000393e-02 8.387999999999999623e-02
5.836999999999999827e-02 6.948000000000000009e-02
3.780000000000000027e-02 5.487999999999999823e-02
2.172999999999999932e-02 4.016000000000000125e-02
1.008000000000000042e-02 2.552000000000000102e-02
2.749999999999999840e-03 1.158999999999999961e-02
1.000000000000000082e-05 -7.399999999999999894e-04
1.000000000000000082e-05 -7.399999999999999894e-04
3.550000000000000204e-03 -1.076000000000000047e-02
1.422999999999999959e-02 -1.968999999999999917e-02
3.102999999999999856e-02 -2.876000000000000084e-02
5.326000000000000179e-02 -3.774000000000000271e-02
8.043999999999999762e-02 -4.644999999999999823e-02
1.121400000000000036e-01 -5.471000000000000169e-02
1.479100000000000137e-01 -6.239000000000000101e-02
1.872999999999999943e-01 -6.936000000000000498e-02
2.298099999999999865e-01 -7.548000000000000542e-02
2.748999999999999777e-01 -8.064000000000000334e-02
3.220299999999999829e-01 -8.472000000000000364e-02
3.706300000000000150e-01 -8.758000000000000507e-02
4.201099999999999834e-01 -8.909999999999999865e-02
4.698599999999999999e-01 -8.906000000000000028e-02
5.194100000000000383e-01 -8.713999999999999524e-02
5.685700000000000198e-01 -8.311000000000000332e-02
6.172400000000000109e-01 -7.704999999999999349e-02
6.652000000000000135e-01 -6.925000000000000600e-02
7.120699999999999807e-01 -6.013000000000000289e-02
7.572200000000000042e-01 -4.995000000000000134e-02
8.003200000000000314e-01 -3.862000000000000155e-02
8.417000000000000037e-01 -2.645000000000000129e-02
8.814899999999999958e-01 -1.467000000000000075e-02
9.191599999999999770e-01 -5.020000000000000157e-03
9.527299999999999658e-01 5.199999999999999544e-04
9.787400000000000544e-01 1.709999999999999932e-03
9.946899999999999631e-01 7.100000000000000191e-04
1.000000000000000000e+00 0.000000000000000000e+00
