1.000000000000000000e+00 1.309999999999999967e-03
9.499999999999999556e-01 7.839999999999999747e-03
9.000000000000000222e-01 1.437000000000000083e-02
8.499999999999999778e-01 2.075000000000000108e-02
8.000000000000000444e-01 2.693999999999999867e-02
7.500000000000000000e-01 3.243999999999999662e-02
6.999999999999999556e-01 3.751000000000000167e-02
6.500000000000000222e-01 4.207000000000000323e-02
5.999999999999999778e-01 4.599999999999999922e-02
5.500000000000000444e-01 4.925000000000000211e-02
5.000000000000000000e-01 5.170999999999999902e-02
4.500000000000000111e-01 5.326999999999999791e-02
4.000000000000000222e-01 5.374999999999999917e-02
3.499999999999999778e-01 5.299000000000000238e-02
2.999999999999999889e-01 5.117000000000000021e-02
2.500000000000000000e-01 4.832999999999999796e-02
2.000000000000000111e-01 4.440999999999999809e-02
1.499999999999999944e-01 3.917999999999999955e-02
1.000000000000000056e-01 3.234000000000000069e-02
7.499999999999999722e-02 2.803999999999999895e-02
5.000000000000000278e-02 2.290000000000000022e-02
2.500000000000000139e-02 1.623000000000000137e-02
1.250000000000000069e-02 1.158000000000000002e-02
7.499999999999999722e-03 9.110000000000000042e-03
5.000000000000000104e-03 7.559999999999999880e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000104e-03 -5.700000000000000205e-03
7.499999999999999722e-03 -6.839999999999999726e-03
1.250000000000000069e-02 -8.569999999999999493e-03
2.500000000000000139e-02 -1.152000000000000073e-02
5.000000000000000278e-02 -1.532000000000000028e-02
7.499999999999999722e-02 -1.801000000000000170e-02
1.000000000000000056e-01 -2.016000000000000084e-02
1.499999999999999944e-01 -2.339000000000000107e-02
2.000000000000000111e-01 -2.568000000000000144e-02
2.500000000000000000e-01 -2.723000000000000073e-02
2.999999999999999889e-01 -2.816000000000000100e-02
3.499999999999999778e-01 -2.849000000000000143e-02
4.000000000000000222e-01 -2.818000000000000019e-02
4.500000000000000111e-01 -2.699000000000000010e-02
5.000000000000000000e-01 -2.511000000000000038e-02
5.500000000000000444e-01 -2.271000000000000102e-02
5.999999999999999778e-01 -1.993999999999999939e-02
6.500000000000000222e-01 -1.692000000000000101e-02
6.999999999999999556e-01 -1.378000000000000058e-02
7.500000000000000000e-01 -1.074999999999999914e-02
8.000000000000000444e-01 -8.139999999999999666e-03
8.499999999999999778e-01 -6.219999999999999835e-03
9.000000000000000222e-01 -4.479999999999999608e-03
9.499999999999999556e-01 -2.890000000000000208e-03
1.000000000000000000e+00 -1.299999999999999940e-03
