1.000000000000000000e+00 0.000000000000000000e+00
9.963999999999999524e-01 9.499999999999999981e-04
9.860499999999999821e-01 4.049999999999999781e-03
9.699900000000000189e-01 9.459999999999999659e-03
9.492199999999999527e-01 1.668999999999999997e-02
9.243099999999999650e-01 2.493000000000000077e-02
8.952900000000000302e-01 3.348000000000000281e-02
8.620700000000000029e-01 4.220999999999999752e-02
8.249800000000000466e-01 5.124999999999999695e-02
7.846600000000000241e-01 6.054999999999999966e-02
7.417099999999999804e-01 6.990000000000000380e-02
6.967600000000000460e-01 7.903000000000000302e-02
6.504100000000000437e-01 8.759999999999999731e-02
6.032300000000000439e-01 9.517000000000000459e-02
5.554799999999999738e-01 1.011999999999999983e-01
5.071400000000000352e-01 1.055699999999999972e-01
4.585299999999999931e-01 1.085300000000000015e-01
4.101899999999999991e-01 1.101800000000000002e-01
3.626800000000000024e-01 1.105499999999999955e-01
3.165399999999999880e-01 1.096400000000000013e-01
2.722899999999999765e-01 1.074600000000000000e-01
2.304100000000000037e-01 1.039700000000000069e-01
1.913300000000000001e-01 9.914000000000000590e-02
1.554099999999999926e-01 9.296000000000000096e-02
1.229500000000000037e-01 8.544000000000000206e-02
9.417000000000000370e-02 7.657999999999999530e-02
6.915000000000000313e-02 6.647999999999999743e-02
4.794000000000000344e-02 5.534000000000000030e-02
3.055000000000000077e-02 4.343999999999999945e-02
1.701000000000000081e-02 3.121000000000000163e-02
7.360000000000000223e-03 1.909999999999999892e-02
1.680000000000000070e-03 7.709999999999999840e-03
1.600000000000000131e-04 -2.119999999999999923e-03
4.349999999999999700e-03 -9.809999999999999276e-03
1.501000000000000077e-02 -1.632000000000000117e-02
3.126999999999999919e-02 -2.244000000000000161e-02
5.276999999999999746e-02 -2.800000000000000058e-02
7.922999999999999488e-02 -3.293999999999999706e-02
1.103599999999999998e-01 -3.726000000000000145e-02
1.457499999999999907e-01 -4.100999999999999784e-02
1.848799999999999888e-01 -4.417999999999999705e-02
2.272200000000000053e-01 -4.669999999999999846e-02
2.722200000000000175e-01 -4.848999999999999838e-02
3.192900000000000182e-01 -4.943000000000000171e-02
3.678400000000000003e-01 -4.938000000000000028e-02
4.172600000000000198e-01 -4.803000000000000325e-02
4.672700000000000187e-01 -4.488000000000000322e-02
5.181099999999999595e-01 -3.982999999999999735e-02
5.697900000000000187e-01 -3.339999999999999913e-02
6.219099999999999628e-01 -2.622999999999999984e-02
6.738600000000000145e-01 -1.887000000000000136e-02
7.249700000000000033e-01 -1.182000000000000065e-02
7.744600000000000373e-01 -5.530000000000000193e-03
8.214399999999999480e-01 -4.099999999999999912e-04
8.649700000000000166e-01 3.239999999999999825e-03
9.040599999999999747e-01 5.259999999999999919e-03
9.376799999999999580e-01 5.669999999999999693e-03
9.648900000000000254e-01 4.629999999999999567e-03
9.846200000000000507e-01 2.619999999999999933e-03
9.962400000000000144e-01 7.299999999999999632e-04
1.000000000000000000e+00 0.000000000000000000e+00
