1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 3.099999999999999999e-04
9.957200000000000495e-01 1.959999999999999937e-03
9.903899999999999926e-01 4.440000000000000370e-03
9.829599999999999449e-01 7.629999999999999630e-03
9.734699999999999465e-01 1.128999999999999969e-02
9.619400000000000173e-01 1.528999999999999977e-02
9.484399999999999498e-01 1.967999999999999958e-02
9.330100000000000060e-01 2.427999999999999950e-02
9.157300000000000439e-01 2.922999999999999904e-02
8.966800000000000326e-01 3.436999999999999778e-02
8.759200999999999793e-01 3.984999999999999654e-02
8.535500000000000309e-01 4.547999999999999959e-02
8.296700000000000186e-01 5.138000000000000206e-02
8.043801000000000423e-01 5.732999999999999902e-02
7.777899999999999814e-01 6.343999999999999639e-02
7.500000000000000000e-01 6.951999999999999846e-02
7.211400000000000032e-01 7.564999999999999503e-02
6.913399999999999546e-01 8.154999999999999749e-02
6.607199999999999740e-01 8.720999999999999586e-02
6.294100000000000250e-01 9.238000000000000378e-02
5.975500000000000256e-01 9.708999999999999575e-02
5.652599999999999847e-01 1.010500000000000009e-01
5.326999999999999513e-01 1.044000000000000067e-01
5.000000000000000000e-01 1.069200000000000012e-01
4.672999999999999932e-01 1.087899999999999978e-01
4.347400000000000153e-01 1.097999999999999948e-01
4.024499999999999744e-01 1.101499999999999979e-01
3.705899999999999750e-01 1.096400000000000013e-01
3.392800000000000260e-01 1.085200000000000053e-01
3.086599999999999899e-01 1.065200000000000036e-01
2.788599999999999968e-01 1.038599999999999940e-01
2.500000000000000000e-01 1.003099999999999964e-01
2.222099999999999909e-01 9.614000000000000323e-02
1.956199999999999883e-01 9.120999999999999941e-02
1.703300000000000092e-01 8.583000000000000351e-02
1.464499999999999968e-01 7.978999999999999981e-02
1.240799999999999959e-01 7.341999999999999915e-02
1.033199999999999952e-01 6.651999999999999580e-02
8.426999999999999769e-02 5.943999999999999978e-02
6.698999999999999400e-02 5.204000000000000292e-02
5.156000000000000166e-02 4.463000000000000300e-02
3.805999999999999661e-02 3.740999999999999881e-02
2.653000000000000150e-02 3.048000000000000015e-02
1.703999999999999959e-02 2.346000000000000169e-02
9.610000000000000486e-03 1.683000000000000121e-02
4.279999999999999950e-03 1.064000000000000015e-02
1.069999999999999988e-03 5.440000000000000391e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.069999999999999988e-03 -3.239999999999999825e-03
4.279999999999999950e-03 -6.239999999999999887e-03
9.610000000000000486e-03 -8.739999999999999505e-03
1.703999999999999959e-02 -1.014999999999999930e-02
2.653000000000000150e-02 -1.078999999999999924e-02
3.805999999999999661e-02 -1.086999999999999945e-02
5.156000000000000166e-02 -1.059000000000000045e-02
6.698999999999999400e-02 -9.950000000000000511e-03
8.426999999999999769e-02 -9.039999999999999425e-03
1.033199999999999952e-01 -7.929999999999999549e-03
1.240799999999999959e-01 -6.680000000000000174e-03
1.464499999999999968e-01 -5.239999999999999866e-03
1.703300000000000092e-01 -3.700000000000000164e-03
1.956199999999999883e-01 -1.979999999999999989e-03
2.222099999999999909e-01 -1.499999999999999869e-04
2.500000000000000000e-01 1.850000000000000082e-03
2.788599999999999968e-01 3.910000000000000281e-03
3.086599999999999899e-01 6.150000000000000085e-03
3.392800000000000260e-01 8.470000000000000098e-03
3.705899999999999750e-01 1.098999999999999977e-02
4.024499999999999744e-01 1.355999999999999914e-02
4.347400000000000153e-01 1.621999999999999831e-02
4.672999999999999932e-01 1.884999999999999870e-02
5.000000000000000000e-01 2.146999999999999950e-02
5.326999999999999513e-01 2.391000000000000070e-02
5.652599999999999847e-01 2.610000000000000167e-02
5.975500000000000256e-01 2.790000000000000119e-02
6.294100000000000250e-01 2.936000000000000068e-02
6.607199999999999740e-01 3.037000000000000116e-02
6.913399999999999546e-01 3.099000000000000019e-02
7.211400000000000032e-01 3.116999999999999979e-02
7.500000000000000000e-01 3.097000000000000100e-02
7.777899999999999814e-01 3.036000000000000157e-02
8.043801000000000423e-01 2.937000000000000027e-02
8.296700000000000186e-01 2.796999999999999834e-02
8.535500000000000309e-01 2.619000000000000147e-02
8.759200999999999793e-01 2.407000000000000112e-02
8.966800000000000326e-01 2.169000000000000095e-02
9.157300000000000439e-01 1.910999999999999852e-02
9.330100000000000060e-01 1.638999999999999832e-02
9.484399999999999498e-01 1.357000000000000046e-02
9.619400000000000173e-01 1.071000000000000077e-02
9.734699999999999465e-01 7.900000000000000772e-03
9.829599999999999449e-01 5.270000000000000379e-03
9.903899999999999926e-01 3.099999999999999891e-03
9.957200000000000495e-01 1.360000000000000098e-03
9.989299999999999846e-01 1.600000000000000131e-04
1.000000000000000000e+00 0.000000000000000000e+00
