1.000000000000000000e+00 1.356000000000000000e-03
9.975399999999999823e-01 1.962999999999999901e-03
9.907000000000000250e-01 3.687000000000000173e-03
9.803699999999999637e-01 6.189000000000000057e-03
9.669799999999999507e-01 9.282999999999999585e-03
9.504399999999999515e-01 1.290600000000000080e-02
9.306400000000000228e-01 1.699600000000000069e-02
9.077499999999999458e-01 2.144700000000000079e-02
8.820200000000000262e-01 2.618200000000000041e-02
8.537000000000000144e-01 3.115300000000000014e-02
8.230899999999999883e-01 3.631600000000000106e-02
7.904799999999999605e-01 4.162799999999999834e-02
7.561600000000000543e-01 4.702900000000000136e-02
7.204300000000000148e-01 5.243500000000000244e-02
6.835900000000000309e-01 5.774900000000000172e-02
6.459399999999999586e-01 6.285699999999999621e-02
6.077799999999999869e-01 6.761100000000000443e-02
5.693700000000000427e-01 7.187999999999999945e-02
5.309899999999999620e-01 7.560100000000000153e-02
4.926499999999999768e-01 7.878899999999999793e-02
4.543499999999999761e-01 8.143100000000000338e-02
4.163799999999999724e-01 8.344500000000000528e-02
3.788699999999999846e-01 8.473999999999999588e-02
3.420400000000000107e-01 8.525199999999999445e-02
3.060899999999999732e-01 8.498699999999999311e-02
2.711999999999999966e-01 8.402600000000000346e-02
2.376000000000000056e-01 8.247400000000000564e-02
2.054900000000000060e-01 8.039499999999999424e-02
1.750400000000000011e-01 7.778400000000000591e-02
1.464799999999999991e-01 7.457800000000000540e-02
1.199899999999999994e-01 7.065799999999999859e-02
9.575999999999999790e-02 6.588600000000000012e-02
7.395000000000000184e-02 6.013000000000000289e-02
5.467999999999999944e-02 5.338500000000000190e-02
3.810999999999999804e-02 4.606099999999999778e-02
2.433000000000000093e-02 3.869899999999999729e-02
1.337999999999999953e-02 3.071600000000000025e-02
5.479999999999999628e-03 2.061999999999999944e-02
9.799999999999999684e-04 8.495000000000000814e-03
0.000000000000000000e+00 -7.360000000000000006e-04
9.799999999999999684e-04 -9.818000000000000338e-03
5.479999999999999628e-03 -2.133600000000000080e-02
1.337999999999999953e-02 -3.081899999999999917e-02
2.433000000000000093e-02 -3.744999999999999718e-02
3.810999999999999804e-02 -4.067099999999999882e-02
5.467999999999999944e-02 -4.113800000000000096e-02
7.395000000000000184e-02 -4.029900000000000149e-02
9.575999999999999790e-02 -3.911400000000000293e-02
1.199899999999999994e-01 -3.797899999999999887e-02
1.464799999999999991e-01 -3.689800000000000024e-02
1.750400000000000011e-01 -3.578499999999999737e-02
2.054900000000000060e-01 -3.459099999999999675e-02
2.376000000000000056e-01 -3.330299999999999927e-02
2.711999999999999966e-01 -3.192400000000000099e-02
3.060899999999999732e-01 -3.046799999999999856e-02
3.420400000000000107e-01 -2.895700000000000010e-02
3.788699999999999846e-01 -2.740899999999999934e-02
4.163799999999999724e-01 -2.583799999999999986e-02
4.543499999999999761e-01 -2.425199999999999925e-02
4.926499999999999768e-01 -2.265199999999999853e-02
5.309899999999999620e-01 -2.104599999999999874e-02
5.693700000000000427e-01 -1.942800000000000082e-02
6.077799999999999869e-01 -1.779899999999999885e-02
6.459399999999999586e-01 -1.617199999999999888e-02
6.835900000000000309e-01 -1.456200000000000029e-02
7.204300000000000148e-01 -1.298799999999999955e-02
7.561600000000000543e-01 -1.146699999999999976e-02
7.904799999999999605e-01 -1.001600000000000060e-02
8.230899999999999883e-01 -8.651000000000000703e-03
8.537000000000000144e-01 -7.382999999999999806e-03
8.820200000000000262e-01 -6.223000000000000233e-03
9.077499999999999458e-01 -5.176000000000000045e-03
9.306400000000000228e-01 -4.245999999999999774e-03
9.504399999999999515e-01 -3.436999999999999951e-03
9.669799999999999507e-01 -2.750999999999999973e-03
9.803699999999999637e-01 -2.186000000000000009e-03
9.907000000000000250e-01 -1.745000000000000023e-03
9.975399999999999823e-01 -1.453000000000000081e-03
1.000000000000000000e+00 -1.348000000000000023e-03
