1.000000000000000000e+00 0.000000000000000000e+00
9.000970000000000359e-01 7.408999999999999787e-03
8.002160000000000384e-01 1.651700000000000043e-02
7.003850000000000353e-01 2.942499999999999977e-02
6.006029999999999980e-01 4.603199999999999653e-02
5.008869999999999711e-01 6.773800000000000654e-02
4.011190000000000033e-01 8.544499999999999318e-02
3.012790000000000190e-01 9.765300000000000369e-02
2.513139999999999818e-01 1.003079999999999944e-01
2.012990000000000057e-01 9.916300000000000114e-02
1.512209999999999943e-01 9.321899999999999631e-02
1.010619999999999991e-01 8.107599999999999529e-02
7.595000000000000362e-02 7.250500000000000000e-02
5.079999999999999793e-02 6.103499999999999898e-02
2.558799999999999963e-02 4.486500000000000210e-02
1.293399999999999932e-02 3.313100000000000073e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.227400000000000019e-02 -1.726099999999999857e-02
2.471699999999999939e-02 -2.162400000000000086e-02
4.967699999999999894e-02 -2.465099999999999930e-02
7.460200000000000164e-02 -3.037700000000000122e-02
9.956900000000000472e-02 -3.290400000000000269e-02
1.495160000000000100e-01 -3.695899999999999880e-02
1.994889999999999997e-01 -3.901299999999999907e-02
2.494800000000000073e-01 -3.966800000000000187e-02
2.994720000000000160e-01 -4.032299999999999773e-02
3.994550000000000045e-01 -4.163300000000000334e-02
4.994370000000000198e-01 -4.294300000000000200e-02
5.994730000000000336e-01 -4.025299999999999712e-02
6.995519999999999516e-01 -3.416399999999999992e-02
7.996689999999999632e-01 -2.527599999999999986e-02
8.998209999999999820e-01 -1.368800000000000051e-02
1.000000000000000000e+00 0.000000000000000000e+00
