1.000000000000000000e+00 0.000000000000000000e+00
9.990700000000000136e-01 1.200000000000000030e-04
9.963300000000000489e-01 5.699999999999999772e-04
9.919400000000000439e-01 1.490000000000000005e-03
9.860700000000000021e-01 2.899999999999999800e-03
9.788999999999999924e-01 4.740000000000000289e-03
9.705300000000000038e-01 6.919999999999999936e-03
9.610100000000000309e-01 9.320000000000000159e-03
9.503099999999999881e-01 1.183999999999999983e-02
9.383799999999999919e-01 1.451999999999999992e-02
9.252700000000000369e-01 1.738999999999999921e-02
9.110700000000000465e-01 2.048000000000000168e-02
8.958700000000000552e-01 2.376999999999999946e-02
8.797599999999999865e-01 2.724999999999999992e-02
8.628500000000000059e-01 3.087000000000000161e-02
8.452199999999999713e-01 3.459000000000000269e-02
8.269900000000000029e-01 3.830999999999999683e-02
8.082599999999999785e-01 4.197000000000000036e-02
7.891500000000000181e-01 4.531999999999999917e-02
7.694299999999999473e-01 4.812000000000000305e-02
7.489000000000000101e-01 5.054000000000000159e-02
7.276500000000000190e-01 5.270999999999999991e-02
7.057499999999999885e-01 5.462000000000000188e-02
6.832700000000000440e-01 5.630999999999999894e-02
6.602500000000000036e-01 5.777999999999999803e-02
6.367699999999999472e-01 5.902999999999999914e-02
6.128799999999999804e-01 6.006000000000000227e-02
5.886599999999999611e-01 6.088999999999999968e-02
5.641599999999999948e-01 6.149999999999999911e-02
5.394600000000000506e-01 6.190999999999999975e-02
5.146100000000000119e-01 6.210999999999999854e-02
4.896800000000000042e-01 6.210999999999999854e-02
4.647399999999999864e-01 6.190999999999999975e-02
4.398500000000000187e-01 6.151999999999999830e-02
4.150800000000000045e-01 6.092000000000000193e-02
3.905000000000000138e-01 6.013999999999999901e-02
3.661699999999999955e-01 5.918000000000000344e-02
3.421500000000000097e-01 5.802999999999999825e-02
3.185100000000000153e-01 5.670000000000000040e-02
2.953100000000000169e-01 5.521000000000000213e-02
2.726000000000000090e-01 5.356000000000000344e-02
2.504600000000000160e-01 5.174999999999999739e-02
2.289400000000000046e-01 4.979000000000000092e-02
2.080899999999999972e-01 4.769999999999999934e-02
1.879699999999999982e-01 4.547999999999999959e-02
1.686300000000000021e-01 4.313999999999999779e-02
1.501200000000000034e-01 4.068999999999999700e-02
1.325000000000000067e-01 3.814000000000000029e-02
1.158000000000000002e-01 3.549999999999999684e-02
1.000800000000000023e-01 3.280000000000000276e-02
8.537000000000000144e-02 3.003000000000000114e-02
7.170999999999999597e-02 2.722000000000000114e-02
5.913999999999999813e-02 2.436999999999999930e-02
4.769000000000000322e-02 2.152000000000000093e-02
3.740000000000000269e-02 1.865999999999999950e-02
2.828999999999999918e-02 1.583000000000000032e-02
2.038999999999999840e-02 1.303999999999999951e-02
1.374000000000000048e-02 1.030999999999999972e-02
8.359999999999999376e-03 7.680000000000000195e-03
4.290000000000000410e-03 5.139999999999999604e-03
1.520000000000000084e-03 2.739999999999999814e-03
9.000000000000000567e-05 6.400000000000000524e-04
4.000000000000000192e-04 -1.289999999999999914e-03
2.399999999999999790e-03 -3.439999999999999915e-03
5.700000000000000205e-03 -5.760000000000000363e-03
1.030000000000000013e-02 -8.120000000000000481e-03
1.619999999999999912e-02 -1.054000000000000076e-02
2.334999999999999923e-02 -1.298000000000000022e-02
3.171999999999999820e-02 -1.542999999999999927e-02
4.125999999999999807e-02 -1.785000000000000128e-02
5.195000000000000312e-02 -2.023000000000000145e-02
6.375000000000000111e-02 -2.253000000000000141e-02
7.661999999999999367e-02 -2.475000000000000117e-02
9.052999999999999936e-02 -2.685999999999999846e-02
1.054400000000000059e-01 -2.883000000000000146e-02
1.212899999999999950e-01 -3.065000000000000016e-02
1.380500000000000060e-01 -3.228000000000000314e-02
1.556700000000000028e-01 -3.370999999999999691e-02
1.740800000000000125e-01 -3.490000000000000047e-02
1.932500000000000051e-01 -3.579999999999999849e-02
2.131000000000000116e-01 -3.631999999999999812e-02
2.337500000000000133e-01 -3.631000000000000200e-02
2.558500000000000218e-01 -3.590000000000000135e-02
2.778200000000000114e-01 -3.522999999999999743e-02
3.010900000000000243e-01 -3.434999999999999859e-02
3.250899999999999901e-01 -3.330000000000000321e-02
3.497299999999999853e-01 -3.210999999999999965e-02
3.749399999999999955e-01 -3.081000000000000058e-02
4.006299999999999861e-01 -2.943000000000000130e-02
4.267299999999999982e-01 -2.798000000000000140e-02
4.531499999999999972e-01 -2.648000000000000007e-02
4.798000000000000043e-01 -2.495999999999999955e-02
5.066100000000000048e-01 -2.341999999999999985e-02
5.334799999999999542e-01 -2.188000000000000014e-02
5.603399999999999492e-01 -2.035000000000000003e-02
