9.999797000000000269e-01 1.793999999999999968e-04
9.496031000000000333e-01 6.835500000000000430e-03
8.992265999999999870e-01 1.349159999999999943e-02
8.488495000000000346e-01 2.015760000000000121e-02
7.984727999999999826e-01 2.681369999999999934e-02
7.481115999999999877e-01 3.320059999999999678e-02
6.978202999999999490e-01 3.835149999999999670e-02
6.475632999999999528e-01 4.289439999999999920e-02
5.973290999999999462e-01 4.703859999999999986e-02
5.471148000000000122e-01 5.083379999999999843e-02
4.969217000000000217e-01 5.425039999999999724e-02
4.467529000000000083e-01 5.723820000000000296e-02
3.966231000000000062e-01 5.953830000000000233e-02
3.465627000000000013e-01 6.061239999999999684e-02
2.965481999999999840e-01 6.087900000000000256e-02
2.466200000000000059e-01 5.962060000000000276e-02
1.967482000000000120e-01 5.736530000000000101e-02
1.469426000000000065e-01 5.394380000000000008e-02
9.729500000000000648e-02 4.773129999999999734e-02
7.263949999999999574e-02 4.165459999999999996e-02
4.811839999999999867e-02 3.320560000000000178e-02
2.375769999999999965e-02 2.192569999999999936e-02
1.168119999999999922e-02 1.445160000000000021e-02
6.893200000000000369e-03 1.071040000000000013e-02
4.520399999999999939e-03 8.465999999999999567e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.478099999999999636e-03 -8.439600000000000227e-03
8.086400000000000532e-03 -1.035179999999999954e-02
1.325549999999999992e-02 -1.333890000000000076e-02
2.605649999999999980e-02 -1.865369999999999875e-02
5.145849999999999730e-02 -2.575459999999999902e-02
7.673969999999999403e-02 -3.072230000000000100e-02
1.019502000000000047e-01 -3.444409999999999833e-02
1.522403999999999979e-01 -3.957510000000000194e-02
2.024328999999999990e-01 -4.298160000000000175e-02
2.525846999999999953e-01 -4.567050000000000276e-02
3.027065999999999923e-01 -4.783099999999999852e-02
3.528025000000000189e-01 -4.953300000000000064e-02
4.028679000000000010e-01 -5.069680000000000020e-02
4.528915000000000024e-01 -5.112289999999999890e-02
5.028434999999999988e-01 -5.028309999999999724e-02
5.527360999999999525e-01 -4.839670000000000083e-02
6.025808000000000275e-01 -4.566300000000000220e-02
6.523925999999999892e-01 -4.235119999999999857e-02
7.021760999999999697e-01 -3.854090000000000293e-02
7.519320999999999922e-01 -3.424230000000000329e-02
8.016526000000000485e-01 -2.931560000000000069e-02
8.513193999999999484e-01 -2.344200000000000103e-02
9.009329999999999838e-01 -1.663150000000000045e-02
9.504991999999999885e-01 -8.983599999999999572e-03
1.000000000000000000e+00 -1.793999999999999968e-04
