1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 1.519999999999999997e-02
9.000000000000000222e-01 2.929999999999999966e-02
8.000000000000000444e-01 5.650000000000000161e-02
6.999999999999999556e-01 8.450000000000000566e-02
5.999999999999999778e-01 1.060999999999999999e-01
5.000000000000000000e-01 1.234999999999999987e-01
4.000000000000000222e-01 1.343000000000000027e-01
2.999999999999999889e-01 1.406999999999999917e-01
2.000000000000000111e-01 1.386000000000000010e-01
1.499999999999999944e-01 1.285000000000000031e-01
1.000000000000000056e-01 1.136999999999999955e-01
7.499999999999999722e-02 1.039999999999999952e-01
5.000000000000000278e-02 8.959999999999999909e-02
2.500000000000000139e-02 7.370000000000000162e-02
1.250000000000000069e-02 6.199999999999999956e-02
0.000000000000000000e+00 3.470000000000000168e-02
1.250000000000000069e-02 1.400000000000000029e-02
2.500000000000000139e-02 8.600000000000000006e-03
5.000000000000000278e-02 4.400000000000000265e-03
7.499999999999999722e-02 2.200000000000000133e-03
1.000000000000000056e-01 0.000000000000000000e+00
1.499999999999999944e-01 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00
5.000000000000000000e-01 0.000000000000000000e+00
5.999999999999999778e-01 0.000000000000000000e+00
6.999999999999999556e-01 0.000000000000000000e+00
8.000000000000000444e-01 0.000000000000000000e+00
9.000000000000000222e-01 0.000000000000000000e+00
9.499999999999999556e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
