1.000000000000000000e+00 5.700000000000000205e-03
9.499999999999999556e-01 2.299999999999999961e-02
9.000000000000000222e-01 3.769999999999999740e-02
8.000000000000000444e-01 6.370000000000000662e-02
6.999999999999999556e-01 8.820000000000000062e-02
5.999999999999999778e-01 1.074999999999999983e-01
5.000000000000000000e-01 1.229999999999999982e-01
4.000000000000000222e-01 1.350000000000000089e-01
2.999999999999999889e-01 1.396999999999999909e-01
2.000000000000000111e-01 1.340000000000000080e-01
1.499999999999999944e-01 1.244999999999999996e-01
1.000000000000000056e-01 1.087999999999999939e-01
7.499999999999999722e-02 9.779999999999999805e-02
5.000000000000000278e-02 8.379999999999999949e-02
2.500000000000000139e-02 6.469999999999999363e-02
1.250000000000000069e-02 5.220000000000000334e-02
0.000000000000000000e+00 3.080000000000000099e-02
1.250000000000000069e-02 1.269999999999999948e-02
2.500000000000000139e-02 8.300000000000000086e-03
5.000000000000000278e-02 3.299999999999999982e-03
7.499999999999999722e-02 1.299999999999999940e-03
1.000000000000000056e-01 5.000000000000000104e-04
1.499999999999999944e-01 6.999999999999999929e-04
2.000000000000000111e-01 1.699999999999999905e-03
2.999999999999999889e-01 3.700000000000000164e-03
4.000000000000000222e-01 4.499999999999999660e-03
5.000000000000000000e-01 3.000000000000000062e-03
5.999999999999999778e-01 1.500000000000000031e-03
6.999999999999999556e-01 2.999999999999999737e-04
8.000000000000000444e-01 2.999999999999999737e-04
9.000000000000000222e-01 1.199999999999999895e-03
9.499999999999999556e-01 2.000000000000000042e-03
1.000000000000000000e+00 5.700000000000000205e-03
