1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 6.400000000000000307e-03
9.000000000000000222e-01 1.420000000000000082e-02
8.499999999999999778e-01 2.299999999999999961e-02
8.000000000000000444e-01 3.230000000000000232e-02
7.500000000000000000e-01 4.170000000000000095e-02
6.999999999999999556e-01 5.070000000000000201e-02
6.500000000000000222e-01 5.890000000000000097e-02
5.999999999999999778e-01 6.569999999999999452e-02
5.500000000000000444e-01 7.030000000000000138e-02
5.000000000000000000e-01 7.280000000000000360e-02
4.500000000000000111e-01 7.399999999999999634e-02
4.000000000000000222e-01 7.409999999999999920e-02
3.499999999999999778e-01 7.299999999999999545e-02
2.999999999999999889e-01 7.080000000000000182e-02
2.500000000000000000e-01 6.740000000000000158e-02
2.000000000000000111e-01 6.250000000000000000e-02
1.499999999999999944e-01 5.589999999999999830e-02
1.000000000000000056e-01 4.680000000000000132e-02
7.499999999999999722e-02 4.100000000000000172e-02
5.000000000000000278e-02 3.370000000000000079e-02
2.500000000000000139e-02 2.380000000000000171e-02
1.000000000000000021e-02 1.490000000000000005e-02
5.000000000000000104e-03 1.050000000000000065e-02
0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000104e-03 -9.700000000000000289e-03
1.000000000000000021e-02 -1.349999999999999985e-02
2.500000000000000139e-02 -2.069999999999999965e-02
5.000000000000000278e-02 -2.840000000000000163e-02
7.499999999999999722e-02 -3.490000000000000047e-02
1.000000000000000056e-01 -3.799999999999999906e-02
1.499999999999999944e-01 -4.440000000000000197e-02
2.000000000000000111e-01 -4.900000000000000189e-02
2.500000000000000000e-01 -5.220000000000000334e-02
2.999999999999999889e-01 -5.430000000000000104e-02
3.499999999999999778e-01 -5.559999999999999665e-02
4.000000000000000222e-01 -5.589999999999999830e-02
4.500000000000000111e-01 -5.550000000000000072e-02
5.000000000000000000e-01 -5.419999999999999818e-02
5.500000000000000444e-01 -5.190000000000000169e-02
5.999999999999999778e-01 -4.889999999999999902e-02
6.500000000000000222e-01 -4.309999999999999942e-02
6.999999999999999556e-01 -3.679999999999999938e-02
7.500000000000000000e-01 -2.989999999999999949e-02
8.000000000000000444e-01 -2.290000000000000022e-02
8.499999999999999778e-01 -1.609999999999999973e-02
9.000000000000000222e-01 -9.799999999999999684e-03
9.499999999999999556e-01 -4.400000000000000265e-03
1.000000000000000000e+00 0.000000000000000000e+00
