1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 1.195000000000000055e-02
9.000000000000000222e-01 2.270000000000000143e-02
8.499999999999999778e-01 3.275000000000000133e-02
8.000000000000000444e-01 4.259999999999999898e-02
7.500000000000000000e-01 5.238000000000000295e-02
6.999999999999999556e-01 6.189999999999999669e-02
6.500000000000000222e-01 7.106999999999999429e-02
5.999999999999999778e-01 7.969999999999999307e-02
5.500000000000000444e-01 8.773000000000000242e-02
5.000000000000000000e-01 9.489999999999999825e-02
4.500000000000000111e-01 1.005299999999999944e-01
4.000000000000000222e-01 1.041500000000000065e-01
3.499999999999999778e-01 1.058299999999999935e-01
2.999999999999999889e-01 1.053000000000000047e-01
2.500000000000000000e-01 1.024199999999999972e-01
2.000000000000000111e-01 9.690000000000000002e-02
1.499999999999999944e-01 8.805000000000000326e-02
1.000000000000000056e-01 7.399999999999999634e-02
8.000000000000000167e-02 6.633999999999999619e-02
5.999999999999999778e-02 5.704000000000000042e-02
4.000000000000000083e-02 4.560000000000000164e-02
2.000000000000000042e-02 3.041999999999999912e-02
1.000000000000000021e-02 2.052999999999999964e-02
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.280000000000000061e-02
2.000000000000000042e-02 -1.510000000000000057e-02
4.000000000000000083e-02 -1.632000000000000117e-02
5.999999999999999778e-02 -1.590000000000000094e-02
8.000000000000000167e-02 -1.564000000000000112e-02
1.000000000000000056e-01 -1.529999999999999936e-02
1.499999999999999944e-01 -1.444999999999999930e-02
2.000000000000000111e-01 -1.359999999999999924e-02
2.500000000000000000e-01 -1.274999999999999918e-02
2.999999999999999889e-01 -1.190000000000000085e-02
3.499999999999999778e-01 -1.105000000000000079e-02
4.000000000000000222e-01 -1.020000000000000073e-02
4.500000000000000111e-01 -9.350000000000000672e-03
5.000000000000000000e-01 -8.500000000000000611e-03
5.500000000000000444e-01 -7.649999999999999682e-03
5.999999999999999778e-01 -6.799999999999999621e-03
6.500000000000000222e-01 -5.950000000000000427e-03
6.999999999999999556e-01 -5.100000000000000366e-03
7.500000000000000000e-01 -4.250000000000000305e-03
8.000000000000000444e-01 -3.399999999999999811e-03
8.499999999999999778e-01 -2.550000000000000183e-03
9.000000000000000222e-01 -1.699999999999999905e-03
9.499999999999999556e-01 -8.499999999999999526e-04
1.000000000000000000e+00 0.000000000000000000e+00
