1.000000000000000000e+00 0.000000000000000000e+00
9.777864000000000555e-01 2.019299999999999914e-03
9.504844999999999544e-01 4.792799999999999838e-03
9.131194000000000255e-01 9.482400000000000204e-03
8.665258999999999601e-01 1.616360000000000019e-02
8.117448999999999915e-01 2.509940000000000088e-02
7.500000999999999474e-01 3.707189999999999791e-02
6.826704999999999579e-01 5.047440000000000260e-02
6.112604999999999844e-01 6.200200000000000156e-02
5.373651000000000399e-01 6.890029999999999766e-02
4.626350000000000184e-01 7.009390000000000065e-02
3.887396000000000185e-01 6.755229999999999568e-02
3.173294999999999866e-01 6.393890000000000684e-02
2.500000000000000000e-01 5.860479999999999856e-02
1.882551000000000085e-01 5.194900000000000212e-02
1.334741000000000122e-01 4.432339999999999891e-02
8.688060000000000227e-02 3.576689999999999731e-02
4.951559999999999989e-02 2.659660000000000149e-02
2.221360000000000001e-02 1.719429999999999917e-02
5.584600000000000328e-03 8.085699999999999485e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.584600000000000328e-03 -7.239500000000000275e-03
2.221360000000000001e-02 -1.417709999999999977e-02
4.951559999999999989e-02 -1.990170000000000133e-02
8.688060000000000227e-02 -2.530400000000000010e-02
1.334741000000000122e-01 -3.052859999999999949e-02
1.882551000000000085e-01 -3.502099999999999658e-02
2.500000000000000000e-01 -3.852060000000000206e-02
3.173294999999999866e-01 -4.144330000000000236e-02
3.887396000000000185e-01 -4.293310000000000182e-02
4.626350000000000184e-01 -4.408829999999999694e-02
5.373651000000000399e-01 -4.354369999999999769e-02
6.112604999999999844e-01 -3.898070000000000007e-02
6.826704999999999579e-01 -3.015520000000000006e-02
7.500000999999999474e-01 -2.057149999999999951e-02
8.117448999999999915e-01 -1.232789999999999928e-02
8.665258999999999601e-01 -6.329699999999999736e-03
9.131194000000000255e-01 -2.964800000000000074e-03
9.504844999999999544e-01 -1.442899999999999999e-03
9.777864000000000555e-01 -6.126000000000000369e-04
1.000000000000000000e+00 0.000000000000000000e+00
