1.000000000000000000e+00 0.000000000000000000e+00
9.679999999999999716e-01 5.100000000000000366e-03
9.409999999999999476e-01 9.769999999999999171e-03
9.140000000000000346e-01 1.481000000000000025e-02
8.850000000000000089e-01 2.050000000000000086e-02
8.589999999999999858e-01 2.570000000000000062e-02
8.299999999999999600e-01 3.144000000000000267e-02
8.050000000000000488e-01 3.624999999999999750e-02
7.760000000000000231e-01 4.157999999999999891e-02
7.510000000000000009e-01 4.596999999999999698e-02
7.229999999999999760e-01 5.070000000000000201e-02
6.959999999999999520e-01 5.512000000000000233e-02
6.700000000000000400e-01 5.926000000000000018e-02
6.490000000000000213e-01 6.250000000000000000e-02
6.229999999999999982e-01 6.632000000000000395e-02
5.979999999999999760e-01 6.981999999999999318e-02
5.749999999999999556e-01 7.294000000000000483e-02
5.560000000000000497e-01 7.548000000000000542e-02
5.350000000000000311e-01 7.825999999999999623e-02
5.170000000000000151e-01 8.057999999999999885e-02
4.879999999999999893e-01 8.411000000000000421e-02
4.580000000000000182e-01 8.734999999999999709e-02
4.309999999999999942e-01 8.988999999999999768e-02
4.050000000000000266e-01 9.206000000000000294e-02
3.810000000000000053e-01 9.389999999999999736e-02
3.380000000000000226e-01 9.687999999999999390e-02
2.949999999999999845e-01 9.936000000000000387e-02
2.540000000000000036e-01 1.008600000000000052e-01
2.139999999999999958e-01 1.008200000000000068e-01
1.910000000000000031e-01 9.973999999999999533e-02
1.580000000000000016e-01 9.629000000000000059e-02
1.310000000000000053e-01 9.132999999999999452e-02
1.069999999999999979e-01 8.491999999999999549e-02
8.200000000000000344e-02 7.581000000000000238e-02
6.069999999999999701e-02 6.560000000000000553e-02
3.379999999999999671e-02 4.802000000000000018e-02
2.560000000000000123e-02 4.107000000000000234e-02
9.249999999999999542e-03 2.283999999999999919e-02
4.429999999999999910e-03 1.502999999999999996e-02
9.200000000000000278e-04 6.360000000000000202e-03
0.000000000000000000e+00 -1.200000000000000030e-04
4.499999999999999660e-03 -1.216000000000000067e-02
1.319999999999999993e-02 -1.921000000000000138e-02
1.660000000000000017e-02 -2.104999999999999927e-02
5.140000000000000124e-02 -3.155000000000000165e-02
9.149999999999999800e-02 -3.703999999999999654e-02
1.300000000000000044e-01 -3.998000000000000165e-02
1.570000000000000007e-01 -4.136999999999999705e-02
1.819999999999999951e-01 -4.236999999999999794e-02
2.149999999999999967e-01 -4.342000000000000026e-02
2.459999999999999964e-01 -4.422999999999999848e-02
2.680000000000000160e-01 -4.469999999999999668e-02
2.909999999999999809e-01 -4.506999999999999895e-02
3.210000000000000075e-01 -4.531000000000000305e-02
3.459999999999999742e-01 -4.524999999999999856e-02
3.760000000000000009e-01 -4.485999999999999710e-02
4.050000000000000266e-01 -4.420999999999999930e-02
4.339999999999999969e-01 -4.336999999999999883e-02
4.600000000000000200e-01 -4.250000000000000305e-02
4.869999999999999885e-01 -4.148999999999999910e-02
5.110000000000000098e-01 -4.046999999999999903e-02
5.320000000000000284e-01 -3.948000000000000120e-02
5.520000000000000462e-01 -3.846000000000000113e-02
5.719999999999999529e-01 -3.735999999999999738e-02
5.959999999999999742e-01 -3.590000000000000135e-02
6.239999999999999991e-01 -3.398999999999999938e-02
6.500000000000000222e-01 -3.207000000000000128e-02
6.820000000000000506e-01 -2.956999999999999906e-02
7.139999999999999680e-01 -2.704000000000000153e-02
7.429999999999999938e-01 -2.477000000000000035e-02
7.690000000000000169e-01 -2.270000000000000143e-02
7.960000000000000409e-01 -2.043999999999999984e-02
8.259999999999999565e-01 -1.769000000000000086e-02
8.539999999999999813e-01 -1.485999999999999995e-02
8.850000000000000089e-01 -1.148000000000000062e-02
9.160000000000000364e-01 -7.950000000000000469e-03
9.459999999999999520e-01 -4.610000000000000382e-03
9.789999999999999813e-01 -1.430000000000000064e-03
1.000000000000000000e+00 0.000000000000000000e+00
