1.000000000000000000e+00 0.000000000000000000e+00
9.967099999999999849e-01 9.313999999999999797e-04
9.872600000000000264e-01 3.570600000000000163e-03
9.723699999999999566e-01 7.596900000000000180e-03
9.524799999999999933e-01 1.268629999999999931e-02
9.276400000000000201e-01 1.856090000000000170e-02
8.981000000000000094e-01 2.488080000000000153e-02
8.642699999999999827e-01 3.131269999999999887e-02
8.266000000000000014e-01 3.758269999999999667e-02
7.855699999999999905e-01 4.347999999999999782e-02
7.416500000000000314e-01 4.885169999999999790e-02
6.953700000000000436e-01 5.358279999999999987e-02
6.472299999999999720e-01 5.759689999999999949e-02
5.977799999999999780e-01 6.084040000000000281e-02
5.475299999999999612e-01 6.328340000000000354e-02
4.970200000000000173e-01 6.491089999999999360e-02
4.467599999999999905e-01 6.572210000000000552e-02
3.972700000000000120e-01 6.572690000000000476e-02
3.490400000000000169e-01 6.494489999999999985e-02
3.024800000000000266e-01 6.340120000000000478e-02
2.580899999999999861e-01 6.112990000000000090e-02
2.162399999999999878e-01 5.816709999999999936e-02
1.773000000000000131e-01 5.455340000000000189e-02
1.416100000000000136e-01 5.033289999999999986e-02
1.094500000000000056e-01 4.554910000000000209e-02
8.107999999999999929e-02 4.024839999999999668e-02
5.673000000000000265e-02 3.448060000000000014e-02
3.658000000000000140e-02 2.829550000000000121e-02
2.076000000000000068e-02 2.174059999999999881e-02
9.320000000000000159e-03 1.483119999999999925e-02
2.350000000000000092e-03 7.570999999999999605e-03
0.000000000000000000e+00 0.000000000000000000e+00
3.360000000000000139e-03 -5.759900000000000089e-03
1.247000000000000018e-02 -1.048649999999999929e-02
2.670000000000000151e-02 -1.447539999999999938e-02
4.596000000000000085e-02 -1.785569999999999866e-02
7.009999999999999565e-02 -2.064950000000000119e-02
9.896000000000000629e-02 -2.286770000000000122e-02
1.322399999999999964e-01 -2.451350000000000057e-02
1.696300000000000030e-01 -2.559900000000000023e-02
2.107300000000000006e-01 -2.614069999999999935e-02
2.550899999999999834e-01 -2.616250000000000173e-02
3.022099999999999786e-01 -2.569540000000000018e-02
3.515599999999999836e-01 -2.477719999999999922e-02
4.025699999999999834e-01 -2.345250000000000112e-02
4.546299999999999786e-01 -2.177300000000000069e-02
5.071299999999999697e-01 -1.979610000000000050e-02
5.594400000000000484e-01 -1.758550000000000044e-02
6.112800000000000455e-01 -1.519369999999999922e-02
6.624400000000000288e-01 -1.267109999999999938e-02
7.123699999999999477e-01 -1.008949999999999951e-02
7.603699999999999903e-01 -7.538300000000000382e-03
8.057499999999999662e-01 -5.116800000000000341e-03
8.477900000000000436e-01 -2.936699999999999987e-03
8.858300000000000063e-01 -1.114600000000000096e-03
9.192500000000000115e-01 2.332000000000000034e-04
9.474799999999999889e-01 1.009399999999999924e-03
9.700299999999999478e-01 1.175100000000000103e-03
9.865300000000000180e-01 8.241000000000000278e-04
9.966000000000000414e-01 2.718999999999999954e-04
1.000000000000000000e+00 0.000000000000000000e+00
