9.994100000000000206e-01 1.700000000000000122e-04
9.974800000000000333e-01 6.700000000000000226e-04
9.942100000000000382e-01 1.479999999999999979e-03
9.893699999999999717e-01 2.569999999999999802e-03
9.826899999999999524e-01 3.880000000000000202e-03
9.739700000000000024e-01 5.340000000000000129e-03
9.631699999999999706e-01 6.919999999999999936e-03
9.501699999999999591e-01 8.559999999999999901e-03
9.349600000000000133e-01 1.022999999999999951e-02
9.177400000000000002e-01 1.196999999999999974e-02
8.988800000000000123e-01 1.386000000000000079e-02
8.790599999999999525e-01 1.607000000000000095e-02
8.593100000000000183e-01 1.883999999999999911e-02
8.427999999999999936e-01 2.029999999999999860e-02
8.251300000000000301e-01 2.687000000000000152e-02
8.100199999999999623e-01 3.180999999999999800e-02
7.953799999999999759e-01 3.713999999999999940e-02
7.805400000000000116e-01 4.277000000000000246e-02
7.647300000000000209e-01 4.855999999999999900e-02
7.474699999999999678e-01 5.444999999999999840e-02
7.284899999999999709e-01 6.038999999999999924e-02
7.075799999999999867e-01 6.629999999999999782e-02
6.844999999999999973e-01 7.208000000000000518e-02
6.590399999999999592e-01 7.761999999999999456e-02
6.309599999999999653e-01 8.278000000000000635e-02
6.001199999999999868e-01 8.740000000000000546e-02
5.665599999999999525e-01 9.135999999999999677e-02
5.305999999999999606e-01 9.452000000000000679e-02
4.927799999999999958e-01 9.680999999999999328e-02
4.537700000000000067e-01 9.818000000000000338e-02
4.142799999999999816e-01 9.857000000000000484e-02
3.750499999999999945e-01 9.797999999999999765e-02
3.367999999999999883e-01 9.643999999999999795e-02
3.002099999999999769e-01 9.400000000000000022e-02
2.657700000000000062e-01 9.077000000000000346e-02
2.337700000000000056e-01 8.687000000000000277e-02
2.042899999999999994e-01 8.241999999999999327e-02
1.773599999999999899e-01 7.754999999999999394e-02
1.529399999999999926e-01 7.237000000000000377e-02
1.309500000000000108e-01 6.700000000000000400e-02
1.112800000000000039e-01 6.151999999999999830e-02
9.378999999999999837e-02 5.602000000000000035e-02
7.832999999999999685e-02 5.057999999999999996e-02
6.472999999999999587e-02 4.526000000000000162e-02
5.285000000000000114e-02 4.009999999999999676e-02
4.250999999999999918e-02 3.515000000000000069e-02
3.357000000000000262e-02 3.043999999999999831e-02
2.588999999999999982e-02 2.599999999999999881e-02
1.936999999999999833e-02 2.182999999999999871e-02
1.395000000000000059e-02 1.796999999999999986e-02
9.570000000000000381e-03 1.443000000000000012e-02
6.190000000000000190e-03 1.122000000000000081e-02
3.769999999999999914e-03 8.380000000000000296e-03
2.180000000000000080e-03 5.910000000000000323e-03
1.280000000000000105e-03 3.840000000000000097e-03
8.800000000000000313e-04 2.170000000000000054e-03
8.000000000000000383e-04 9.200000000000000278e-04
8.400000000000000348e-04 9.000000000000000567e-05
8.999999999999999754e-04 -3.299999999999999982e-04
9.200000000000000278e-04 -4.200000000000000174e-04
9.799999999999999684e-04 -7.399999999999999894e-04
1.139999999999999954e-03 -1.360000000000000098e-03
1.490000000000000005e-03 -2.289999999999999935e-03
2.139999999999999975e-03 -3.530000000000000152e-03
3.279999999999999930e-03 -5.049999999999999802e-03
5.109999999999999959e-03 -6.839999999999999726e-03
7.910000000000000364e-03 -8.880000000000000740e-03
1.200000000000000025e-02 -1.111000000000000008e-02
1.773999999999999883e-02 -1.348000000000000066e-02
2.553000000000000061e-02 -1.591000000000000053e-02
3.574999999999999706e-02 -1.830000000000000029e-02
4.859999999999999737e-02 -2.053999999999999923e-02
6.403999999999999970e-02 -2.257999999999999938e-02
8.187999999999999445e-02 -2.438999999999999849e-02
1.018199999999999938e-01 -2.597999999999999962e-02
1.235099999999999948e-01 -2.738000000000000156e-02
1.465700000000000058e-01 -2.861000000000000001e-02
1.706900000000000084e-01 -2.972999999999999948e-02
1.956799999999999928e-01 -3.077999999999999833e-02
2.214399999999999979e-01 -3.178000000000000269e-02
2.479300000000000115e-01 -3.273999999999999827e-02
2.750900000000000012e-01 -3.364999999999999936e-02
3.028799999999999826e-01 -3.448999999999999982e-02
3.312300000000000244e-01 -3.524999999999999661e-02
3.600700000000000012e-01 -3.590999999999999748e-02
3.893199999999999994e-01 -3.645999999999999935e-02
4.188999999999999946e-01 -3.688000000000000306e-02
4.487200000000000077e-01 -3.717999999999999777e-02
4.786699999999999844e-01 -3.733000000000000207e-02
5.086600000000000010e-01 -3.735000000000000125e-02
5.385900000000000132e-01 -3.722000000000000308e-02
5.683599999999999763e-01 -3.694000000000000061e-02
5.978700000000000125e-01 -3.651999999999999691e-02
6.270200000000000218e-01 -3.595999999999999891e-02
6.556899999999999951e-01 -3.524999999999999661e-02
6.837900000000000089e-01 -3.440000000000000002e-02
7.112000000000000544e-01 -3.341000000000000220e-02
7.378200000000000314e-01 -3.227000000000000007e-02
7.635100000000000220e-01 -3.096000000000000141e-02
7.880599999999999827e-01 -2.945000000000000048e-02
8.112599999999999811e-01 -2.774000000000000077e-02
8.329100000000000392e-01 -2.579000000000000042e-02
8.528700000000000170e-01 -2.364000000000000129e-02
8.710900000000000309e-01 -2.129999999999999949e-02
8.876199999999999646e-01 -1.885999999999999829e-02
9.025999999999999579e-01 -1.637999999999999873e-02
9.162400000000000544e-01 -1.393999999999999927e-02
9.287600000000000300e-01 -1.162999999999999971e-02
9.403200000000000447e-01 -9.490000000000000172e-03
9.509900000000000020e-01 -7.559999999999999880e-03
9.607999999999999874e-01 -5.859999999999999758e-03
9.697700000000000209e-01 -4.409999999999999858e-03
9.779799999999999605e-01 -3.249999999999999851e-03
9.853399999999999936e-01 -2.370000000000000145e-03
9.914199999999999680e-01 -1.670000000000000043e-03
9.958099999999999730e-01 -1.049999999999999935e-03
9.985600000000000032e-01 -5.400000000000000069e-04
1.000080000000000080e+00 -2.100000000000000087e-04
1.000580000000000025e+00 -1.000000000000000048e-04
