1.000000000000000000e+00 3.020000000000000115e-03
9.896000000000000352e-01 3.710000000000000190e-03
9.502899999999999681e-01 6.329999999999999689e-03
9.001900000000000457e-01 1.171999999999999952e-02
8.503500000000000503e-01 1.858999999999999889e-02
8.002099999999999769e-01 2.638000000000000067e-02
7.501799999999999580e-01 3.429000000000000103e-02
7.000999999999999446e-01 4.182999999999999913e-02
6.502799999999999692e-01 4.868000000000000105e-02
6.003800000000000248e-01 5.446000000000000146e-02
5.502099999999999769e-01 5.895999999999999852e-02
5.002499999999999725e-01 6.203000000000000180e-02
4.501299999999999746e-01 6.374000000000000499e-02
4.000400000000000067e-01 6.432000000000000217e-02
3.498399999999999843e-01 6.407000000000000195e-02
3.005499999999999838e-01 6.307000000000000106e-02
2.502900000000000125e-01 6.094000000000000111e-02
1.999199999999999866e-01 5.750000000000000250e-02
1.500700000000000089e-01 5.244999999999999662e-02
1.001400000000000068e-01 4.540999999999999898e-02
7.535000000000000031e-02 4.075000000000000150e-02
6.260000000000000286e-02 3.790000000000000313e-02
4.997999999999999665e-02 3.465000000000000024e-02
3.737000000000000044e-02 3.074999999999999956e-02
2.469999999999999973e-02 2.582999999999999879e-02
1.771000000000000005e-02 2.222000000000000017e-02
1.255000000000000039e-02 1.891999999999999932e-02
6.239999999999999887e-03 1.344000000000000056e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
6.239999999999999887e-03 -1.344000000000000056e-02
1.255000000000000039e-02 -1.891999999999999932e-02
1.771000000000000005e-02 -2.222000000000000017e-02
2.469999999999999973e-02 -2.582999999999999879e-02
3.737000000000000044e-02 -3.074999999999999956e-02
4.997999999999999665e-02 -3.465000000000000024e-02
6.260000000000000286e-02 -3.790000000000000313e-02
7.535000000000000031e-02 -4.075000000000000150e-02
1.001400000000000068e-01 -4.540999999999999898e-02
1.500700000000000089e-01 -5.244999999999999662e-02
1.999199999999999866e-01 -5.750000000000000250e-02
2.502900000000000125e-01 -6.094000000000000111e-02
3.005499999999999838e-01 -6.307000000000000106e-02
3.498399999999999843e-01 -6.407000000000000195e-02
4.000400000000000067e-01 -6.432000000000000217e-02
4.501299999999999746e-01 -6.374000000000000499e-02
5.002499999999999725e-01 -6.203000000000000180e-02
5.502099999999999769e-01 -5.895999999999999852e-02
6.003800000000000248e-01 -5.446000000000000146e-02
6.502799999999999692e-01 -4.868000000000000105e-02
7.000999999999999446e-01 -4.182999999999999913e-02
7.501799999999999580e-01 -3.429000000000000103e-02
8.002099999999999769e-01 -2.638000000000000067e-02
8.503500000000000503e-01 -1.858999999999999889e-02
9.001900000000000457e-01 -1.171999999999999952e-02
9.502899999999999681e-01 -6.329999999999999689e-03
9.896000000000000352e-01 -3.710000000000000190e-03
1.000000000000000000e+00 -3.020000000000000115e-03
