1.000000000000000000e+00 0.000000000000000000e+00
9.499999999999999556e-01 2.000000000000000042e-02
9.000000000000000222e-01 4.000000000000000083e-02
8.000000000000000444e-01 7.749999999999999944e-02
6.999999999999999556e-01 1.079999999999999988e-01
5.999999999999999778e-01 1.330000000000000071e-01
5.000000000000000000e-01 1.519999999999999962e-01
4.000000000000000222e-01 1.610000000000000042e-01
2.999999999999999889e-01 1.655000000000000082e-01
2.000000000000000111e-01 1.620000000000000051e-01
1.499999999999999944e-01 1.570000000000000007e-01
1.000000000000000056e-01 1.459999999999999909e-01
7.499999999999999722e-02 1.380000000000000115e-01
5.000000000000000278e-02 1.270000000000000018e-01
2.500000000000000139e-02 1.100000000000000006e-01
1.250000000000000069e-02 9.550000000000000155e-02
0.000000000000000000e+00 6.419999999999999318e-02
1.250000000000000069e-02 3.749999999999999861e-02
2.500000000000000139e-02 2.699999999999999969e-02
5.000000000000000278e-02 1.400000000000000029e-02
7.499999999999999722e-02 8.500000000000000611e-03
1.000000000000000056e-01 5.000000000000000104e-03
1.499999999999999944e-01 2.500000000000000052e-03
2.000000000000000111e-01 2.000000000000000042e-03
2.999999999999999889e-01 6.499999999999999702e-03
4.000000000000000222e-01 1.099999999999999936e-02
5.000000000000000000e-01 1.349999999999999985e-02
5.999999999999999778e-01 1.899999999999999953e-02
6.999999999999999556e-01 1.349999999999999985e-02
8.000000000000000444e-01 1.050000000000000065e-02
9.000000000000000222e-01 5.000000000000000104e-03
9.499999999999999556e-01 2.500000000000000052e-03
1.000000000000000000e+00 0.000000000000000000e+00
