1.000000000000000000e+00 0.000000000000000000e+00
9.989299999999999846e-01 1.219999999999999947e-03
9.957200000000000495e-01 2.040000000000000147e-03
9.903899999999999926e-01 3.310000000000000008e-03
9.829599999999999449e-01 5.060000000000000261e-03
9.734699999999999465e-01 7.190000000000000210e-03
9.619400000000000173e-01 9.610000000000000486e-03
9.484399999999999498e-01 1.225000000000000047e-02
9.330100000000000060e-01 1.501000000000000077e-02
9.157300000000000439e-01 1.796000000000000027e-02
8.966800000000000326e-01 2.079999999999999905e-02
8.759200000000000319e-01 2.446999999999999870e-02
8.535500000000000309e-01 2.826000000000000040e-02
8.296700000000000186e-01 3.234000000000000069e-02
8.043799999999999839e-01 3.753999999999999698e-02
7.777899999999999814e-01 4.395999999999999908e-02
7.500000000000000000e-01 5.288999999999999951e-02
7.211400000000000032e-01 6.224999999999999978e-02
6.913399999999999546e-01 7.252000000000000113e-02
6.607199999999999740e-01 8.149000000000000687e-02
6.294100000000000250e-01 8.906000000000000028e-02
5.975500000000000256e-01 9.496000000000000274e-02
5.652599999999999847e-01 9.987000000000000044e-02
5.326999999999999513e-01 1.033300000000000052e-01
5.000000000000000000e-01 1.058499999999999996e-01
4.672999999999999932e-01 1.072599999999999942e-01
4.347400000000000153e-01 1.078800000000000037e-01
4.024499999999999744e-01 1.075799999999999951e-01
3.705899999999999750e-01 1.066000000000000003e-01
3.392800000000000260e-01 1.047899999999999943e-01
3.086599999999999899e-01 1.023700000000000027e-01
2.788599999999999968e-01 9.930999999999999550e-02
2.500000000000000000e-01 9.563000000000000667e-02
2.222099999999999909e-01 9.138999999999999901e-02
1.956199999999999883e-01 8.666000000000000092e-02
1.703300000000000092e-01 8.151999999999999524e-02
1.464499999999999968e-01 7.595999999999999974e-02
1.240799999999999959e-01 7.013999999999999402e-02
1.033199999999999952e-01 6.400999999999999746e-02
8.426999999999999769e-02 5.770000000000000129e-02
6.698999999999999400e-02 5.106999999999999734e-02
5.156000000000000166e-02 4.431000000000000216e-02
3.805999999999999661e-02 3.738999999999999962e-02
2.653000000000000150e-02 3.058999999999999914e-02
1.703999999999999959e-02 2.389000000000000151e-02
9.610000000000000486e-03 1.765999999999999862e-02
4.279999999999999950e-03 1.170999999999999992e-02
1.069999999999999988e-03 6.139999999999999625e-03
0.000000000000000000e+00 0.000000000000000000e+00
1.069999999999999988e-03 -4.740000000000000289e-03
4.279999999999999950e-03 -8.909999999999999518e-03
9.610000000000000486e-03 -1.285999999999999990e-02
1.703999999999999959e-02 -1.654999999999999874e-02
2.653000000000000150e-02 -2.026000000000000023e-02
3.805999999999999661e-02 -2.381000000000000130e-02
5.156000000000000166e-02 -2.739000000000000115e-02
6.698999999999999400e-02 -3.080000000000000099e-02
8.426999999999999769e-02 -3.416000000000000286e-02
1.033199999999999952e-01 -3.733999999999999819e-02
1.240799999999999959e-01 -4.043000000000000066e-02
1.464499999999999968e-01 -4.331999999999999740e-02
1.703300000000000092e-01 -4.603000000000000147e-02
1.956199999999999883e-01 -4.852999999999999675e-02
2.222099999999999909e-01 -5.081999999999999712e-02
2.500000000000000000e-01 -5.288999999999999951e-02
2.788599999999999968e-01 -5.467000000000000332e-02
3.086599999999999899e-01 -5.621999999999999914e-02
3.392800000000000260e-01 -5.745000000000000107e-02
3.705899999999999750e-01 -5.843000000000000277e-02
4.024499999999999744e-01 -5.902000000000000302e-02
4.347400000000000153e-01 -5.938000000000000222e-02
4.672999999999999932e-01 -5.927000000000000324e-02
5.000000000000000000e-01 -5.893000000000000321e-02
5.326999999999999513e-01 -5.802000000000000213e-02
5.652599999999999847e-01 -5.689000000000000307e-02
5.975500000000000256e-01 -5.505999999999999783e-02
6.294100000000000250e-01 -5.297000000000000319e-02
6.607199999999999740e-01 -4.995000000000000134e-02
6.913399999999999546e-01 -4.640999999999999986e-02
7.211400000000000032e-01 -4.163000000000000034e-02
7.500000000000000000e-01 -3.633999999999999730e-02
7.777899999999999814e-01 -2.844000000000000000e-02
8.043799999999999839e-01 -2.136000000000000051e-02
8.296700000000000186e-01 -1.506000000000000047e-02
8.535500000000000309e-01 -1.029000000000000054e-02
8.759200000000000319e-01 -6.360000000000000202e-03
8.966800000000000326e-01 -3.299999999999999982e-03
9.157300000000000439e-01 -1.449999999999999900e-03
9.330100000000000060e-01 -1.000000000000000048e-04
9.484399999999999498e-01 6.400000000000000524e-04
9.619400000000000173e-01 8.800000000000000313e-04
9.734699999999999465e-01 7.299999999999999632e-04
9.829599999999999449e-01 2.700000000000000035e-04
9.903899999999999926e-01 -2.799999999999999755e-04
9.957200000000000495e-01 -6.300000000000000261e-04
9.989299999999999846e-01 -8.700000000000000051e-04
1.000000000000000000e+00 0.000000000000000000e+00
