1.000000000000000000e+00 2.000000000000000042e-03
9.899999999999999911e-01 8.289999999999999843e-04
9.799999999999999822e-01 8.799999999999999771e-05
9.699999999999999734e-01 -2.640000000000000202e-04
9.499999999999999556e-01 7.899999999999999579e-05
9.250000000000000444e-01 2.243000000000000202e-03
9.000000000000000222e-01 5.647000000000000110e-03
8.750000000000000000e-01 9.901000000000000079e-03
8.499999999999999778e-01 1.463399999999999944e-02
8.249999999999999556e-01 1.950500000000000150e-02
8.000000000000000444e-01 2.436299999999999924e-02
7.750000000000000222e-01 2.913800000000000071e-02
7.500000000000000000e-01 3.373999999999999916e-02
7.249999999999999778e-01 3.809599999999999792e-02
6.999999999999999556e-01 4.214099999999999790e-02
6.750000000000000444e-01 4.580000000000000043e-02
6.500000000000000222e-01 4.902000000000000107e-02
6.250000000000000000e-01 5.180300000000000182e-02
5.999999999999999778e-01 5.414800000000000169e-02
5.749999999999999556e-01 5.605500000000000066e-02
5.500000000000000444e-01 5.752399999999999874e-02
5.250000000000000222e-01 5.863000000000000156e-02
5.000000000000000000e-01 5.948099999999999915e-02
4.749999999999999778e-01 6.017900000000000332e-02
4.500000000000000111e-01 6.073100000000000026e-02
4.249999999999999889e-01 6.113999999999999990e-02
4.000000000000000222e-01 6.140099999999999725e-02
3.750000000000000000e-01 6.151500000000000024e-02
3.499999999999999778e-01 6.148200000000000193e-02
3.250000000000000111e-01 6.130499999999999838e-02
2.999999999999999889e-01 6.098499999999999754e-02
2.750000000000000222e-01 6.053200000000000247e-02
2.500000000000000000e-01 5.995799999999999741e-02
2.250000000000000056e-01 5.928100000000000036e-02
2.000000000000000111e-01 5.850500000000000145e-02
1.749999999999999889e-01 5.754299999999999693e-02
1.499999999999999944e-01 5.604900000000000160e-02
1.250000000000000000e-01 5.363899999999999918e-02
1.000000000000000056e-01 5.000700000000000284e-02
7.499999999999999722e-02 4.468699999999999756e-02
5.000000000000000278e-02 3.716200000000000059e-02
4.000000000000000083e-02 3.330299999999999927e-02
2.999999999999999889e-02 2.874000000000000166e-02
2.000000000000000042e-02 2.316199999999999856e-02
1.000000000000000021e-02 1.593800000000000078e-02
5.000000000000000104e-03 1.104600000000000026e-02
2.000000000000000042e-03 6.863000000000000177e-03
1.000000000000000021e-03 4.793999999999999651e-03
5.000000000000000104e-04 3.286999999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000104e-04 -2.802999999999999936e-03
1.000000000000000021e-03 -3.933999999999999997e-03
2.000000000000000042e-03 -5.514999999999999937e-03
5.000000000000000104e-03 -8.444000000000000117e-03
1.000000000000000021e-02 -1.143500000000000072e-02
2.000000000000000042e-02 -1.525899999999999999e-02
2.999999999999999889e-02 -1.796800000000000133e-02
4.000000000000000083e-02 -2.011200000000000140e-02
5.000000000000000278e-02 -2.190299999999999886e-02
7.499999999999999722e-02 -2.542799999999999921e-02
1.000000000000000056e-01 -2.812600000000000169e-02
1.250000000000000000e-01 -3.024699999999999958e-02
1.499999999999999944e-01 -3.197300000000000142e-02
1.749999999999999889e-01 -3.339700000000000307e-02
2.000000000000000111e-01 -3.458900000000000169e-02
2.250000000000000056e-01 -3.557199999999999945e-02
2.500000000000000000e-01 -3.639499999999999680e-02
2.750000000000000222e-01 -3.707300000000000179e-02
2.999999999999999889e-01 -3.762499999999999872e-02
3.250000000000000111e-01 -3.804600000000000343e-02
3.499999999999999778e-01 -3.833400000000000002e-02
3.750000000000000000e-01 -3.848499999999999838e-02
4.000000000000000222e-01 -3.849799999999999750e-02
4.249999999999999889e-01 -3.837100000000000233e-02
4.500000000000000111e-01 -3.810199999999999698e-02
4.749999999999999778e-01 -3.769100000000000228e-02
5.000000000000000000e-01 -3.713799999999999740e-02
5.250000000000000222e-01 -3.644100000000000117e-02
5.500000000000000444e-01 -3.560200000000000170e-02
5.749999999999999556e-01 -3.462099999999999900e-02
5.999999999999999778e-01 -3.349699999999999900e-02
6.250000000000000000e-01 -3.223299999999999776e-02
6.500000000000000222e-01 -3.082999999999999977e-02
6.750000000000000444e-01 -2.929100000000000106e-02
6.999999999999999556e-01 -2.761900000000000119e-02
7.249999999999999778e-01 -2.581800000000000067e-02
7.500000000000000000e-01 -2.389499999999999957e-02
7.750000000000000222e-01 -2.185799999999999896e-02
8.000000000000000444e-01 -1.971799999999999942e-02
8.249999999999999556e-01 -1.748600000000000154e-02
8.499999999999999778e-01 -1.517800000000000052e-02
8.750000000000000000e-01 -1.287600000000000029e-02
9.000000000000000222e-01 -1.060999999999999964e-02
9.250000000000000444e-01 -8.434000000000000524e-03
9.499999999999999556e-01 -6.450000000000000004e-03
9.699999999999999734e-01 -5.108999999999999826e-03
9.799999999999999822e-01 -4.572999999999999808e-03
9.899999999999999911e-01 -4.187999999999999882e-03
1.000000000000000000e+00 -4.000000000000000083e-03
