9.999934000000000323e-01 1.799000000000000089e-04
9.498872000000000426e-01 6.050999999999999955e-03
8.997810000000000530e-01 1.191200000000000071e-02
8.496749000000000107e-01 1.777310000000000001e-02
7.995687000000000211e-01 2.363410000000000163e-02
7.494625999999999788e-01 2.949519999999999920e-02
6.993599999999999817e-01 3.515630000000000144e-02
6.492677999999999505e-01 4.024760000000000143e-02
5.991893000000000358e-01 4.458920000000000244e-02
5.491217000000000459e-01 4.832089999999999996e-02
4.990721000000000185e-01 5.106299999999999728e-02
4.490438999999999958e-01 5.262549999999999867e-02
3.990349999999999731e-01 5.312830000000000330e-02
3.490388999999999853e-01 5.292140000000000039e-02
2.990564000000000000e-01 5.196470000000000256e-02
2.490916999999999992e-01 5.002840000000000065e-02
1.991499999999999937e-01 4.682240000000000013e-02
1.492390000000000105e-01 4.192710000000000187e-02
9.936749999999999750e-02 3.485239999999999866e-02
7.444989999999999941e-02 3.031040000000000123e-02
4.954999999999999682e-02 2.479879999999999932e-02
2.468209999999999849e-02 1.751770000000000063e-02
1.227589999999999931e-02 1.235260000000000004e-02
7.326100000000000320e-03 9.582900000000000099e-03
4.858300000000000292e-03 7.808100000000000110e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
5.103899999999999756e-03 -5.727399999999999679e-03
7.626599999999999872e-03 -6.981600000000000132e-03
1.266139999999999974e-02 -8.900299999999999878e-03
2.521759999999999974e-02 -1.200249999999999928e-02
5.027569999999999956e-02 -1.520789999999999989e-02
7.531060000000000532e-02 -1.713380000000000111e-02
1.003364000000000061e-01 -1.855980000000000130e-02
1.503764999999999963e-01 -2.078210000000000127e-02
2.004109000000000029e-01 -2.268449999999999980e-02
2.504421000000000008e-01 -2.441689999999999833e-02
3.004716000000000053e-01 -2.604930000000000093e-02
3.505006999999999984e-01 -2.766180000000000028e-02
4.005289000000000210e-01 -2.922430000000000166e-02
4.505477999999999983e-01 -3.027689999999999895e-02
5.005488999999999633e-01 -3.034989999999999910e-02
5.505352999999999497e-01 -2.960319999999999965e-02
6.005059999999999842e-01 -2.799669999999999936e-02
6.504630999999999608e-01 -2.564050000000000010e-02
7.004082000000000363e-01 -2.262449999999999878e-02
7.503421000000000118e-01 -1.898870000000000072e-02
8.002736000000000294e-01 -1.522289999999999928e-02
8.502053000000000527e-01 -1.146720000000000031e-02
9.001367999999999592e-01 -7.701399999999999739e-03
9.500684000000000351e-01 -3.935700000000000309e-03
1.000000000000000000e+00 -1.799000000000000089e-04
