1.000000000000000000e+00 0.000000000000000000e+00
9.957019999999999760e-01 7.050000000000000060e-04
9.845599999999999907e-01 2.530999999999999830e-03
9.695810000000000262e-01 4.982999999999999582e-03
9.513040000000000385e-01 7.948999999999999469e-03
9.313289999999999624e-01 1.113500000000000080e-02
9.107420000000000515e-01 1.433899999999999932e-02
8.899589999999999446e-01 1.747699999999999948e-02
8.690849999999999964e-01 2.052999999999999964e-02
8.481469999999999843e-01 2.349299999999999999e-02
8.271619999999999528e-01 2.637099999999999861e-02
8.061439999999999717e-01 2.916200000000000042e-02
7.851110000000000033e-01 3.186699999999999949e-02
7.640759999999999774e-01 3.447800000000000170e-02
7.430520000000000458e-01 3.699299999999999811e-02
7.220429999999999904e-01 3.940199999999999952e-02
7.010530000000000372e-01 4.169899999999999995e-02
6.800699999999999523e-01 4.387200000000000127e-02
6.590780000000000527e-01 4.592500000000000054e-02
6.380730000000000013e-01 4.784800000000000164e-02
6.170430000000000081e-01 4.964799999999999769e-02
5.959889999999999910e-01 5.132099999999999856e-02
5.749060000000000281e-01 5.287300000000000333e-02
5.538239999999999830e-01 5.430100000000000204e-02
5.327469999999999706e-01 5.560299999999999965e-02
5.117099999999999982e-01 5.677299999999999708e-02
4.907270000000000243e-01 5.779800000000000215e-02
4.698089999999999766e-01 5.866799999999999793e-02
4.489589999999999970e-01 5.936400000000000010e-02
4.281559999999999810e-01 5.987900000000000167e-02
4.073899999999999744e-01 6.019900000000000251e-02
3.866080000000000072e-01 6.032699999999999868e-02
3.658270000000000133e-01 6.026600000000000013e-02
3.450559999999999738e-01 6.001700000000000090e-02
3.243059999999999832e-01 5.957699999999999801e-02
3.035849999999999937e-01 5.894400000000000334e-02
2.829130000000000256e-01 5.811600000000000099e-02
2.623079999999999856e-01 5.708599999999999786e-02
2.417950000000000099e-01 5.584700000000000081e-02
2.214129999999999987e-01 5.439499999999999891e-02
2.012200000000000100e-01 5.271200000000000191e-02
1.812519999999999964e-01 5.077700000000000269e-02
1.615360000000000129e-01 4.856100000000000000e-02
1.420710000000000028e-01 4.604699999999999765e-02
1.229770000000000030e-01 4.323699999999999766e-02
1.044370000000000021e-01 4.013100000000000001e-02
8.674500000000000266e-02 3.674999999999999795e-02
7.028399999999999925e-02 3.312699999999999673e-02
5.547599999999999754e-02 2.935099999999999862e-02
4.278200000000000058e-02 2.560199999999999976e-02
3.244299999999999962e-02 2.207200000000000134e-02
2.432499999999999940e-02 1.889899999999999913e-02
1.804300000000000001e-02 1.609199999999999867e-02
1.315700000000000029e-02 1.360500000000000077e-02
9.331000000000000752e-03 1.136099999999999957e-02
6.314000000000000168e-03 9.299999999999999239e-03
3.951999999999999784e-03 7.370999999999999948e-03
2.168999999999999921e-03 5.525000000000000397e-03
9.240000000000000166e-04 3.746999999999999897e-03
2.020000000000000040e-04 2.031999999999999952e-03
3.999999999999999819e-06 4.020000000000000136e-04
3.999999999999999819e-06 4.020000000000000136e-04
3.150000000000000131e-04 -1.219999999999999947e-03
1.180000000000000059e-03 -2.896000000000000137e-03
2.615999999999999836e-03 -4.564999999999999614e-03
4.638999999999999894e-03 -6.224999999999999631e-03
7.263999999999999624e-03 -7.908000000000000099e-03
1.056999999999999953e-02 -9.660999999999999449e-03
1.472299999999999998e-02 -1.152199999999999926e-02
1.997600000000000070e-02 -1.354499999999999975e-02
2.667999999999999886e-02 -1.577200000000000130e-02
3.527399999999999980e-02 -1.820799999999999849e-02
4.612800000000000233e-02 -2.078899999999999845e-02
5.936099999999999710e-02 -2.336500000000000035e-02
7.477599999999999525e-02 -2.578300000000000036e-02
9.194700000000000095e-02 -2.795500000000000068e-02
1.104500000000000065e-01 -2.987000000000000072e-02
1.298650000000000082e-01 -3.155999999999999778e-02
1.498279999999999890e-01 -3.304599999999999899e-02
1.701429999999999887e-01 -3.434999999999999859e-02
1.906589999999999951e-01 -3.548799999999999871e-02
2.113339999999999941e-01 -3.646400000000000335e-02
2.321400000000000130e-01 -3.729299999999999976e-02
2.530549999999999744e-01 -3.798399999999999693e-02
2.740540000000000198e-01 -3.854899999999999993e-02
2.951190000000000202e-01 -3.899600000000000288e-02
3.162139999999999951e-01 -3.933199999999999891e-02
3.373360000000000247e-01 -3.955499999999999988e-02
3.584620000000000029e-01 -3.966900000000000287e-02
3.796039999999999970e-01 -3.967199999999999893e-02
4.007419999999999871e-01 -3.956799999999999901e-02
4.218970000000000220e-01 -3.935400000000000009e-02
4.430529999999999746e-01 -3.903800000000000325e-02
4.642299999999999760e-01 -3.861300000000000149e-02
4.854370000000000074e-01 -3.808799999999999686e-02
5.066760000000000153e-01 -3.746399999999999730e-02
5.279530000000000056e-01 -3.674800000000000288e-02
5.492580000000000240e-01 -3.594499999999999779e-02
5.706029999999999713e-01 -3.506000000000000089e-02
5.919510000000000050e-01 -3.410500000000000337e-02
6.133020000000000138e-01 -3.307600000000000123e-02
6.346349999999999492e-01 -3.197900000000000048e-02
6.559439999999999715e-01 -3.080899999999999958e-02
6.772139999999999826e-01 -2.956599999999999853e-02
6.984519999999999618e-01 -2.823799999999999921e-02
7.196630000000000527e-01 -2.682700000000000015e-02
7.408569999999999878e-01 -2.532299999999999829e-02
7.620519999999999516e-01 -2.372900000000000009e-02
7.832510000000000305e-01 -2.204499999999999862e-02
8.044529999999999736e-01 -2.027699999999999989e-02
8.256470000000000198e-01 -1.842500000000000041e-02
8.468219999999999636e-01 -1.649600000000000025e-02
8.679489999999999705e-01 -1.448699999999999988e-02
8.890120000000000244e-01 -1.239600000000000077e-02
9.099749999999999783e-01 -1.021999999999999992e-02
9.307279999999999998e-01 -7.971000000000000654e-03
9.508640000000000425e-01 -5.706000000000000134e-03
9.693040000000000544e-01 -3.582000000000000114e-03
9.844190000000000440e-01 -1.820999999999999919e-03
9.956620000000000470e-01 -5.069999999999999637e-04
1.000000000000000000e+00 0.000000000000000000e+00
