1.000000000000000000e+00 0.000000000000000000e+00
9.899989999999999624e-01 3.052000000000000025e-03
9.799970000000000070e-01 6.197000000000000251e-03
9.599940000000000140e-01 1.178399999999999934e-02
9.399920000000000497e-01 1.677599999999999925e-02
9.199889999999999457e-01 2.164999999999999911e-02
8.999869999999999814e-01 2.650999999999999884e-02
8.799839999999999884e-01 3.137399999999999911e-02
8.599820000000000242e-01 3.625300000000000050e-02
8.399790000000000312e-01 4.118000000000000133e-02
8.199769999999999559e-01 4.606999999999999984e-02
7.999739999999999629e-01 5.099700000000000066e-02
7.799709999999999699e-01 5.592400000000000149e-02
7.599690000000000056e-01 6.084400000000000225e-02
7.399660000000000126e-01 6.574800000000000089e-02
7.199640000000000484e-01 7.062000000000000222e-02
6.999610000000000554e-01 7.544599999999999917e-02
6.799589999999999801e-01 8.021200000000000552e-02
6.599559999999999871e-01 8.490599999999999536e-02
6.399540000000000228e-01 8.950400000000000023e-02
6.199519999999999476e-01 9.398199999999999610e-02
5.999489999999999545e-01 9.832100000000000561e-02
5.799469999999999903e-01 1.024930000000000008e-01
5.599450000000000260e-01 1.064679999999999932e-01
5.399429999999999508e-01 1.102039999999999964e-01
5.199401000000000161e-01 1.136459999999999970e-01
4.999379999999999935e-01 1.167020000000000002e-01
4.799370000000000025e-01 1.192710000000000020e-01
4.599349999999999827e-01 1.212779999999999969e-01
4.399339999999999917e-01 1.226939999999999975e-01
4.199330000000000007e-01 1.235149999999999998e-01
3.999309999999999810e-01 1.238070000000000004e-01
3.799310000000000187e-01 1.236369999999999969e-01
3.599300000000000277e-01 1.230419999999999986e-01
3.399289999999999812e-01 1.220379999999999937e-01
3.199290000000000189e-01 1.206340000000000051e-01
2.999279999999999724e-01 1.188270000000000021e-01
2.799280000000000102e-01 1.166119999999999934e-01
2.599279999999999924e-01 1.139830000000000010e-01
2.399280000000000024e-01 1.109259999999999968e-01
2.199280000000000124e-01 1.074190000000000006e-01
1.999289999999999956e-01 1.034390000000000032e-01
1.799290000000000056e-01 9.894699999999999329e-02
1.599299999999999888e-01 9.389899999999999636e-02
1.399309999999999998e-01 8.823699999999999599e-02
1.199319999999999969e-01 8.187099999999999933e-02
9.993299999999999406e-02 7.468299999999999939e-02
