9.996399999999999730e-01 2.100000000000000087e-04
9.903300000000000436e-01 2.850000000000000103e-03
9.761300000000000532e-01 6.289999999999999584e-03
9.499400000000000066e-01 1.256999999999999958e-02
9.000899999999999457e-01 2.433000000000000093e-02
8.499700000000000033e-01 3.584999999999999992e-02
8.001200000000000534e-01 4.737000000000000238e-02
7.444199999999999706e-01 6.026000000000000106e-02
7.013700000000000490e-01 7.027999999999999525e-02
6.505600000000000271e-01 8.197000000000000119e-02
6.009499999999999842e-01 9.328000000000000180e-02
5.517800000000000482e-01 1.042700000000000016e-01
5.004300000000000415e-01 1.150599999999999956e-01
4.524400000000000088e-01 1.233500000000000013e-01
4.018499999999999850e-01 1.290199999999999958e-01
3.528299999999999770e-01 1.306599999999999984e-01
3.031099999999999905e-01 1.281899999999999984e-01
2.531999999999999806e-01 1.216499999999999942e-01
2.003500000000000003e-01 1.104200000000000043e-01
1.510599999999999998e-01 9.547999999999999543e-02
1.019899999999999973e-01 7.607999999999999485e-02
7.574000000000000177e-02 6.328000000000000291e-02
6.090000000000000274e-02 5.510000000000000314e-02
5.013000000000000095e-02 4.861000000000000043e-02
3.466999999999999943e-02 3.840999999999999970e-02
2.475000000000000117e-02 3.106000000000000080e-02
1.780999999999999944e-02 2.520999999999999977e-02
1.353000000000000036e-02 2.120000000000000009e-02
5.850000000000000165e-03 1.259000000000000050e-02
4.989999999999999644e-03 1.133999999999999939e-02
3.880000000000000202e-03 9.660000000000000184e-03
2.769999999999999893e-03 7.860000000000000667e-03
1.660000000000000017e-03 5.629999999999999588e-03
8.300000000000000086e-04 3.469999999999999994e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000086e-04 -5.159999999999999656e-03
1.660000000000000017e-03 -6.910000000000000343e-03
2.769999999999999893e-03 -8.559999999999999901e-03
3.880000000000000202e-03 -9.919999999999999998e-03
5.270000000000000379e-03 -1.136000000000000031e-02
6.409999999999999899e-03 -1.230999999999999976e-02
1.352000000000000077e-02 -1.676000000000000059e-02
3.588000000000000217e-02 -2.572999999999999940e-02
5.113000000000000184e-02 -3.039999999999999994e-02
7.642999999999999794e-02 -3.651000000000000079e-02
1.016900000000000026e-01 -4.130999999999999950e-02
1.506699999999999984e-01 -4.832999999999999796e-02
2.005500000000000060e-01 -5.321000000000000035e-02
2.503199999999999870e-01 -5.616999999999999771e-02
3.016599999999999837e-01 -5.779000000000000109e-02
3.504700000000000037e-01 -5.782000000000000334e-02
4.006899999999999906e-01 -5.596999999999999892e-02
4.500700000000000256e-01 -5.253000000000000030e-02
4.999799999999999800e-01 -4.771999999999999853e-02
5.505600000000000493e-01 -4.134000000000000175e-02
5.997000000000000108e-01 -3.395999999999999713e-02
6.495199999999999863e-01 -2.630000000000000046e-02
7.001199999999999646e-01 -1.891999999999999932e-02
7.499500000000000055e-01 -1.234000000000000027e-02
7.980800000000000116e-01 -7.320000000000000118e-03
8.489799999999999569e-01 -3.640000000000000006e-03
8.990700000000000358e-01 -1.330000000000000019e-03
9.475799999999999779e-01 -8.000000000000000383e-04
9.702600000000000113e-01 -9.499999999999999981e-04
9.783199999999999674e-01 -1.039999999999999909e-03
1.000000000000000000e+00 -5.900000000000000296e-04
