1.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000222e-01 2.850000000000000103e-02
8.000000000000000444e-01 5.500000000000000028e-02
6.999999999999999556e-01 7.749999999999999944e-02
5.999999999999999778e-01 9.700000000000000289e-02
5.000000000000000000e-01 1.135000000000000037e-01
4.000000000000000222e-01 1.250000000000000000e-01
2.999999999999999889e-01 1.174999999999999933e-01
2.000000000000000111e-01 9.700000000000000289e-02
1.499999999999999944e-01 8.275000000000000411e-02
1.000000000000000056e-01 6.750000000000000444e-02
5.000000000000000278e-02 4.624999999999999944e-02
2.500000000000000139e-02 3.063000000000000098e-02
1.250000000000000069e-02 2.031000000000000166e-02
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.468999999999999993e-02
2.500000000000000139e-02 -1.938000000000000139e-02
5.000000000000000278e-02 -2.174999999999999850e-02
1.000000000000000056e-01 -2.050000000000000086e-02
1.499999999999999944e-01 -9.249999999999999542e-03
2.000000000000000111e-01 5.000000000000000104e-03
2.999999999999999889e-01 3.549999999999999684e-02
4.000000000000000222e-01 7.000000000000000666e-02
5.000000000000000000e-01 6.250000000000000000e-02
5.999999999999999778e-01 5.000000000000000278e-02
6.999999999999999556e-01 3.749999999999999861e-02
8.000000000000000444e-01 2.500000000000000139e-02
9.000000000000000222e-01 1.250000000000000069e-02
1.000000000000000000e+00 0.000000000000000000e+00
