1.000000000000000000e+00 4.800000000000000122e-05
9.975399999999999823e-01 9.340000000000000429e-04
9.907000000000000250e-01 3.090999999999999998e-03
9.803699999999999637e-01 5.675000000000000357e-03
9.669799999999999507e-01 8.198999999999999691e-03
9.504399999999999515e-01 1.055599999999999941e-02
9.306400000000000228e-01 1.292500000000000072e-02
9.077499999999999458e-01 1.562400000000000073e-02
8.820200000000000262e-01 1.897700000000000081e-02
8.537000000000000144e-01 2.317999999999999922e-02
8.230899999999999883e-01 2.822699999999999862e-02
7.904799999999999605e-01 3.391700000000000270e-02
7.561600000000000543e-01 3.994899999999999840e-02
7.204300000000000148e-01 4.605100000000000166e-02
6.835900000000000309e-01 5.204999999999999905e-02
6.459399999999999586e-01 5.787099999999999883e-02
6.077799999999999869e-01 6.345900000000000152e-02
5.693700000000000427e-01 6.873999999999999555e-02
5.309899999999999620e-01 7.362900000000000000e-02
4.926499999999999768e-01 7.810400000000000675e-02
4.543499999999999761e-01 8.215799999999999492e-02
4.163799999999999724e-01 8.573100000000000165e-02
3.788699999999999846e-01 8.872800000000000131e-02
3.420400000000000107e-01 9.099799999999999556e-02
3.060899999999999732e-01 9.239899999999999503e-02
2.711999999999999966e-01 9.283399999999999985e-02
2.376000000000000056e-01 9.220899999999999930e-02
2.054900000000000060e-01 9.038400000000000600e-02
1.750400000000000011e-01 8.712000000000000299e-02
1.464799999999999991e-01 8.224499999999999866e-02
1.199899999999999994e-01 7.591900000000000037e-02
9.575999999999999790e-02 6.843200000000000671e-02
7.395000000000000184e-02 5.990399999999999892e-02
5.467999999999999944e-02 5.007700000000000345e-02
3.810999999999999804e-02 3.923399999999999804e-02
2.433000000000000093e-02 2.872900000000000106e-02
1.337999999999999953e-02 1.947700000000000126e-02
5.479999999999999628e-03 1.089399999999999917e-02
9.799999999999999684e-04 3.382000000000000024e-03
0.000000000000000000e+00 1.306000000000000086e-03
9.799999999999999684e-04 -3.382000000000000024e-03
5.479999999999999628e-03 -1.089399999999999917e-02
1.337999999999999953e-02 -1.947700000000000126e-02
2.433000000000000093e-02 -2.872900000000000106e-02
3.810999999999999804e-02 -3.923399999999999804e-02
5.467999999999999944e-02 -5.007700000000000345e-02
7.395000000000000184e-02 -5.990399999999999892e-02
9.575999999999999790e-02 -6.843200000000000671e-02
1.199899999999999994e-01 -7.591900000000000037e-02
1.464799999999999991e-01 -8.224499999999999866e-02
1.750400000000000011e-01 -8.712000000000000299e-02
2.054900000000000060e-01 -9.038400000000000600e-02
2.376000000000000056e-01 -9.220899999999999930e-02
2.711999999999999966e-01 -9.283399999999999985e-02
3.060899999999999732e-01 -9.239899999999999503e-02
3.420400000000000107e-01 -9.099799999999999556e-02
3.788699999999999846e-01 -8.872800000000000131e-02
4.163799999999999724e-01 -8.573100000000000165e-02
4.543499999999999761e-01 -8.215799999999999492e-02
4.926499999999999768e-01 -7.810400000000000675e-02
5.309899999999999620e-01 -7.362900000000000000e-02
5.693700000000000427e-01 -6.873999999999999555e-02
6.077799999999999869e-01 -6.345900000000000152e-02
6.459399999999999586e-01 -5.787099999999999883e-02
6.835900000000000309e-01 -5.204999999999999905e-02
7.204300000000000148e-01 -4.605100000000000166e-02
7.561600000000000543e-01 -3.994899999999999840e-02
7.904799999999999605e-01 -3.391700000000000270e-02
8.230899999999999883e-01 -2.822699999999999862e-02
8.537000000000000144e-01 -2.317999999999999922e-02
8.820200000000000262e-01 -1.897700000000000081e-02
9.077499999999999458e-01 -1.562400000000000073e-02
9.306400000000000228e-01 -1.292500000000000072e-02
9.504399999999999515e-01 -1.055599999999999941e-02
9.669799999999999507e-01 -8.198999999999999691e-03
9.803699999999999637e-01 -5.675000000000000357e-03
9.907000000000000250e-01 -3.090999999999999998e-03
9.975399999999999823e-01 -9.340000000000000429e-04
1.000000000000000000e+00 -4.800000000000000122e-05
