1.000000000000000000e+00 0.000000000000000000e+00
9.966399999999999704e-01 8.199999999999999824e-04
9.871398999999999591e-01 3.380000000000000192e-03
9.725300000000000056e-01 7.400000000000000328e-03
9.532100000000000017e-01 1.210999999999999924e-02
9.290798999999999586e-01 1.711999999999999980e-02
9.002799999999999692e-01 2.249999999999999917e-02
8.672199999999999909e-01 2.818999999999999978e-02
8.303300000000000125e-01 3.407000000000000306e-02
7.900700999999999974e-01 4.000999999999999696e-02
7.468900000000000539e-01 4.585999999999999799e-02
7.013099999999999890e-01 5.147000000000000186e-02
6.538100000000000023e-01 5.671999999999999958e-02
6.049200000000000133e-01 6.146999999999999686e-02
5.551599999999999868e-01 6.557999999999999940e-02
5.050400000000000444e-01 6.894999999999999740e-02
4.550799999999999845e-01 7.145999999999999575e-02
4.057700000000000196e-01 7.302999999999999770e-02
3.575999999999999734e-01 7.359000000000000263e-02
3.110299999999999732e-01 7.309000000000000219e-02
2.664900000000000047e-01 7.148999999999999799e-02
2.243999999999999884e-01 6.877999999999999392e-02
1.851200000000000068e-01 6.497999999999999610e-02
1.489800000000000013e-01 6.013000000000000289e-02
1.162699999999999984e-01 5.430999999999999717e-02
8.723999999999999810e-02 4.762999999999999873e-02
6.210999999999999854e-02 4.023000000000000187e-02
4.105000000000000315e-02 3.230000000000000232e-02
2.420999999999999888e-02 2.404999999999999846e-02
1.169000000000000074e-02 1.576999999999999930e-02
3.599999999999999901e-03 7.790000000000000049e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
2.190000000000000106e-03 -5.210000000000000221e-03
1.024000000000000084e-02 -1.097000000000000058e-02
2.327999999999999861e-02 -1.644999999999999934e-02
4.123999999999999888e-02 -2.137000000000000011e-02
6.397999999999999521e-02 -2.559000000000000163e-02
9.135999999999999677e-02 -2.903000000000000025e-02
1.231799999999999978e-01 -3.169999999999999901e-02
1.591400000000000037e-01 -3.363000000000000017e-02
1.988399999999999890e-01 -3.484000000000000291e-02
2.418500000000000094e-01 -3.538000000000000173e-02
2.876900000000000013e-01 -3.524999999999999661e-02
3.357999999999999874e-01 -3.445999999999999758e-02
3.856200000000000183e-01 -3.298999999999999849e-02
4.365499999999999936e-01 -3.068999999999999853e-02
4.882500000000000173e-01 -2.727999999999999869e-02
5.407100000000000239e-01 -2.287000000000000144e-02
5.936099999999999710e-01 -1.802000000000000129e-02
6.462599999999999456e-01 -1.316999999999999942e-02
6.979199999999999848e-01 -8.619999999999999191e-03
7.478399999999999492e-01 -4.629999999999999567e-03
7.952399999999999469e-01 -1.379999999999999933e-03
8.393399999999999750e-01 1.020000000000000073e-03
8.793999999999999595e-01 2.520000000000000104e-03
9.146900000000000031e-01 3.150000000000000022e-03
9.445599999999999552e-01 3.020000000000000115e-03
9.684500000000000330e-01 2.330000000000000040e-03
9.858599999999999586e-01 1.330000000000000019e-03
9.964498999999999995e-01 4.000000000000000192e-04
1.000000000000000000e+00 0.000000000000000000e+00
