1.000000000000000000e+00 0.000000000000000000e+00
9.500505999999999673e-01 8.051700000000000176e-03
9.001006000000000284e-01 1.600849999999999843e-02
8.501501999999999670e-01 2.390420000000000045e-02
8.002008000000000454e-01 3.196390000000000342e-02
7.502554000000000167e-01 4.064969999999999695e-02
7.003152999999999739e-01 5.018229999999999913e-02
6.503784999999999705e-01 6.025200000000000000e-02
6.004380999999999746e-01 6.974070000000000269e-02
5.504917999999999756e-01 7.828739999999999311e-02
5.005418999999999841e-01 8.626209999999999434e-02
4.505914999999999782e-01 9.416480000000000683e-02
4.006388000000000171e-01 1.016896000000000050e-01
3.506729000000000096e-01 1.071283999999999986e-01
3.006935000000000024e-01 1.104003999999999958e-01
2.506992000000000109e-01 1.113124000000000058e-01
2.006836999999999926e-01 1.088485000000000008e-01
1.506360999999999950e-01 1.012669000000000069e-01
1.005358999999999975e-01 8.532049999999999357e-02
5.037900000000000017e-02 6.033759999999999818e-02
2.524780000000000080e-02 3.944439999999999752e-02
1.265520000000000013e-02 2.471349999999999936e-02
7.610600000000000351e-03 1.761120000000000047e-02
5.081200000000000126e-03 1.293109999999999919e-02
1.020499999999999923e-03 3.259600000000000084e-03
2.047999999999999907e-04 7.646999999999999935e-04
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
8.679999999999999565e-05 -1.802250000000000033e-02
8.750999999999999664e-04 -1.988849999999999993e-02
4.833200000000000170e-03 -2.656340000000000090e-02
7.316699999999999766e-03 -2.919100000000000167e-02
1.228980000000000003e-02 -3.346219999999999750e-02
2.473030000000000020e-02 -4.293430000000000163e-02
4.965579999999999994e-02 -5.480390000000000261e-02
9.957950000000000135e-02 -6.695049999999999613e-02
1.495640000000000025e-01 -6.941840000000000510e-02
1.995702000000000031e-01 -6.843449999999999533e-02
2.495895999999999948e-01 -6.534969999999999668e-02
2.996224000000000109e-01 -6.011389999999999789e-02
3.496542000000000261e-01 -5.504919999999999952e-02
3.996865000000000001e-01 -4.991439999999999766e-02
4.497195999999999971e-01 -4.464769999999999850e-02
4.997491000000000017e-01 -3.994589999999999946e-02
5.497777000000000358e-01 -3.540019999999999972e-02
5.998078000000000021e-01 -3.060339999999999935e-02
6.498325999999999825e-01 -2.665160000000000098e-02
6.998640000000000416e-01 -2.166879999999999848e-02
7.498915999999999915e-01 -1.727010000000000003e-02
7.999127999999999794e-01 -1.388829999999999926e-02
8.499360999999999722e-01 -1.019839999999999983e-02
8.999570000000000070e-01 -6.849599999999999959e-03
9.499798000000000409e-01 -3.229800000000000119e-03
1.000000000000000000e+00 0.000000000000000000e+00
